trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.6444444444444445,0.0,1.0,0.6444444444444445,0.0
2,2,land plants,1,0,3,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
3,3,heterotrophic microbes,1,2,7,2.5,1.0,0.9354838709677419,29.0,2.5,0.9354838709677419,29.0
4,4,terrestrial fungi,1,1,5,2.0,1.0,1.0,0.0,2.0,1.0,0.0
5,5,terrestrial microbivores,1,2,2,2.5,2.0,2.6363636363636362,7.25,2.5,2.6363636363636362,7.25
6,6,terrestrial detritivores,1,1,3,3.0,2.0,3.2222222222222223,9.666666666666666,2.666666666666667,2.7264957264957266,8.458333333333332
7,7,terrestrial detritivores,1,4,2,2.3333333333333335,1.0,2.230769230769231,7.25,2.666666666666667,2.7264957264957266,8.458333333333332
8,8,mites,1,5,4,2.857142857142857,2.0,2.9,3.2222222222222223,2.857142857142857,3.8666666666666663,3.2222222222222223
9,9,mites,1,5,4,2.857142857142857,2.0,4.833333333333333,3.2222222222222223,2.857142857142857,3.8666666666666663,3.2222222222222223
10,10,small terrestrial arthropod predators,1,1,1,3.5,3.0,2.9,1.7058823529411764,3.628205128205128,3.651851851851852,1.4705882352941178
11,11,small terrestrial arthropod predators,1,1,2,4.0,3.0,4.833333333333333,1.0,3.628205128205128,3.651851851851852,1.4705882352941178
12,12,small terrestrial arthropod predators,1,5,2,3.3846153846153846,2.0,3.2222222222222223,1.7058823529411764,3.628205128205128,3.651851851851852,1.4705882352941178
13,13,large terrestrial arthropod predators,1,6,1,4.190476190476191,3.0,5.8,0.8055555555555556,4.1669841269841275,5.993333333333333,0.9707691630111164
14,14,large terrestrial arthropod predators,1,1,2,3.5,3.0,4.833333333333333,1.7058823529411764,4.1669841269841275,5.993333333333333,0.9707691630111164
15,15,large terrestrial arthropod predators,1,10,2,4.2,3.0,4.833333333333333,0.9666666666666667,4.1669841269841275,5.993333333333333,0.9707691630111164
16,16,large terrestrial arthropod predators,1,1,2,4.5,4.0,7.25,0.5471698113207547,4.1669841269841275,5.993333333333333,0.9707691630111164
17,17,large terrestrial arthropod predators,1,5,2,4.444444444444445,3.0,7.25,0.8285714285714286,4.1669841269841275,5.993333333333333,0.9707691630111164
18,18,aquatic detritus,1,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
19,19,aquatic heterotroph microbes,1,1,5,2.0,1.0,5.8,29.0,2.0,5.8,29.0
20,20,planktonic algae,1,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
21,21,benthic algae,1,0,8,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
22,22,macrophytic algae,1,0,4,1.0,0.0,0.8529411764705882,0.0,1.0,0.8529411764705882,0.0
23,23,aquatic fungi,1,3,2,2.5,1.0,9.666666666666666,14.5,2.5,9.666666666666666,14.5
24,24,nematodes,1,5,5,2.25,2.0,1.3181818181818181,4.142857142857143,2.25,1.3181818181818181,4.142857142857143
25,25,swimming filter feeders,1,1,2,3.0,2.0,14.5,9.666666666666666,2.75,14.5,12.083333333333332
26,26,swimming filter feeders,1,2,2,2.5,1.0,14.5,14.5,2.75,14.5,12.083333333333332
27,27,swimming scrapers,1,2,1,2.5,2.0,9.666666666666666,7.25,2.5,9.666666666666666,7.25
28,28,arthropod omnivores,1,10,2,3.4347826086956523,4.0,29.0,1.0357142857142858,3.4109396914446,29.0,1.2083333333333335
29,29,arthropod omnivores,1,13,2,3.3870967741935485,3.0,29.0,1.380952380952381,3.4109396914446,29.0,1.2083333333333335
30,30,benthic predators,1,1,2,3.25,3.0,14.5,2.0714285714285716,3.25,14.5,2.0714285714285716
