trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,1.3181818181818181,0.0,1.0,1.3181818181818181,0.0
2,2,land plants,1,0,2,1.0,0.0,1.16,0.0,1.0,1.16,0.0
3,3,heterotrophic microbes,1,1,2,2.0,1.0,2.0714285714285716,0.0,2.0,2.0714285714285716,0.0
4,4,terrestrial fungi,1,3,3,2.5,1.0,1.7058823529411764,14.5,2.5,1.7058823529411764,14.5
5,5,terrestrial microbivores,1,2,4,2.6666666666666665,2.0,3.625,4.833333333333333,2.6666666666666665,3.625,4.833333333333333
6,6,terrestrial detritivores,1,2,5,2.0,1.0,4.142857142857143,14.5,2.0,4.142857142857143,21.75
7,7,terrestrial detritivores,1,1,7,2.0,1.0,4.142857142857143,29.0,2.0,4.142857142857143,21.75
8,8,mites,1,3,5,2.75,2.0,3.2222222222222223,4.142857142857143,2.375,3.2222222222222223,9.321428571428571
9,9,mites,1,2,5,2.0,1.0,3.2222222222222223,14.5,2.375,3.2222222222222223,9.321428571428571
10,10,small terrestrial arthropod predators,1,2,2,3.0,2.0,2.230769230769231,4.833333333333333,3.4122807017543857,2.6955128205128207,2.9537037037037037
11,11,small terrestrial arthropod predators,1,2,2,3.5,3.0,2.230769230769231,2.4166666666666665,3.4122807017543857,2.6955128205128207,2.9537037037037037
12,12,small terrestrial arthropod predators,1,9,4,3.736842105263158,2.0,3.625,1.6111111111111112,3.4122807017543857,2.6955128205128207,2.9537037037037037
13,13,large terrestrial arthropod predators,1,5,4,3.6363636363636367,3.0,7.25,0.8285714285714286,3.8166666666666673,4.902380952380952,0.9366753246753247
14,14,large terrestrial arthropod predators,1,9,3,3.8636363636363633,2.0,4.833333333333333,1.0357142857142858,3.8166666666666673,4.902380952380952,0.9366753246753247
15,15,large terrestrial arthropod predators,1,3,2,3.666666666666667,4.0,4.142857142857143,0.6590909090909091,3.8166666666666673,4.902380952380952,0.9366753246753247
16,16,large terrestrial arthropod predators,1,12,3,3.966666666666667,2.0,4.142857142857143,1.16,3.8166666666666673,4.902380952380952,0.9366753246753247
17,17,large terrestrial arthropod predators,1,8,2,3.95,3.0,4.142857142857143,1.0,3.8166666666666673,4.902380952380952,0.9366753246753247
18,18,aquatic detritus,1,0,4,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
19,19,aquatic heterotroph microbes,1,3,5,2.5,1.0,3.625,14.5,2.5,3.625,14.5
20,20,planktonic algae,1,0,5,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
21,21,benthic algae,1,0,7,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
23,23,aquatic fungi,1,5,1,2.5,1.0,0.0,7.25,2.5,0.0,7.25
24,24,nematodes,1,1,5,2.0,1.0,1.8125,29.0,2.0,1.8125,29.0
25,25,swimming filter feeders,1,2,2,2.6666666666666665,2.0,7.25,7.25,2.6666666666666665,8.458333333333332,7.25
26,26,swimming filter feeders,1,2,1,2.6666666666666665,2.0,9.666666666666666,7.25,2.6666666666666665,8.458333333333332,7.25
27,27,swimming scrapers,1,3,1,2.5,1.0,29.0,9.666666666666666,2.5,29.0,9.666666666666666
28,28,arthropod omnivores,1,7,2,3.333333333333333,2.0,29.0,2.4166666666666665,3.1666666666666665,21.75,3.279761904761905
29,29,arthropod omnivores,1,4,3,3.0,2.0,14.5,4.142857142857143,3.1666666666666665,21.75,3.279761904761905
30,30,benthic predators,1,4,0,3.4,2.0,0.0,1.6111111111111112,3.4,0.0,1.6111111111111112
