trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.90625,0.0,1.0,0.90625,0.0
2,2,land plants,1,0,2,1.0,0.0,1.45,0.0,1.0,1.45,0.0
3,3,heterotrophic microbes,1,2,5,2.5,1.0,1.2608695652173914,29.0,2.5,1.2608695652173914,29.0
4,4,terrestrial fungi,1,1,3,2.0,1.0,1.45,0.0,2.0,1.45,0.0
5,5,terrestrial microbivores,1,1,4,3.0,2.0,2.9,9.666666666666666,3.0,2.9,9.666666666666666
6,6,terrestrial detritivores,1,2,4,2.0,1.0,3.2222222222222223,14.5,2.166666666666667,2.7264957264957266,12.083333333333332
7,7,terrestrial detritivores,1,3,3,2.3333333333333335,1.0,2.230769230769231,9.666666666666666,2.166666666666667,2.7264957264957266,12.083333333333332
8,8,mites,1,1,5,3.5,3.0,3.2222222222222223,2.9,3.0,3.682539682539683,5.075
9,9,mites,1,2,5,2.5,2.0,4.142857142857143,7.25,3.0,3.682539682539683,5.075
10,10,small terrestrial arthropod predators,1,8,4,3.8823529411764706,2.0,4.142857142857143,1.5263157894736843,3.99108734402852,4.695238095238095,1.3684557242909647
11,11,small terrestrial arthropod predators,1,5,3,4.090909090909091,3.0,4.142857142857143,1.3181818181818181,3.99108734402852,4.695238095238095,1.3684557242909647
12,12,small terrestrial arthropod predators,1,5,5,4.0,3.0,5.8,1.2608695652173914,3.99108734402852,4.695238095238095,1.3684557242909647
13,13,large terrestrial arthropod predators,1,2,2,4.8,4.0,14.5,0.7837837837837838,4.2542857142857144,16.43333333333333,1.8208043758043757
14,14,large terrestrial arthropod predators,1,7,1,4.571428571428571,4.0,29.0,1.0357142857142858,4.2542857142857144,16.43333333333333,1.8208043758043757
15,15,large terrestrial arthropod predators,1,13,1,4.3,2.0,0.0,1.2083333333333333,4.2542857142857144,16.43333333333333,1.8208043758043757
16,16,large terrestrial arthropod predators,1,3,4,4.6,3.0,9.666666666666666,1.9333333333333333,4.2542857142857144,16.43333333333333,1.8208043758043757
17,17,large terrestrial arthropod predators,1,1,1,3.0,2.0,29.0,4.142857142857143,4.2542857142857144,16.43333333333333,1.8208043758043757
18,18,aquatic detritus,1,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
19,19,aquatic heterotroph microbes,1,3,3,2.5,1.0,7.25,14.5,2.5,7.25,14.5
20,20,planktonic algae,1,0,3,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
21,21,benthic algae,1,0,2,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
22,22,macrophytic algae,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
23,23,aquatic fungi,1,2,2,2.5,1.0,9.666666666666666,29.0,2.5,9.666666666666666,29.0
24,24,nematodes,1,3,3,2.5,2.0,2.230769230769231,5.8,2.5,2.230769230769231,5.8
25,25,swimming filter feeders,1,1,0,2.0,1.0,0.0,29.0,2.5,0.0,17.4
26,26,swimming filter feeders,1,1,0,3.0,2.0,0.0,5.8,2.5,0.0,17.4
27,27,swimming scrapers,1,5,1,2.5,1.0,29.0,5.8,2.5,29.0,5.8
28,28,arthropod omnivores,1,1,0,2.0,1.0,0.0,29.0,2.0,0.0,14.5
29,29,arthropod omnivores,1,1,1,2.0,1.0,0.0,0.0,2.0,0.0,14.5
30,30,benthic predators,1,1,0,3.0,2.0,0.0,2.6363636363636362,3.0,0.0,2.6363636363636362
