trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.6086956521739131,0.0,1.0,0.6086956521739131,0.0
2,2,land plants,1,0,2,1.0,0.0,1.0769230769230769,0.0,1.0,1.0769230769230769,0.0
3,3,heterotrophic microbes,1,2,3,2.5,1.0,1.2727272727272727,28.0,2.5,1.2727272727272727,28.0
4,4,terrestrial fungi,1,1,3,2.0,1.0,1.0,28.0,2.0,1.0,28.0
5,5,terrestrial microbivores,1,1,3,3.0,2.0,2.0,9.333333333333334,3.0,2.0,9.333333333333334
6,6,terrestrial detritivores,1,1,3,2.0,1.0,2.0,28.0,2.25,1.9333333333333333,17.5
7,7,terrestrial detritivores,1,2,4,2.5,2.0,1.8666666666666667,7.0,2.25,1.9333333333333333,17.5
8,8,mites,1,1,2,3.0,2.0,2.5454545454545454,9.333333333333334,2.666666666666667,2.5454545454545454,7.466666666666667
9,9,mites,1,3,2,2.3333333333333335,2.0,2.5454545454545454,5.6,2.666666666666667,2.5454545454545454,7.466666666666667
10,10,small terrestrial arthropod predators,1,1,2,4.25,4.0,2.5454545454545454,0.9333333333333333,3.783333333333333,2.084952084952085,1.9962962962962962
11,11,small terrestrial arthropod predators,1,5,2,3.6,3.0,2.1538461538461537,1.5555555555555556,3.783333333333333,2.084952084952085,1.9962962962962962
12,12,small terrestrial arthropod predators,1,1,2,3.5,3.0,1.5555555555555556,3.5,3.783333333333333,2.084952084952085,1.9962962962962962
13,13,large terrestrial arthropod predators,1,10,1,4.75,3.0,2.8,0.9333333333333333,4.860526315789474,3.4200000000000004,0.6198144790434897
14,14,large terrestrial arthropod predators,1,2,2,4.0,4.0,4.0,0.6511627906976745,4.860526315789474,3.4200000000000004,0.6198144790434897
15,15,large terrestrial arthropod predators,1,1,1,4.75,5.0,3.5,0.4745762711864407,4.860526315789474,3.4200000000000004,0.6198144790434897
16,16,large terrestrial arthropod predators,1,8,2,5.052631578947368,4.0,2.8,0.6666666666666666,4.860526315789474,3.4200000000000004,0.6198144790434897
17,17,large terrestrial arthropod predators,1,1,2,5.75,6.0,4.0,0.37333333333333335,4.860526315789474,3.4200000000000004,0.6198144790434897
18,18,aquatic detritus,1,0,2,1.0,0.0,7.0,0.0,1.0,7.0,0.0
19,19,aquatic heterotroph microbes,1,1,3,2.0,1.0,7.0,0.0,2.0,7.0,0.0
20,20,planktonic algae,1,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
21,21,benthic algae,1,0,6,1.0,0.0,0.9333333333333333,0.0,1.0,0.9333333333333333,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,0.875,0.0,1.0,0.875,0.0
23,23,aquatic fungi,1,1,4,2.0,1.0,9.333333333333334,0.0,2.0,9.333333333333334,0.0
24,24,nematodes,1,4,3,2.25,2.0,1.2727272727272727,4.666666666666667,2.25,1.2727272727272727,4.666666666666667
25,25;26,swimming filter feeders,2,1,0,2.0,1.0,0.0,28.0,2.0,0.0,28.0
27,27,swimming scrapers,1,3,1,2.0,1.0,9.333333333333334,9.333333333333334,2.0,9.333333333333334,9.333333333333334
28,28,arthropod omnivores,1,5,0,3.0,3.0,0.0,1.4,2.833333333333333,14.0,3.033333333333333
29,29,arthropod omnivores,1,4,1,2.6666666666666665,2.0,28.0,4.666666666666667,2.833333333333333,14.0,3.033333333333333
30,30,benthic predators,1,1,0,3.25,3.0,0.0,2.3333333333333335,3.25,0.0,2.3333333333333335
