trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
2,2,land plants,1,0,1,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
3,3,heterotrophic microbes,1,1,5,2.0,1.0,1.2608695652173914,0.0,2.0,1.2608695652173914,0.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,1.45,29.0,2.0,1.45,29.0
5,5,terrestrial microbivores,1,1,4,3.0,2.0,2.9,9.666666666666666,3.0,2.9,9.666666666666666
6,6,terrestrial detritivores,1,4,2,2.3333333333333335,1.0,3.625,7.25,2.3333333333333335,2.9278846153846154,7.25
7,7,terrestrial detritivores,1,4,2,2.3333333333333335,1.0,2.230769230769231,7.25,2.3333333333333335,2.9278846153846154,7.25
8,8,mites,1,2,2,3.0,2.0,2.230769230769231,7.25,2.5,2.323717948717949,10.875
9,9,mites,1,2,4,2.0,1.0,2.4166666666666665,14.5,2.5,2.323717948717949,10.875
10,10,small terrestrial arthropod predators,1,8,4,3.8461538461538463,2.0,3.2222222222222223,1.7058823529411764,3.663003663003663,3.0269360269360273,2.8737556561085973
11,11,small terrestrial arthropod predators,1,3,4,4.142857142857142,3.0,3.2222222222222223,1.1153846153846154,3.663003663003663,3.0269360269360273,2.8737556561085973
12,12,small terrestrial arthropod predators,1,1,3,3.0,2.0,2.6363636363636362,5.8,3.663003663003663,3.0269360269360273,2.8737556561085973
13,13,large terrestrial arthropod predators,1,4,1,4.5,3.0,4.142857142857143,0.7631578947368421,4.152240896358544,5.2752380952380955,0.8860244360902255
14,14,large terrestrial arthropod predators,1,2,3,4.166666666666666,3.0,5.8,0.725,4.152240896358544,5.2752380952380955,0.8860244360902255
15,15,large terrestrial arthropod predators,1,5,3,3.75,3.0,5.8,0.90625,4.152240896358544,5.2752380952380955,0.8860244360902255
16,16,large terrestrial arthropod predators,1,8,3,4.285714285714286,3.0,5.8,1.0,4.152240896358544,5.2752380952380955,0.8860244360902255
17,17,large terrestrial arthropod predators,1,8,2,4.0588235294117645,2.0,4.833333333333333,1.0357142857142858,4.152240896358544,5.2752380952380955,0.8860244360902255
18,18,aquatic detritus,1,0,2,1.0,0.0,2.9,0.0,1.0,2.9,0.0
19,19,aquatic heterotroph microbes,1,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
20,20,planktonic algae,1,0,4,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
21,21,benthic algae,1,0,4,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
23,23,aquatic fungi,1,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
24,24,nematodes,1,1,3,2.0,1.0,1.9333333333333333,29.0,2.0,1.9333333333333333,29.0
25,25,swimming filter feeders,1,1,0,3.0,2.0,0.0,9.666666666666666,2.75,0.0,8.458333333333332
26,26,swimming filter feeders,1,2,0,2.5,2.0,0.0,7.25,2.75,0.0,8.458333333333332
27,27,swimming scrapers,1,3,2,2.0,1.0,14.5,9.666666666666666,2.0,14.5,9.666666666666666
28,28,arthropod omnivores,1,1,0,2.0,1.0,0.0,29.0,2.375,0.0,16.916666666666668
29,29,arthropod omnivores,1,2,0,2.75,2.0,0.0,4.833333333333333,2.375,0.0,16.916666666666668
30,30,benthic predators,1,2,0,3.0,2.0,0.0,3.625,3.0,0.0,3.625
