trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
2,2,land plants,1,0,1,1.0,0.0,0.725,0.0,1.0,0.725,0.0
3,3,heterotrophic microbes,1,2,2,2.5,1.0,9.666666666666666,29.0,2.5,9.666666666666666,29.0
4,4,terrestrial fungi,1,2,3,2.5,1.0,1.1153846153846154,29.0,2.5,1.1153846153846154,29.0
5,5,terrestrial microbivores,1,1,1,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
6,6,terrestrial detritivores,1,2,1,2.5,2.0,29.0,7.25,2.25,16.3125,18.125
7,7,terrestrial detritivores,1,1,4,2.0,1.0,3.625,29.0,2.25,16.3125,18.125
8,8,mites,1,1,5,3.0,2.0,3.2222222222222223,9.666666666666666,3.25,1.6111111111111112,6.645833333333333
9,9,mites,1,1,0,3.5,3.0,0.0,3.625,3.25,1.6111111111111112,6.645833333333333
10,10,small terrestrial arthropod predators,1,4,1,3.4,3.0,9.666666666666666,1.9333333333333333,3.522222222222222,16.11111111111111,2.7925925925925927
11,11,small terrestrial arthropod predators,1,2,1,3.5,3.0,29.0,3.2222222222222223,3.522222222222222,16.11111111111111,2.7925925925925927
12,12,small terrestrial arthropod predators,1,2,1,3.666666666666667,3.0,9.666666666666666,3.2222222222222223,3.522222222222222,16.11111111111111,2.7925925925925927
13,13,large terrestrial arthropod predators,1,2,0,4.833333333333334,4.0,0.0,0.90625,4.155555555555556,17.4,3.0649053945249594
14,14,large terrestrial arthropod predators,1,1,1,3.0,2.0,29.0,9.666666666666666,4.155555555555556,17.4,3.0649053945249594
15,15,large terrestrial arthropod predators,1,3,2,4.444444444444445,4.0,29.0,1.2608695652173914,4.155555555555556,17.4,3.0649053945249594
16,16,large terrestrial arthropod predators,1,4,0,4.166666666666666,4.0,0.0,1.0740740740740742,4.155555555555556,17.4,3.0649053945249594
17,17,large terrestrial arthropod predators,1,2,1,4.333333333333334,3.0,29.0,2.4166666666666665,4.155555555555556,17.4,3.0649053945249594
18,18,aquatic detritus,1,0,1,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
19,19,aquatic heterotroph microbes,1,1,3,2.0,1.0,4.142857142857143,29.0,2.0,4.142857142857143,29.0
20,20,planktonic algae,1,0,3,1.0,0.0,2.9,0.0,1.0,2.9,0.0
21,21,benthic algae,1,0,4,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
22,22,macrophytic algae,1,0,3,1.0,0.0,1.16,0.0,1.0,1.16,0.0
23,23,aquatic fungi,1,1,1,2.0,1.0,0.0,0.0,2.0,0.0,0.0
24,24,nematodes,1,2,6,2.5,2.0,1.8125,7.25,2.5,1.8125,7.25
25,25,swimming filter feeders,1,2,1,2.5,1.0,4.833333333333333,14.5,2.5,4.833333333333333,14.5
26,26,swimming filter feeders,1,2,1,2.5,1.0,4.833333333333333,14.5,2.5,4.833333333333333,14.5
27,27,swimming scrapers,1,1,2,2.0,1.0,7.25,29.0,2.0,7.25,29.0
28,28,arthropod omnivores,1,6,1,3.4545454545454546,3.0,9.666666666666666,1.3181818181818181,3.545454545454546,9.666666666666666,1.2895256916996047
29,29,arthropod omnivores,1,6,1,3.6363636363636367,3.0,9.666666666666666,1.2608695652173914,3.545454545454546,9.666666666666666,1.2895256916996047
30,30,benthic predators,1,4,2,3.769230769230769,3.0,14.5,1.2083333333333333,3.769230769230769,14.5,1.2083333333333333
