trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,1.8666666666666667,0.0,1.0,1.8666666666666667,0.0
2,2,land plants,1,0,2,1.0,0.0,2.0,0.0,1.0,2.0,0.0
3,3,heterotrophic microbes,1,1,5,2.0,1.0,1.75,0.0,2.0,1.75,0.0
4,4,terrestrial fungi,1,1,1,2.0,1.0,2.1538461538461537,28.0,2.0,2.1538461538461537,28.0
5,5,terrestrial microbivores,1,1,2,2.0,1.0,3.111111111111111,28.0,2.0,3.111111111111111,28.0
6,6,terrestrial detritivores,1,1,3,2.0,1.0,4.0,28.0,2.0,3.5555555555555554,21.0
7,7,terrestrial detritivores,1,2,2,2.0,1.0,3.111111111111111,14.0,2.0,3.5555555555555554,21.0
8,8,mites,1,1,5,3.0,2.0,2.5454545454545454,9.333333333333334,2.75,3.2727272727272725,7.466666666666667
9,9,mites,1,5,3,2.5,1.0,4.0,5.6,2.75,3.2727272727272725,7.466666666666667
10,10,small terrestrial arthropod predators,1,1,2,4.0,3.0,2.0,4.666666666666667,4.222222222222222,3.0370370370370368,4.822222222222223
11,11,small terrestrial arthropod predators,1,3,4,3.666666666666667,2.0,4.0,7.0,4.222222222222222,3.0370370370370368,4.822222222222223
12,12,small terrestrial arthropod predators,1,1,2,5.0,4.0,3.111111111111111,2.8,4.222222222222222,3.0370370370370368,4.822222222222223
13,13,large terrestrial arthropod predators,1,13,2,4.363636363636363,2.0,3.5,1.1666666666666667,4.243838383838384,4.62,0.8519699812382738
14,14,large terrestrial arthropod predators,1,6,4,4.3,4.0,5.6,0.6829268292682927,4.243838383838384,4.62,0.8519699812382738
15,15,large terrestrial arthropod predators,1,11,4,4.222222222222222,2.0,5.6,1.0769230769230769,4.243838383838384,4.62,0.8519699812382738
16,16,large terrestrial arthropod predators,1,1,1,4.0,3.0,2.8,0.6666666666666666,4.243838383838384,4.62,0.8519699812382738
17,17,large terrestrial arthropod predators,1,2,3,4.333333333333334,3.0,5.6,0.6666666666666666,4.243838383838384,4.62,0.8519699812382738
18,18,aquatic detritus,1,0,2,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
19,19,aquatic heterotroph microbes,1,2,3,2.5,1.0,7.0,28.0,2.5,7.0,28.0
20,20,planktonic algae,1,0,2,1.0,0.0,7.0,0.0,1.0,7.0,0.0
21,21,benthic algae,1,0,4,1.0,0.0,0.8235294117647058,0.0,1.0,0.8235294117647058,0.0
22,22,macrophytic algae,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
23,23,aquatic fungi,1,1,1,2.0,1.0,9.333333333333334,28.0,2.0,9.333333333333334,28.0
24,24,nematodes,1,1,5,2.0,1.0,1.1666666666666667,28.0,2.0,1.1666666666666667,28.0
25,25;26,swimming filter feeders,2,2,0,2.5,2.0,0.0,7.0,2.5,0.0,7.0
27,27,swimming scrapers,1,5,1,2.4,1.0,28.0,5.6,2.4,28.0,5.6
28,28,arthropod omnivores,1,3,0,3.2,2.0,0.0,2.1538461538461537,3.1,7.0,5.743589743589744
29,29,arthropod omnivores,1,1,2,3.0,2.0,14.0,9.333333333333334,3.1,7.0,5.743589743589744
30,30,benthic predators,1,1,0,4.0,3.0,0.0,4.666666666666667,4.0,0.0,4.666666666666667
