trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,4,1.0,0.0,0.717948717948718,0.0,1.0,0.717948717948718,0.0
2,2,land plants,1,0,1,1.0,0.0,0.6086956521739131,0.0,1.0,0.6086956521739131,0.0
3,3,heterotrophic microbes,1,1,2,2.0,1.0,1.8666666666666667,28.0,2.0,1.8666666666666667,28.0
4,4,terrestrial fungi,1,3,6,2.5,1.0,0.9655172413793104,14.0,2.5,0.9655172413793104,14.0
5,5,terrestrial microbivores,1,2,2,3.0,2.0,2.5454545454545454,4.666666666666667,3.0,2.5454545454545454,4.666666666666667
6,6,terrestrial detritivores,1,3,4,2.5,2.0,2.5454545454545454,5.6,2.583333333333333,2.8282828282828283,6.3
7,7,terrestrial detritivores,1,2,4,2.6666666666666665,2.0,3.111111111111111,7.0,2.583333333333333,2.8282828282828283,6.3
8,8,mites,1,2,5,3.0,2.0,4.0,4.666666666666667,3.5,3.75,3.8888888888888893
9,9,mites,1,1,4,4.0,3.0,3.5,3.111111111111111,3.5,3.75,3.8888888888888893
10,10,small terrestrial arthropod predators,1,6,2,3.857142857142857,3.0,3.111111111111111,1.3333333333333333,3.7497665732959846,3.111111111111111,1.8444444444444443
11,11,small terrestrial arthropod predators,1,1,3,3.333333333333333,3.0,3.111111111111111,2.8,3.7497665732959846,3.111111111111111,1.8444444444444443
12,12,small terrestrial arthropod predators,1,7,2,4.0588235294117645,3.0,3.111111111111111,1.4,3.7497665732959846,3.111111111111111,1.8444444444444443
13,13,large terrestrial arthropod predators,1,13,3,4.40625,3.0,7.0,1.12,4.031148989898989,5.786666666666667,0.6595683532154121
14,14,large terrestrial arthropod predators,1,3,1,4.8,4.0,5.6,0.6363636363636364,4.031148989898989,5.786666666666667,0.6595683532154121
15,15,large terrestrial arthropod predators,1,1,3,2.0,1.0,4.666666666666667,0.0,4.031148989898989,5.786666666666667,0.6595683532154121
16,16,large terrestrial arthropod predators,1,4,3,4.727272727272727,4.0,7.0,0.717948717948718,4.031148989898989,5.786666666666667,0.6595683532154121
17,17,large terrestrial arthropod predators,1,4,1,4.222222222222222,3.0,4.666666666666667,0.8235294117647058,4.031148989898989,5.786666666666667,0.6595683532154121
18,18,aquatic detritus,1,0,1,1.0,0.0,2.3333333333333335,0.0,1.0,2.3333333333333335,0.0
19,19,aquatic heterotroph microbes,1,3,3,2.5,1.0,4.0,14.0,2.5,4.0,14.0
20,20,planktonic algae,1,0,2,1.0,0.0,2.5454545454545454,0.0,1.0,2.5454545454545454,0.0
21,21,benthic algae,1,0,3,1.0,0.0,1.0769230769230769,0.0,1.0,1.0769230769230769,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,2.1538461538461537,0.0,1.0,2.1538461538461537,0.0
23,23,aquatic fungi,1,1,1,2.0,1.0,3.5,28.0,2.0,3.5,28.0
24,24,nematodes,1,1,5,3.0,2.0,1.75,5.6,3.0,1.75,5.6
25,25;26,swimming filter feeders,2,2,0,2.6666666666666665,2.0,0.0,7.0,2.6666666666666665,0.0,7.0
27,27,swimming scrapers,1,2,2,2.5,2.0,7.0,7.0,2.5,7.0,7.0
28,28,arthropod omnivores,1,1,1,4.833333333333334,4.0,9.333333333333334,0.717948717948718,4.416666666666667,9.333333333333334,0.9423076923076923
29,29,arthropod omnivores,1,5,1,4.0,3.0,9.333333333333334,1.1666666666666667,4.416666666666667,9.333333333333334,0.9423076923076923
30,30,benthic predators,1,4,2,4.75,3.0,14.0,1.037037037037037,4.75,14.0,1.037037037037037
