trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.8235294117647058,0.0,1.0,0.8235294117647058,0.0
2,2,land plants,1,0,4,1.0,0.0,0.875,0.0,1.0,0.875,0.0
3,3,heterotrophic microbes,1,1,5,2.0,1.0,1.0,0.0,2.0,1.0,0.0
4,4,terrestrial fungi,1,3,5,2.5,1.0,1.2727272727272727,14.0,2.5,1.2727272727272727,14.0
5,5,terrestrial microbivores,1,1,2,3.0,2.0,7.0,5.6,3.0,7.0,5.6
6,6,terrestrial detritivores,1,3,2,2.6666666666666665,2.0,7.0,4.0,2.333333333333333,17.5,16.0
7,7,terrestrial detritivores,1,1,1,2.0,1.0,28.0,28.0,2.333333333333333,17.5,16.0
8,8,mites,1,5,3,2.6666666666666665,2.0,2.1538461538461537,4.0,2.6666666666666665,8.076923076923077,4.0
9,9,mites,1,5,2,2.6666666666666665,2.0,14.0,4.0,2.6666666666666665,8.076923076923077,4.0
10,10,small terrestrial arthropod predators,1,5,2,3.769230769230769,3.0,14.0,1.5555555555555556,3.761460761460761,10.37037037037037,1.6094276094276092
11,11,small terrestrial arthropod predators,1,1,3,3.333333333333333,3.0,3.111111111111111,2.0,3.761460761460761,10.37037037037037,1.6094276094276092
12,12,small terrestrial arthropod predators,1,4,3,4.181818181818182,4.0,14.0,1.2727272727272727,3.761460761460761,10.37037037037037,1.6094276094276092
13,13;17,large terrestrial arthropod predators,2,12,1,4.303030303030303,2.0,0.0,1.2173913043478262,4.575757575757576,16.333333333333332,1.198336095881678
14,14,large terrestrial arthropod predators,1,1,1,5.333333333333334,5.0,28.0,0.9032258064516129,4.575757575757576,16.333333333333332,1.198336095881678
15,15,large terrestrial arthropod predators,1,2,1,4.333333333333334,3.0,28.0,1.4,4.575757575757576,16.333333333333332,1.198336095881678
16,16,large terrestrial arthropod predators,1,1,3,4.333333333333334,4.0,9.333333333333334,1.2727272727272727,4.575757575757576,16.333333333333332,1.198336095881678
18,18,aquatic detritus,1,0,1,1.0,0.0,2.8,0.0,1.0,2.8,0.0
19,19,aquatic heterotroph microbes,1,3,2,2.5,1.0,4.666666666666667,14.0,2.5,4.666666666666667,14.0
20,20,planktonic algae,1,0,4,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
21,21,benthic algae,1,0,6,1.0,0.0,0.9655172413793104,0.0,1.0,0.9655172413793104,0.0
22,22,macrophytic algae,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
23,23,aquatic fungi,1,2,3,2.5,1.0,7.0,28.0,2.5,7.0,28.0
24,24,nematodes,1,3,6,2.0,1.0,1.3333333333333333,9.333333333333334,2.0,1.3333333333333333,9.333333333333334
25,25,swimming filter feeders,1,2,1,2.6666666666666665,2.0,9.333333333333334,7.0,2.333333333333333,9.333333333333334,17.5
26,26,swimming filter feeders,1,1,1,2.0,1.0,9.333333333333334,28.0,2.333333333333333,9.333333333333334,17.5
27,27,swimming scrapers,1,1,0,3.0,2.0,0.0,9.333333333333334,3.0,0.0,9.333333333333334
28,28,arthropod omnivores,1,8,1,3.571428571428571,3.0,28.0,1.6470588235294117,3.2857142857142856,18.666666666666668,2.8235294117647056
29,29,arthropod omnivores,1,1,1,3.0,2.0,9.333333333333334,4.0,3.2857142857142856,18.666666666666668,2.8235294117647056
30,30,benthic predators,1,1,1,3.75,4.0,28.0,1.0,3.75,28.0,1.0
