trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.7567567567567568,0.0,1.0,0.7567567567567568,0.0
2,2,land plants,1,0,1,1.0,0.0,1.0769230769230769,0.0,1.0,1.0769230769230769,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,1.12,28.0,2.0,1.12,28.0
4,4,terrestrial fungi,1,1,3,2.0,1.0,1.1666666666666667,0.0,2.0,1.1666666666666667,0.0
5,5,terrestrial microbivores,1,2,5,3.0,2.0,2.3333333333333335,7.0,3.0,2.3333333333333335,7.0
6,6,terrestrial detritivores,1,2,0,2.5,1.0,0.0,14.0,2.25,0.9333333333333333,21.0
7,7,terrestrial detritivores,1,1,1,2.0,1.0,1.8666666666666667,28.0,2.25,0.9333333333333333,21.0
8,8,mites,1,1,2,2.0,1.0,2.5454545454545454,28.0,2.625,2.672727272727273,15.0
9,9,mites,1,1,4,3.25,3.0,2.8,2.0,2.625,2.672727272727273,15.0
10,10,small terrestrial arthropod predators,1,7,2,4.105263157894736,3.0,2.8,1.3333333333333333,4.701754385964912,1.961111111111111,1.1767521367521367
11,11,small terrestrial arthropod predators,1,2,1,5.0,4.0,1.3333333333333333,1.0769230769230769,4.701754385964912,1.961111111111111,1.1767521367521367
12,12,small terrestrial arthropod predators,1,2,2,5.0,4.0,1.75,1.12,4.701754385964912,1.961111111111111,1.1767521367521367
13,13,large terrestrial arthropod predators,1,7,2,4.578947368421053,3.0,4.666666666666667,0.8235294117647058,4.927327935222673,5.786666666666667,1.1953780009320365
14,14,large terrestrial arthropod predators,1,4,2,5.3076923076923075,4.0,7.0,0.6511627906976745,4.927327935222673,5.786666666666667,1.1953780009320365
15,15,large terrestrial arthropod predators,1,2,3,4.5,3.0,4.666666666666667,3.5,4.927327935222673,5.786666666666667,1.1953780009320365
16,16,large terrestrial arthropod predators,1,4,3,5.0,5.0,7.0,0.5714285714285714,4.927327935222673,5.786666666666667,1.1953780009320365
17,17,large terrestrial arthropod predators,1,1,1,5.25,6.0,5.6,0.4307692307692308,4.927327935222673,5.786666666666667,1.1953780009320365
18,18,aquatic detritus,1,0,3,1.0,0.0,3.111111111111111,0.0,1.0,3.111111111111111,0.0
19,19,aquatic heterotroph microbes,1,3,3,2.5,1.0,14.0,14.0,2.5,14.0,14.0
20,20,planktonic algae,1,0,3,1.0,0.0,5.6,0.0,1.0,5.6,0.0
21,21,benthic algae,1,0,4,1.0,0.0,1.037037037037037,0.0,1.0,1.037037037037037,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,1.037037037037037,0.0,1.0,1.037037037037037,0.0
23,23,aquatic fungi,1,4,0,2.0,1.0,0.0,7.0,2.0,0.0,7.0
24,24,nematodes,1,5,2,2.25,2.0,1.6470588235294117,4.0,2.25,1.6470588235294117,4.0
25,25;26,swimming filter feeders,2,2,0,2.6666666666666665,2.0,0.0,7.0,2.6666666666666665,0.0,7.0
27,27,swimming scrapers,1,1,1,2.0,1.0,28.0,28.0,2.0,28.0,28.0
28,28,arthropod omnivores,1,1,1,2.0,1.0,0.0,0.0,2.5,0.0,2.8
29,29,arthropod omnivores,1,1,0,3.0,2.0,0.0,5.6,2.5,0.0,2.8
30,30,benthic predators,1,1,0,3.0,2.0,0.0,9.333333333333334,3.0,0.0,9.333333333333334
