trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.7435897435897436,0.0,1.0,0.7435897435897436,0.0
2,2,land plants,1,0,2,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
3,3,heterotrophic microbes,1,1,2,2.0,1.0,1.0740740740740742,29.0,2.0,1.0740740740740742,29.0
4,4,terrestrial fungi,1,3,3,2.5,1.0,1.0,14.5,2.5,1.0,14.5
5,5,terrestrial microbivores,1,1,2,2.0,1.0,2.9,29.0,2.0,2.9,29.0
6,6,terrestrial detritivores,1,1,3,2.0,1.0,4.142857142857143,29.0,2.5,3.5214285714285714,19.333333333333332
7,7,terrestrial detritivores,1,1,5,3.0,2.0,2.9,9.666666666666666,2.5,3.5214285714285714,19.333333333333332
8,8,mites,1,1,4,3.5,3.0,2.9,2.9,3.25,2.9,4.35
9,9,mites,1,1,3,3.0,2.0,2.9,5.8,3.25,2.9,4.35
10,10,small terrestrial arthropod predators,1,2,4,4.333333333333334,3.0,4.833333333333333,1.5263157894736843,4.135353535353535,4.603174603174604,1.7362851573377889
11,11,small terrestrial arthropod predators,1,4,2,3.8,3.0,4.833333333333333,1.6111111111111112,4.135353535353535,4.603174603174604,1.7362851573377889
12,12,small terrestrial arthropod predators,1,6,4,4.272727272727273,3.0,4.142857142857143,2.0714285714285716,4.135353535353535,4.603174603174604,1.7362851573377889
13,13,large terrestrial arthropod predators,1,1,1,4.666666666666666,4.0,4.833333333333333,0.58,4.0256410256410255,5.671111111111111,0.6635882352941176
14,14,large terrestrial arthropod predators,1,4,1,4.5,4.0,4.833333333333333,0.725,4.0256410256410255,5.671111111111111,0.6635882352941176
15,15,large terrestrial arthropod predators,1,6,3,4.384615384615385,3.0,9.666666666666666,0.8529411764705882,4.0256410256410255,5.671111111111111,0.6635882352941176
16,16,large terrestrial arthropod predators,1,1,2,2.0,1.0,3.2222222222222223,0.0,4.0256410256410255,5.671111111111111,0.6635882352941176
17,17,large terrestrial arthropod predators,1,13,2,4.576923076923077,3.0,5.8,1.16,4.0256410256410255,5.671111111111111,0.6635882352941176
18,18,aquatic detritus,1,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
19,19,aquatic heterotroph microbes,1,3,3,2.5,1.0,7.25,14.5,2.5,7.25,14.5
20,20,planktonic algae,1,0,6,1.0,0.0,3.625,0.0,1.0,3.625,0.0
21,21,benthic algae,1,0,5,1.0,0.0,1.3181818181818181,0.0,1.0,1.3181818181818181,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
23,23,aquatic fungi,1,1,2,2.0,1.0,7.25,29.0,2.0,7.25,29.0
24,24,nematodes,1,3,5,2.75,2.0,1.5263157894736843,5.8,2.75,1.5263157894736843,5.8
25,25,swimming filter feeders,1,1,1,2.0,1.0,9.666666666666666,29.0,2.0,8.458333333333332,29.0
26,26,swimming filter feeders,1,1,2,2.0,1.0,7.25,29.0,2.0,8.458333333333332,29.0
27,27,swimming scrapers,1,5,2,2.5,1.0,14.5,5.8,2.5,14.5,5.8
28,28,arthropod omnivores,1,4,2,2.8,3.0,14.5,2.230769230769231,3.0666666666666664,21.75,1.8058608058608059
29,29,arthropod omnivores,1,13,2,3.333333333333333,3.0,29.0,1.380952380952381,3.0666666666666664,21.75,1.8058608058608059
30,30,benthic predators,1,4,1,3.466666666666667,3.0,29.0,1.0,3.466666666666667,29.0,1.0
