trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.9354838709677419,0.0,1.0,0.9354838709677419,0.0
2,2,land plants,1,0,2,1.0,0.0,1.16,0.0,1.0,1.16,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,1.6111111111111112,29.0,2.0,1.6111111111111112,29.0
4,4,terrestrial fungi,1,2,4,2.0,1.0,1.6111111111111112,14.5,2.0,1.6111111111111112,14.5
5,5,terrestrial microbivores,1,3,5,2.75,2.0,4.142857142857143,4.142857142857143,2.75,4.142857142857143,4.142857142857143
6,6,terrestrial detritivores,1,1,3,3.0,2.0,2.6363636363636362,5.8,2.875,3.7348484848484844,4.9714285714285715
7,7,terrestrial detritivores,1,3,4,2.75,2.0,4.833333333333333,4.142857142857143,2.875,3.7348484848484844,4.9714285714285715
8,8,mites,1,1,4,3.0,2.0,4.833333333333333,9.666666666666666,2.833333333333333,3.8666666666666663,6.444444444444445
9,9,mites,1,5,4,2.6666666666666665,2.0,2.9,3.2222222222222223,2.833333333333333,3.8666666666666663,6.444444444444445
10,10,small terrestrial arthropod predators,1,2,6,3.666666666666667,3.0,4.833333333333333,1.6111111111111112,3.5347222222222228,4.430555555555555,4.26803118908382
11,11,small terrestrial arthropod predators,1,1,4,3.0,2.0,4.833333333333333,9.666666666666666,3.5347222222222228,4.430555555555555,4.26803118908382
12,12,small terrestrial arthropod predators,1,5,3,3.9375,3.0,3.625,1.5263157894736843,3.5347222222222228,4.430555555555555,4.26803118908382
13,13,large terrestrial arthropod predators,1,11,4,4.333333333333334,3.0,5.8,0.9666666666666667,4.379292929292928,6.090000000000001,0.8996160130718953
14,14,large terrestrial arthropod predators,1,11,5,4.305555555555555,3.0,7.25,0.9666666666666667,4.379292929292928,6.090000000000001,0.8996160130718953
15,15,large terrestrial arthropod predators,1,8,4,4.291666666666666,3.0,5.8,0.8529411764705882,4.379292929292928,6.090000000000001,0.8996160130718953
16,16,large terrestrial arthropod predators,1,10,4,4.424242424242424,3.0,5.8,0.90625,4.379292929292928,6.090000000000001,0.8996160130718953
17,17,large terrestrial arthropod predators,1,8,4,4.541666666666666,3.0,5.8,0.8055555555555556,4.379292929292928,6.090000000000001,0.8996160130718953
18,18,aquatic detritus,1,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
19,19,aquatic heterotroph microbes,1,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
20,20,planktonic algae,1,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
21,21,benthic algae,1,0,4,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
23,23,aquatic fungi,1,1,2,2.0,1.0,29.0,0.0,2.0,29.0,0.0
24,24,nematodes,1,1,4,2.0,1.0,1.8125,29.0,2.0,1.8125,29.0
25,25,swimming filter feeders,1,1,0,3.0,2.0,0.0,9.666666666666666,2.5,0.0,19.333333333333332
26,26,swimming filter feeders,1,1,0,2.0,1.0,0.0,29.0,2.5,0.0,19.333333333333332
27,27,swimming scrapers,1,5,0,2.25,1.0,0.0,5.8,2.25,0.0,5.8
28,28,arthropod omnivores,1,1,1,2.0,2.0,29.0,29.0,2.0,14.5,29.0
29,29,arthropod omnivores,1,1,0,2.0,1.0,0.0,29.0,2.0,14.5,29.0
30,30,benthic predators,1,1,1,2.0,2.0,29.0,29.0,2.0,29.0,29.0
