trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,1.1666666666666667,0.0,1.0,1.1666666666666667,0.0
2,2,land plants,1,0,2,1.0,0.0,0.717948717948718,0.0,1.0,0.717948717948718,0.0
3,3,heterotrophic microbes,1,2,2,2.5,1.0,2.8,28.0,2.5,2.8,28.0
4,4,terrestrial fungi,1,1,1,2.0,1.0,1.3333333333333333,28.0,2.0,1.3333333333333333,28.0
5,5,terrestrial microbivores,1,2,3,2.5,2.0,5.6,7.0,2.5,5.6,7.0
6,6,terrestrial detritivores,1,2,3,2.5,2.0,2.1538461538461537,7.0,2.25,2.6324786324786325,17.5
7,7,terrestrial detritivores,1,1,1,2.0,1.0,3.111111111111111,28.0,2.25,2.6324786324786325,17.5
8,8,mites,1,2,4,2.5,2.0,4.666666666666667,7.0,2.75,3.2666666666666666,8.166666666666668
9,9,mites,1,1,2,3.0,2.0,1.8666666666666667,9.333333333333334,2.75,3.2666666666666666,8.166666666666668
10,10,small terrestrial arthropod predators,1,9,2,3.9375,2.0,5.6,1.5555555555555556,4.034722222222222,3.577777777777778,1.8855218855218856
11,11,small terrestrial arthropod predators,1,2,2,3.666666666666667,3.0,2.3333333333333335,2.5454545454545454,4.034722222222222,3.577777777777778,1.8855218855218856
12,12,small terrestrial arthropod predators,1,1,2,4.5,4.0,2.8,1.5555555555555556,4.034722222222222,3.577777777777778,1.8855218855218856
13,13,large terrestrial arthropod predators,1,1,1,5.5,5.0,5.6,1.0769230769230769,4.323333333333332,3.9200000000000004,1.4032249057657404
14,14,large terrestrial arthropod predators,1,1,0,3.5,3.0,0.0,3.5,4.323333333333332,3.9200000000000004,1.4032249057657404
15,15,large terrestrial arthropod predators,1,5,3,4.416666666666666,3.0,14.0,0.9655172413793104,4.323333333333332,3.9200000000000004,1.4032249057657404
16,16,large terrestrial arthropod predators,1,3,0,4.0,4.0,0.0,0.7368421052631579,4.323333333333332,3.9200000000000004,1.4032249057657404
17,17,large terrestrial arthropod predators,1,2,0,4.2,3.0,0.0,0.7368421052631579,4.323333333333332,3.9200000000000004,1.4032249057657404
18,18,aquatic detritus,1,0,3,1.0,0.0,2.5454545454545454,0.0,1.0,2.5454545454545454,0.0
19,19,aquatic heterotroph microbes,1,3,3,2.5,1.0,4.666666666666667,14.0,2.5,4.666666666666667,14.0
20,20,planktonic algae,1,0,6,1.0,0.0,3.5,0.0,1.0,3.5,0.0
21,21,benthic algae,1,0,3,1.0,0.0,1.75,0.0,1.0,1.75,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,3.5,0.0,1.0,3.5,0.0
23,23,aquatic fungi,1,4,4,2.5,1.0,5.6,9.333333333333334,2.5,5.6,9.333333333333334
24,24,nematodes,1,1,4,2.0,1.0,1.1666666666666667,28.0,2.0,1.1666666666666667,28.0
25,25;26,swimming filter feeders,2,2,2,2.6666666666666665,2.0,7.0,7.0,2.6666666666666665,7.0,7.0
27,27,swimming scrapers,1,2,3,2.75,2.0,9.333333333333334,4.666666666666667,2.75,9.333333333333334,4.666666666666667
28,28,arthropod omnivores,1,12,2,3.2857142857142856,2.0,28.0,2.1538461538461537,3.3095238095238093,21.0,2.476923076923077
29,29,arthropod omnivores,1,5,3,3.333333333333333,2.0,14.0,2.8,3.3095238095238093,21.0,2.476923076923077
30,30,benthic predators,1,3,1,3.4545454545454546,3.0,28.0,1.2727272727272727,3.4545454545454546,28.0,1.2727272727272727
