trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,0.9354838709677419,0.0,1.0,0.9354838709677419,0.0
2,2,land plants,1,0,2,1.0,0.0,1.0,0.0,1.0,1.0,0.0
3,3,heterotrophic microbes,1,1,4,2.0,1.0,1.0740740740740742,0.0,2.0,1.0740740740740742,0.0
4,4,terrestrial fungi,1,3,4,2.5,1.0,1.45,14.5,2.5,1.45,14.5
5,5,terrestrial microbivores,1,1,5,2.0,1.0,5.8,29.0,2.0,5.8,29.0
6,6,terrestrial detritivores,1,1,2,3.0,2.0,2.0714285714285716,5.8,3.0,5.869047619047619,5.8
7,7,terrestrial detritivores,1,1,3,3.0,2.0,9.666666666666666,5.8,3.0,5.869047619047619,5.8
8,8,mites,1,1,4,2.0,2.0,3.625,9.666666666666666,2.25,16.3125,6.904761904761905
9,9,mites,1,5,1,2.5,2.0,29.0,4.142857142857143,2.25,16.3125,6.904761904761905
10,10,small terrestrial arthropod predators,1,3,1,4.0,3.0,9.666666666666666,1.9333333333333333,4.166666666666667,4.833333333333333,2.255555555555556
11,11,small terrestrial arthropod predators,1,1,2,4.0,3.0,4.833333333333333,3.2222222222222223,4.166666666666667,4.833333333333333,2.255555555555556
12,12,small terrestrial arthropod predators,1,4,0,4.5,3.0,0.0,1.6111111111111112,4.166666666666667,4.833333333333333,2.255555555555556
13,13,large terrestrial arthropod predators,1,1,1,6.0,5.0,29.0,1.0,4.49047619047619,20.3,2.9204761904761902
14,14,large terrestrial arthropod predators,1,9,1,4.785714285714286,3.0,0.0,1.0357142857142858,4.49047619047619,20.3,2.9204761904761902
15,15,large terrestrial arthropod predators,1,4,2,4.666666666666666,3.0,29.0,1.45,4.49047619047619,20.3,2.9204761904761902
16,16,large terrestrial arthropod predators,1,2,2,5.0,4.0,14.5,1.45,4.49047619047619,20.3,2.9204761904761902
17,17,large terrestrial arthropod predators,1,1,1,2.0,2.0,29.0,9.666666666666666,4.49047619047619,20.3,2.9204761904761902
18,18,aquatic detritus,1,0,1,1.0,0.0,3.625,0.0,1.0,3.625,0.0
19,19,aquatic heterotroph microbes,1,1,2,2.0,1.0,7.25,29.0,2.0,7.25,29.0
20,20,planktonic algae,1,0,4,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
21,21,benthic algae,1,0,3,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
23,23,aquatic fungi,1,4,3,2.5,1.0,7.25,9.666666666666666,2.5,7.25,9.666666666666666
24,24,nematodes,1,1,3,2.0,1.0,1.5263157894736843,29.0,2.0,1.5263157894736843,29.0
25,25,swimming filter feeders,1,1,1,2.0,1.0,9.666666666666666,29.0,2.25,9.666666666666666,21.75
26,26,swimming filter feeders,1,2,1,2.5,1.0,9.666666666666666,14.5,2.25,9.666666666666666,21.75
27,27,swimming scrapers,1,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
28,28,arthropod omnivores,1,1,1,3.0,2.0,9.666666666666666,4.142857142857143,3.25,19.333333333333332,2.7964285714285717
29,29,arthropod omnivores,1,8,2,3.5,3.0,29.0,1.45,3.25,19.333333333333332,2.7964285714285717
30,30,benthic predators,1,4,1,3.75,3.0,29.0,1.2083333333333333,3.75,29.0,1.2083333333333333
