trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,27,1.0,0.0,0.9571428571428572,0.0,1.0,0.9571428571428572,0.0
2,2,Aglaophyton,1,0,11,1.0,0.0,1.2407407407407407,0.0,1.0,1.2407407407407407,0.0
3,3,Rhynia,1,0,10,1.0,0.0,1.3958333333333333,0.0,1.0,1.3958333333333333,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,1.2407407407407407,0.0,1.0,1.2407407407407407,0.0
5,5,Horneophyton,1,0,7,1.0,0.0,1.425531914893617,0.0,1.0,1.425531914893617,0.0
6,6,Nothia,1,0,7,1.0,0.0,1.488888888888889,0.0,1.0,1.488888888888889,0.0
7,7,other land plants,1,0,7,1.0,0.0,1.425531914893617,0.0,1.0,1.457210401891253,0.0
8,8,other land plants,1,0,9,1.0,0.0,1.488888888888889,0.0,1.0,1.457210401891253,0.0
9,9,lichen,1,0,5,1.0,0.0,1.9705882352941178,0.0,1.0,1.9705882352941178,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,2.4814814814814814,67.0,2.0,2.4814814814814814,67.0
11,11,terrestrial protozoa,1,23,2,3.257575757575758,2.0,4.785714285714286,1.1754385964912282,3.257575757575758,4.785714285714286,1.1754385964912282
12,12;19,terrestrial saprotrophs,2,1,2,2.0,1.0,33.5,67.0,2.0,10.206650776124459,67.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.7916666666666665,67.0,2.0,10.206650776124459,67.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,3.7222222222222223,67.0,2.0,10.206650776124459,67.0
15,15,terrestrial saprotrophs,1,1,7,2.0,1.0,2.0303030303030303,67.0,2.0,10.206650776124459,67.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,3.7222222222222223,67.0,2.0,10.206650776124459,67.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.68,67.0,2.0,10.206650776124459,67.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,3.1904761904761907,67.0,2.0,10.206650776124459,67.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,3.1904761904761907,67.0,2.0,10.206650776124459,67.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,1.8611111111111112,67.0,2.0,10.206650776124459,67.0
22,22,terrestrial saprotrophs,1,1,7,2.0,1.0,2.7916666666666665,67.0,2.0,10.206650776124459,67.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,2.68,67.0,2.0,10.206650776124459,67.0
24,24,terrestrial saprotrophs,1,1,1,2.0,1.0,67.0,67.0,2.0,10.206650776124459,67.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,3.526315789473684,67.0,2.0,10.206650776124459,67.0
26,26,mycorrhizae: Aglaophyton,1,1,5,2.0,1.0,3.0454545454545454,67.0,2.0,3.1864478114478114,47.85714285714286
27,27,mycorrhizae: Aglaophyton,1,1,4,2.0,1.0,3.7222222222222223,67.0,2.0,3.1864478114478114,47.85714285714286
28,28,mycorrhizae: Aglaophyton,1,7,4,2.0,1.0,2.7916666666666665,9.571428571428571,2.0,3.1864478114478114,47.85714285714286
29,29,mycorrhizae: Rhynia,1,1,6,2.0,1.0,2.310344827586207,67.0,2.0,3.016283524904215,67.0
30,30,mycorrhizae: Rhynia,1,1,3,2.0,1.0,3.7222222222222223,67.0,2.0,3.016283524904215,67.0
31,31,mycorrhizae: Asteroxylon,1,1,6,2.0,1.0,2.310344827586207,67.0,2.0,3.059281609195402,32.96825396825397
32,32,mycorrhizae: Asteroxylon,1,7,5,2.0,1.0,2.68,9.571428571428571,2.0,3.059281609195402,32.96825396825397
33,33,mycorrhizae: Asteroxylon,1,3,3,2.0,1.0,4.1875,22.333333333333332,2.0,3.059281609195402,32.96825396825397
34,34,mycorrhizae: Horneophyton,1,7,4,2.0,1.0,5.153846153846154,9.571428571428571,2.0,3.5790598290598297,12.496031746031747
35,35,mycorrhizae: Horneophyton,1,6,5,2.0,1.0,2.392857142857143,11.166666666666666,2.0,3.5790598290598297,12.496031746031747
36,36,mycorrhizae: Horneophyton,1,4,4,2.0,1.0,3.1904761904761907,16.75,2.0,3.5790598290598297,12.496031746031747
37,37,possible mycorrhizae,1,2,2,2.0,1.0,33.5,33.5,2.0,33.5,33.5
38,38,parasites: Aglaophyton,1,7,4,2.0,1.0,3.0454545454545454,9.571428571428571,2.0,3.0454545454545454,9.571428571428571
39,39,parasites: Asteroxylon,1,1,4,2.0,1.0,3.526315789473684,67.0,2.0,13.235438596491228,50.25
40,40,parasites: Asteroxylon,1,1,3,2.0,1.0,2.68,67.0,2.0,13.235438596491228,50.25
41,41,parasites: Asteroxylon,1,4,2,2.0,1.0,33.5,16.75,2.0,13.235438596491228,50.25
42,42,parasites: Nothia,1,3,3,2.0,1.0,2.392857142857143,22.333333333333332,2.0,2.392857142857143,22.333333333333332
43,43,general plant parasites,1,12,4,2.0,1.0,4.1875,5.583333333333333,2.0,3.76875,36.291666666666664
44,44,general plant parasites,1,1,3,2.0,1.0,3.35,67.0,2.0,3.76875,36.291666666666664
45,45,fungal parasites,1,12,1,3.0,2.0,2.9130434782608696,2.392857142857143,2.9880102040816325,0.8512140033879164,4.124003689526125
46,46,fungal parasites,1,31,0,2.9875,2.0,0.0,1.2641509433962264,2.9880102040816325,0.8512140033879164,4.124003689526125
47,47,fungal parasites,1,3,0,3.0,2.0,0.0,3.9411764705882355,2.9880102040816325,0.8512140033879164,4.124003689526125
48,48,fungal parasites,1,6,0,2.928571428571429,2.0,0.0,3.7222222222222223,2.9880102040816325,0.8512140033879164,4.124003689526125
49,49,fungal parasites,1,17,0,3.0,2.0,0.0,1.9142857142857144,2.9880102040816325,0.8512140033879164,4.124003689526125
50,50,fungal parasites,1,2,2,3.0,2.0,3.0454545454545454,11.166666666666666,2.9880102040816325,0.8512140033879164,4.124003689526125
51,51,fungal parasites,1,1,0,3.0,2.0,0.0,4.466666666666667,2.9880102040816325,0.8512140033879164,4.124003689526125
52,52,terrestrial nematodes,1,6,4,3.0,3.0,4.466666666666667,2.9130434782608696,3.0,4.466666666666667,2.9130434782608696
53,53,terrestrial microbivores,1,12,3,2.967741935483871,2.0,9.571428571428571,2.2333333333333334,2.967741935483871,9.571428571428571,2.2333333333333334
54,54,terrestrial detritivores,1,4,2,2.75,1.0,16.75,16.75,2.375,16.75,41.875
55,55,terrestrial detritivores,1,1,2,2.0,1.0,16.75,67.0,2.375,16.75,41.875
56,56,mites,1,18,3,3.2857142857142856,3.0,13.4,0.9571428571428572,3.192857142857143,11.485714285714286,0.9640786749482402
57,57,mites,1,19,5,3.1,3.0,9.571428571428571,0.9710144927536232,3.192857142857143,11.485714285714286,0.9640786749482402
58,58,terrestrial arthropod predators (1),1,6,3,4.0588235294117645,3.0,16.75,0.6568627450980392,3.832107843137255,16.75,0.6292927790585261
59,59,terrestrial arthropod predators (1),1,1,4,3.5,4.0,16.75,0.5929203539823009,3.832107843137255,16.75,0.6292927790585261
60,60,terrestrial arthropod predators (1),1,3,5,3.9375,4.0,16.75,0.638095238095238,3.832107843137255,16.75,0.6292927790585261
61,61,terrestrial arthropod predators (2),1,1,3,4.9,4.0,22.333333333333332,0.8933333333333333,4.432876602564103,23.449999999999996,0.7657189777647793
62,62,terrestrial arthropod predators (2),1,13,2,4.3515625,4.0,22.333333333333332,0.6036036036036037,4.432876602564103,23.449999999999996,0.7657189777647793
63,63,terrestrial arthropod predators (2),1,1,4,3.9,3.0,16.75,1.2884615384615385,4.432876602564103,23.449999999999996,0.7657189777647793
64,64,terrestrial arthropod predators (2),1,10,3,4.5,4.0,33.5,0.5114503816793893,4.432876602564103,23.449999999999996,0.7657189777647793
65,65,terrestrial arthropod predators (2),1,7,1,4.512820512820513,4.0,22.333333333333332,0.5317460317460317,4.432876602564103,23.449999999999996,0.7657189777647793
66,66,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,2.68,0.0,1.0,2.4409239346873757,0.0
67,67,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,2.161290322580645,0.0,1.0,2.4409239346873757,0.0
68,68,partially terrestrial epilithic/epiphytic algae,1,0,1,1.0,0.0,2.4814814814814814,0.0,1.0,2.4409239346873757,0.0
69,69,aquatic nematodes,1,1,0,2.0,1.0,0.0,67.0,2.0,0.0,67.0
