trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.0476190476190477,0.0,1.0,1.0476190476190477,0.0
2,2,Aglaophyton,1,0,9,1.0,0.0,1.6923076923076923,0.0,1.0,1.6923076923076923,0.0
3,3,Rhynia,1,0,9,1.0,0.0,1.6923076923076923,0.0,1.0,1.6923076923076923,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,1.434782608695652,0.0,1.0,1.434782608695652,0.0
5,5,Horneophyton,1,0,11,1.0,0.0,1.5348837209302326,0.0,1.0,1.5348837209302326,0.0
6,6,Nothia,1,0,9,1.0,0.0,1.65,0.0,1.0,1.65,0.0
7,7,other land plants,1,0,8,1.0,0.0,1.5714285714285714,0.0,1.0,1.6541353383458648,0.0
8,8,other land plants,1,0,7,1.0,0.0,1.736842105263158,0.0,1.0,1.6541353383458648,0.0
9,9,lichen,1,0,4,1.0,0.0,1.8857142857142857,0.0,1.0,1.8857142857142857,0.0
10,10,terrestrial heterotroph bacteria,1,1,5,2.0,1.0,3.3,66.0,2.0,3.3,66.0
11,11,terrestrial protozoa,1,1,1,3.0,2.0,4.125,22.0,3.0,4.125,22.0
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,2.64,66.0,2.0,3.2485765265862203,66.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,2.75,66.0,2.0,3.2485765265862203,66.0
14,14,terrestrial saprotrophs,1,1,7,2.0,1.0,2.5384615384615383,66.0,2.0,3.2485765265862203,66.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,3.0,66.0,2.0,3.2485765265862203,66.0
16,16,terrestrial saprotrophs,1,1,7,2.0,1.0,2.2758620689655173,66.0,2.0,3.2485765265862203,66.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.129032258064516,66.0,2.0,3.2485765265862203,66.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,3.142857142857143,66.0,2.0,3.2485765265862203,66.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,3.142857142857143,66.0,2.0,3.2485765265862203,66.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,2.4444444444444446,66.0,2.0,3.2485765265862203,66.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,9.428571428571429,66.0,2.0,3.2485765265862203,66.0
22,22,terrestrial saprotrophs,1,1,6,2.0,1.0,2.5384615384615383,66.0,2.0,3.2485765265862203,66.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,3.142857142857143,66.0,2.0,3.2485765265862203,66.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,3.6666666666666665,66.0,2.0,3.2485765265862203,66.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,2.64,66.0,2.0,3.2485765265862203,66.0
26,26,mycorrhizae: Aglaophyton,1,7,5,2.0,1.0,3.0,9.428571428571429,2.0,2.9130434782608696,36.142857142857146
27,27,mycorrhizae: Aglaophyton,1,2,3,2.0,1.0,2.869565217391304,33.0,2.0,2.9130434782608696,36.142857142857146
28,28,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,2.869565217391304,66.0,2.0,2.9130434782608696,36.142857142857146
29,29,mycorrhizae: Rhynia,1,3,4,2.0,1.0,3.142857142857143,22.0,2.0,6.285714285714286,44.0
30,30,mycorrhizae: Rhynia,1,1,3,2.0,1.0,9.428571428571429,66.0,2.0,6.285714285714286,44.0
31,31,mycorrhizae: Asteroxylon,1,2,5,2.0,1.0,2.4444444444444446,33.0,2.0,2.889376218323587,33.0
32,32,mycorrhizae: Asteroxylon,1,2,5,2.0,1.0,2.75,33.0,2.0,2.889376218323587,33.0
33,33,mycorrhizae: Asteroxylon,1,2,2,2.0,1.0,3.473684210526316,33.0,2.0,2.889376218323587,33.0
34,34,mycorrhizae: Horneophyton,1,3,7,2.0,1.0,2.75,22.0,2.0,2.973188405797101,36.666666666666664
35,35,mycorrhizae: Horneophyton,1,1,3,2.0,1.0,3.3,66.0,2.0,2.973188405797101,36.666666666666664
36,36,mycorrhizae: Horneophyton,1,3,3,2.0,1.0,2.869565217391304,22.0,2.0,2.973188405797101,36.666666666666664
37,37,possible mycorrhizae,1,7,4,2.0,1.0,3.142857142857143,9.428571428571429,2.0,3.142857142857143,9.428571428571429
38,38,parasites: Aglaophyton,1,8,2,2.0,1.0,3.473684210526316,8.25,2.0,3.473684210526316,8.25
39,39,parasites: Asteroxylon,1,1,4,2.0,1.0,2.5384615384615383,66.0,2.0,2.7737728937728936,51.333333333333336
40,40,parasites: Asteroxylon,1,1,6,2.0,1.0,2.64,66.0,2.0,2.7737728937728936,51.333333333333336
41,41,parasites: Asteroxylon,1,3,4,2.0,1.0,3.142857142857143,22.0,2.0,2.7737728937728936,51.333333333333336
42,42,parasites: Nothia,1,1,2,2.0,1.0,3.473684210526316,66.0,2.0,3.473684210526316,66.0
43,43,general plant parasites,1,10,5,2.0,1.0,2.4444444444444446,6.6,2.0,2.4914529914529915,36.3
44,44,general plant parasites,1,1,4,2.0,1.0,2.5384615384615383,66.0,2.0,2.4914529914529915,36.3
45,45,fungal parasites,1,6,0,3.0,2.0,0.0,3.0,2.9932314062748846,7.105590062111801,8.329752953813104
46,46,fungal parasites,1,1,1,3.0,2.0,22.0,22.0,2.9932314062748846,7.105590062111801,8.329752953813104
47,47,fungal parasites,1,1,1,3.0,2.0,2.869565217391304,22.0,2.9932314062748846,7.105590062111801,8.329752953813104
48,48,fungal parasites,1,11,0,3.0,2.0,0.0,2.0,2.9932314062748846,7.105590062111801,8.329752953813104
49,49,fungal parasites,1,3,0,3.0,2.0,0.0,6.0,2.9932314062748846,7.105590062111801,8.329752953813104
50,50,fungal parasites,1,18,1,2.9743589743589745,2.0,22.0,1.736842105263158,2.9932314062748846,7.105590062111801,8.329752953813104
51,51,fungal parasites,1,22,1,2.9782608695652173,2.0,2.869565217391304,1.5714285714285714,2.9932314062748846,7.105590062111801,8.329752953813104
52,52,terrestrial nematodes,1,17,3,3.217391304347826,3.0,4.714285714285714,1.064516129032258,3.217391304347826,4.714285714285714,1.064516129032258
53,53,terrestrial microbivores,1,8,1,3.55,3.0,66.0,0.9850746268656716,3.55,66.0,0.9850746268656716
54,54,terrestrial detritivores,1,6,2,2.8333333333333335,1.0,33.0,11.0,2.801282051282051,49.5,8.038461538461538
55,55,terrestrial detritivores,1,13,1,2.769230769230769,1.0,66.0,5.076923076923077,2.801282051282051,49.5,8.038461538461538
56,56,mites,1,29,2,2.8813559322033897,2.0,33.0,1.7837837837837838,2.9626559880797165,20.166666666666668,1.503003003003003
