trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.064516129032258,0.0,1.0,1.064516129032258,0.0
2,2,Aglaophyton,1,0,10,1.0,0.0,1.375,0.0,1.0,1.375,0.0
3,3,Rhynia,1,0,7,1.0,0.0,1.5348837209302326,0.0,1.0,1.5348837209302326,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,1.32,0.0,1.0,1.32,0.0
5,5,Horneophyton,1,0,8,1.0,0.0,1.1785714285714286,0.0,1.0,1.1785714285714286,0.0
6,6,Nothia,1,0,8,1.0,0.0,1.5714285714285714,0.0,1.0,1.5714285714285714,0.0
7,7,other land plants,1,0,8,1.0,0.0,1.375,0.0,1.0,1.3609693877551021,0.0
8,8,other land plants,1,0,7,1.0,0.0,1.346938775510204,0.0,1.0,1.3609693877551021,0.0
9,9,lichen,1,0,4,1.0,0.0,1.736842105263158,0.0,1.0,1.736842105263158,0.0
10,10;12,terrestrial heterotroph bacteria,2,1,3,2.0,1.0,2.869565217391304,66.0,2.0,2.869565217391304,66.0
11,11,terrestrial protozoa,1,16,0,3.4444444444444446,3.0,0.0,1.0819672131147542,3.4444444444444446,0.0,1.0819672131147542
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.75,66.0,2.0,2.3889719883946525,66.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,2.64,66.0,2.0,2.3889719883946525,66.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,2.64,66.0,2.0,2.3889719883946525,66.0
16,16,terrestrial saprotrophs,1,1,6,2.0,1.0,2.4444444444444446,66.0,2.0,2.3889719883946525,66.0
17,17,terrestrial saprotrophs,1,1,6,2.0,1.0,2.75,66.0,2.0,2.3889719883946525,66.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,2.129032258064516,66.0,2.0,2.3889719883946525,66.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,1.736842105263158,66.0,2.0,2.3889719883946525,66.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,2.64,66.0,2.0,2.3889719883946525,66.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.2758620689655173,66.0,2.0,2.3889719883946525,66.0
22,22;24,terrestrial saprotrophs,2,1,4,2.0,1.0,2.2758620689655173,66.0,2.0,2.3889719883946525,66.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,2.4444444444444446,66.0,2.0,2.3889719883946525,66.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,1.9411764705882353,66.0,2.0,2.3889719883946525,66.0
26,26,mycorrhizae: Aglaophyton,1,1,4,2.0,1.0,2.5384615384615383,66.0,2.0,1.7261538461538464,48.4
27,27,mycorrhizae: Aglaophyton,1,5,3,2.0,1.0,2.64,13.2,2.0,1.7261538461538464,48.4
28,28,mycorrhizae: Aglaophyton,1,1,0,2.0,1.0,0.0,66.0,2.0,1.7261538461538464,48.4
29,29,mycorrhizae: Rhynia,1,1,2,2.0,1.0,2.75,66.0,2.0,2.5972222222222223,38.5
30,30,mycorrhizae: Rhynia,1,6,5,2.0,1.0,2.4444444444444446,11.0,2.0,2.5972222222222223,38.5
31,31,mycorrhizae: Asteroxylon,1,4,2,2.0,1.0,2.75,16.5,2.0,9.064814814814815,38.5
32,32,mycorrhizae: Asteroxylon,1,1,5,2.0,1.0,2.4444444444444446,66.0,2.0,9.064814814814815,38.5
33,33,mycorrhizae: Asteroxylon,1,2,3,2.0,1.0,22.0,33.0,2.0,9.064814814814815,38.5
34,34,mycorrhizae: Horneophyton,1,2,3,2.0,1.0,2.2758620689655173,33.0,2.0,2.137538068572552,38.5
35,35,mycorrhizae: Horneophyton,1,4,5,2.0,1.0,2.4444444444444446,16.5,2.0,2.137538068572552,38.5
36,36,mycorrhizae: Horneophyton,1,1,2,2.0,1.0,1.6923076923076923,66.0,2.0,2.137538068572552,38.5
37,37,possible mycorrhizae,1,3,3,2.0,1.0,2.64,22.0,2.0,2.64,22.0
38,38,parasites: Aglaophyton,1,1,2,2.0,1.0,2.75,66.0,2.0,2.75,66.0
39,39,parasites: Asteroxylon,1,8,3,2.0,1.0,2.869565217391304,8.25,2.0,2.631809095452274,27.5
40,40,parasites: Asteroxylon,1,1,2,2.0,1.0,2.75,66.0,2.0,2.631809095452274,27.5
41,41,parasites: Asteroxylon,1,8,5,2.0,1.0,2.2758620689655173,8.25,2.0,2.631809095452274,27.5
42,42,parasites: Nothia,1,1,2,2.0,1.0,2.5384615384615383,66.0,2.0,2.5384615384615383,66.0
43,43,general plant parasites,1,10,5,2.0,1.0,2.4444444444444446,6.6,2.0,2.138888888888889,11.55
44,44,general plant parasites,1,4,1,2.0,1.0,1.8333333333333333,16.5,2.0,2.138888888888889,11.55
45,45,fungal parasites,1,2,1,3.0,2.0,2.64,4.714285714285714,2.9924349049964816,20.35120879120879,3.158471450595742
46,46,fungal parasites,1,3,0,3.0,2.0,0.0,4.4,2.9924349049964816,20.35120879120879,3.158471450595742
47,47,fungal parasites,1,9,1,3.0,2.0,2.64,2.4444444444444446,2.9924349049964816,20.35120879120879,3.158471450595742
48,48,fungal parasites,1,1,1,3.0,2.0,66.0,3.8823529411764706,2.9924349049964816,20.35120879120879,3.158471450595742
49,49,fungal parasites,1,21,1,2.9827586206896552,2.0,2.64,1.5348837209302326,2.9924349049964816,20.35120879120879,3.158471450595742
50,50,fungal parasites,1,6,2,3.0,2.0,2.5384615384615383,3.3,2.9924349049964816,20.35120879120879,3.158471450595742
51,51,fungal parasites,1,14,1,2.9642857142857144,2.0,66.0,1.8333333333333333,2.9924349049964816,20.35120879120879,3.158471450595742
52,52,terrestrial nematodes,1,26,4,3.3068181818181817,2.0,4.4,1.064516129032258,3.3068181818181817,4.4,1.064516129032258
53,53,terrestrial microbivores,1,1,2,3.0,2.0,8.25,22.0,3.0,8.25,22.0
54,54,terrestrial detritivores,1,7,1,2.7142857142857144,1.0,6.6,9.428571428571429,2.732142857142857,5.5,8.839285714285715
55,55,terrestrial detritivores,1,8,1,2.75,1.0,4.4,8.25,2.732142857142857,5.5,8.839285714285715
56,56,mites,1,2,2,2.909090909090909,2.0,3.8823529411764706,3.3,2.9406565656565657,4.6911764705882355,2.114788732394366
57,57,mites,1,28,5,2.9722222222222223,3.0,5.5,0.9295774647887324,2.9406565656565657,4.6911764705882355,2.114788732394366
58,58,terrestrial arthropod predators (1),1,5,5,3.810344827586207,3.0,6.6,0.6407766990291263,3.7624521072796937,6.416666666666667,0.6347316358307382
59,59,terrestrial arthropod predators (1),1,5,3,3.810344827586207,3.0,4.4,0.6407766990291263,3.7624521072796937,6.416666666666667,0.6347316358307382
60,60,terrestrial arthropod predators (1),1,3,2,3.666666666666667,3.0,8.25,0.6226415094339622,3.7624521072796937,6.416666666666667,0.6347316358307382
61,61,terrestrial arthropod predators (2),1,7,4,4.716216216216216,4.0,13.2,0.42038216560509556,4.604015027172922,10.45,0.41789987297857734
62,62,terrestrial arthropod predators (2),1,4,2,4.45945945945946,5.0,11.0,0.45517241379310347,4.604015027172922,10.45,0.41789987297857734
63,63,terrestrial arthropod predators (2),1,4,1,4.631578947368421,4.0,6.6,0.49624060150375937,4.604015027172922,10.45,0.41789987297857734
64,64,terrestrial arthropod predators (2),1,5,1,4.366666666666667,4.0,8.25,0.4049079754601227,4.604015027172922,10.45,0.41789987297857734
65,65,terrestrial arthropod predators (2),1,2,3,4.846153846153847,5.0,13.2,0.3127962085308057,4.604015027172922,10.45,0.41789987297857734
66,66,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,2.2,0.0,1.0,2.0875,0.0
67,67,partially terrestrial epilithic/epiphytic algae,1,0,7,1.0,0.0,2.0625,0.0,1.0,2.0875,0.0
68,68,partially terrestrial epilithic/epiphytic algae,1,0,7,1.0,0.0,2.0,0.0,1.0,2.0875,0.0
69,69,aquatic nematodes,1,2,0,2.0,1.0,0.0,33.0,2.0,0.0,33.0
