trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,27,1.0,0.0,0.9710144927536232,0.0,1.0,0.9710144927536232,0.0
2,2,Aglaophyton,1,0,12,1.0,0.0,1.1754385964912282,0.0,1.0,1.1754385964912282,0.0
3,3,Rhynia,1,0,10,1.0,0.0,1.1355932203389831,0.0,1.0,1.1355932203389831,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,1.34,0.0,1.0,1.34,0.0
5,5,Horneophyton,1,0,9,1.0,0.0,1.2407407407407407,0.0,1.0,1.2407407407407407,0.0
6,6,Nothia,1,0,9,1.0,0.0,1.425531914893617,0.0,1.0,1.425531914893617,0.0
7,7,other land plants,1,0,10,1.0,0.0,1.3137254901960784,0.0,1.0,1.3137254901960784,0.0
8,8,other land plants,1,0,10,1.0,0.0,1.3137254901960784,0.0,1.0,1.3137254901960784,0.0
9,9,lichen,1,0,4,1.0,0.0,1.4565217391304348,0.0,1.0,1.4565217391304348,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,9.571428571428571,67.0,2.0,9.571428571428571,67.0
11,11,terrestrial protozoa,1,6,0,3.8235294117647056,3.0,0.0,1.5952380952380953,3.8235294117647056,0.0,1.5952380952380953
12,12;19,terrestrial saprotrophs,2,1,5,2.0,1.0,4.1875,67.0,2.0,4.467893772893773,67.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,2.68,67.0,2.0,4.467893772893773,67.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,4.1875,67.0,2.0,4.467893772893773,67.0
15,15,terrestrial saprotrophs,1,1,7,2.0,1.0,5.583333333333333,67.0,2.0,4.467893772893773,67.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,2.68,67.0,2.0,4.467893772893773,67.0
17,17,terrestrial saprotrophs,1,1,6,2.0,1.0,3.1904761904761907,67.0,2.0,4.467893772893773,67.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,7.444444444444445,67.0,2.0,4.467893772893773,67.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,7.444444444444445,67.0,2.0,4.467893772893773,67.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,5.583333333333333,67.0,2.0,4.467893772893773,67.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,3.7222222222222223,67.0,2.0,4.467893772893773,67.0
23,23,terrestrial saprotrophs,1,1,6,2.0,1.0,3.1904761904761907,67.0,2.0,4.467893772893773,67.0
24,24,terrestrial saprotrophs,1,1,7,2.0,1.0,3.7222222222222223,67.0,2.0,4.467893772893773,67.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,4.466666666666667,67.0,2.0,4.467893772893773,67.0
26,26,mycorrhizae: Aglaophyton,1,7,5,2.0,1.0,2.68,9.571428571428571,2.0,5.235925925925926,31.107142857142858
27,27,mycorrhizae: Aglaophyton,1,4,4,2.0,1.0,7.444444444444445,16.75,2.0,5.235925925925926,31.107142857142858
28,28,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,5.583333333333333,67.0,2.0,5.235925925925926,31.107142857142858
29,29,mycorrhizae: Rhynia,1,1,5,2.0,1.0,3.0454545454545454,67.0,2.0,3.383838383838384,44.666666666666664
30,30,mycorrhizae: Rhynia,1,3,7,2.0,1.0,3.7222222222222223,22.333333333333332,2.0,3.383838383838384,44.666666666666664
31,31,mycorrhizae: Asteroxylon,1,1,4,2.0,1.0,5.153846153846154,67.0,2.0,4.3664529914529915,50.25
32,32,mycorrhizae: Asteroxylon,1,1,4,2.0,1.0,2.7916666666666665,67.0,2.0,4.3664529914529915,50.25
33,33,mycorrhizae: Asteroxylon,1,4,4,2.0,1.0,5.153846153846154,16.75,2.0,4.3664529914529915,50.25
34,34,mycorrhizae: Horneophyton,1,2,4,2.0,1.0,4.466666666666667,33.5,2.0,5.118055555555556,18.07936507936508
35,35,mycorrhizae: Horneophyton,1,6,5,2.0,1.0,6.7,11.166666666666666,2.0,5.118055555555556,18.07936507936508
36,36,mycorrhizae: Horneophyton,1,7,3,2.0,1.0,4.1875,9.571428571428571,2.0,5.118055555555556,18.07936507936508
37,37,possible mycorrhizae,1,6,5,2.0,1.0,4.785714285714286,11.166666666666666,2.0,4.785714285714286,11.166666666666666
38,38,parasites: Aglaophyton,1,4,2,2.0,1.0,6.090909090909091,16.75,2.0,6.090909090909091,16.75
39,39,parasites: Asteroxylon,1,7,5,2.0,1.0,2.68,9.571428571428571,2.0,4.237361853832442,9.704365079365079
40,40,parasites: Asteroxylon,1,6,2,2.0,1.0,6.090909090909091,11.166666666666666,2.0,4.237361853832442,9.704365079365079
41,41,parasites: Asteroxylon,1,8,4,2.0,1.0,3.9411764705882355,8.375,2.0,4.237361853832442,9.704365079365079
42,42,parasites: Nothia,1,8,3,2.0,1.0,5.583333333333333,8.375,2.0,5.583333333333333,8.375
43,43,general plant parasites,1,2,5,2.0,1.0,3.0454545454545454,33.5,2.0,3.756060606060606,50.25
44,44,general plant parasites,1,1,4,2.0,1.0,4.466666666666667,67.0,2.0,3.756060606060606,50.25
45,45,fungal parasites,1,33,0,2.989247311827957,2.0,0.0,1.2641509433962264,2.996927803379416,15.496598639455783,3.5340153358865547
46,46,fungal parasites,1,16,0,3.0,2.0,0.0,1.9705882352941178,2.996927803379416,15.496598639455783,3.5340153358865547
47,47,fungal parasites,1,4,1,3.0,2.0,67.0,5.583333333333333,2.996927803379416,15.496598639455783,3.5340153358865547
48,48,fungal parasites,1,33,1,2.989247311827957,2.0,11.166666666666666,1.2641509433962264,2.996927803379416,15.496598639455783,3.5340153358865547
49,49,fungal parasites,1,21,1,3.0,2.0,11.166666666666666,1.558139534883721,2.996927803379416,15.496598639455783,3.5340153358865547
50,50,fungal parasites,1,1,2,3.0,2.0,9.571428571428571,9.571428571428571,2.996927803379416,15.496598639455783,3.5340153358865547
