trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.152542372881356,0.0,1.0,1.152542372881356,0.0
2,2,Aglaophyton,1,0,10,1.0,0.0,1.5813953488372092,0.0,1.0,1.5813953488372092,0.0
3,3,Rhynia,1,0,6,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
4,4,Asteroxylon,1,0,8,1.0,0.0,1.5813953488372092,0.0,1.0,1.5813953488372092,0.0
5,5,Horneophyton,1,0,6,1.0,0.0,1.6585365853658536,0.0,1.0,1.6585365853658536,0.0
6,6,Nothia,1,0,8,1.0,0.0,1.2592592592592593,0.0,1.0,1.2592592592592593,0.0
7,7,other land plants,1,0,4,1.0,0.0,1.7,0.0,1.0,1.6227272727272726,0.0
8,8,other land plants,1,0,8,1.0,0.0,1.5454545454545454,0.0,1.0,1.6227272727272726,0.0
9,9,lichen,1,0,6,1.0,0.0,1.837837837837838,0.0,1.0,1.837837837837838,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,2.6153846153846154,68.0,2.0,2.6153846153846154,68.0
11,11,terrestrial protozoa,1,22,1,3.625,2.0,3.4,0.8095238095238095,3.625,3.4,0.8095238095238095
12,12,terrestrial saprotrophs,1,1,6,2.0,1.0,1.8888888888888888,68.0,2.0,2.142681801741035,68.0
13,13,terrestrial saprotrophs,1,1,6,2.0,1.0,1.837837837837838,68.0,2.0,2.142681801741035,68.0
14,14,terrestrial saprotrophs,1,1,6,2.0,1.0,2.6153846153846154,68.0,2.0,2.142681801741035,68.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,1.837837837837838,68.0,2.0,2.142681801741035,68.0
16,16,terrestrial saprotrophs,1,1,6,2.0,1.0,2.5185185185185186,68.0,2.0,2.142681801741035,68.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,1.6585365853658536,68.0,2.0,2.142681801741035,68.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,1.8888888888888888,68.0,2.0,2.142681801741035,68.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,2.5185185185185186,68.0,2.0,2.142681801741035,68.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0606060606060606,68.0,2.0,2.142681801741035,68.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,1.7,68.0,2.0,2.142681801741035,68.0
22,22,terrestrial saprotrophs,1,1,8,2.0,1.0,2.4285714285714284,68.0,2.0,2.142681801741035,68.0
23,23,terrestrial saprotrophs,1,1,6,2.0,1.0,2.6153846153846154,68.0,2.0,2.142681801741035,68.0
24,24,terrestrial saprotrophs,1,1,6,2.0,1.0,2.4285714285714284,68.0,2.0,2.142681801741035,68.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,68.0,2.0,2.142681801741035,68.0
26,26,mycorrhizae: Aglaophyton,1,2,4,2.0,1.0,2.9565217391304346,34.0,2.0,2.377858947671602,38.53333333333333
27,27,mycorrhizae: Aglaophyton,1,5,4,2.0,1.0,1.6585365853658536,13.6,2.0,2.377858947671602,38.53333333333333
28,28,mycorrhizae: Aglaophyton,1,1,4,2.0,1.0,2.5185185185185186,68.0,2.0,2.377858947671602,38.53333333333333
29,29,mycorrhizae: Rhynia,1,1,5,2.0,1.0,2.4285714285714284,68.0,2.0,2.4735449735449735,68.0
30,30,mycorrhizae: Rhynia,1,1,5,2.0,1.0,2.5185185185185186,68.0,2.0,2.4735449735449735,68.0
31,31,mycorrhizae: Asteroxylon,1,1,7,2.0,1.0,2.6153846153846154,68.0,2.0,1.977485928705441,49.111111111111114
32,32,mycorrhizae: Asteroxylon,1,1,4,2.0,1.0,1.6585365853658536,68.0,2.0,1.977485928705441,49.111111111111114
33,33,mycorrhizae: Asteroxylon,1,6,4,2.0,1.0,1.6585365853658536,11.333333333333334,2.0,1.977485928705441,49.111111111111114
34,34,mycorrhizae: Horneophyton,1,1,7,2.0,1.0,2.6153846153846154,68.0,2.0,2.331307066916823,35.88888888888889
35,35,mycorrhizae: Horneophyton,1,4,4,2.0,1.0,1.6585365853658536,17.0,2.0,2.331307066916823,35.88888888888889
36,36,mycorrhizae: Horneophyton,1,3,4,2.0,1.0,2.72,22.666666666666668,2.0,2.331307066916823,35.88888888888889
