trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.096774193548387,0.0,1.0,1.096774193548387,0.0
2,2,Aglaophyton,1,0,12,1.0,0.0,1.4166666666666667,0.0,1.0,1.4166666666666667,0.0
3,3,Rhynia,1,0,5,1.0,0.0,1.6585365853658536,0.0,1.0,1.6585365853658536,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,1.4166666666666667,0.0,1.0,1.4166666666666667,0.0
5,5,Horneophyton,1,0,11,1.0,0.0,1.3877551020408163,0.0,1.0,1.3877551020408163,0.0
6,6,Nothia,1,0,5,1.0,0.0,1.4782608695652173,0.0,1.0,1.4782608695652173,0.0
7,7,other land plants,1,0,6,1.0,0.0,1.7,0.0,1.0,1.7,0.0
8,8,other land plants,1,0,6,1.0,0.0,1.7,0.0,1.0,1.7,0.0
9,9,lichen,1,0,3,1.0,0.0,2.193548387096774,0.0,1.0,2.193548387096774,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,3.7777777777777777,68.0,2.0,3.7777777777777777,68.0
11,11,terrestrial protozoa,1,13,1,3.3170731707317076,2.0,3.5789473684210527,1.1147540983606556,3.3170731707317076,3.5789473684210527,1.1147540983606556
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,3.4,68.0,2.0,2.604997111483342,68.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.9565217391304346,68.0,2.0,2.604997111483342,68.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,1.8888888888888888,68.0,2.0,2.604997111483342,68.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.3448275862068964,68.0,2.0,2.604997111483342,68.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,3.090909090909091,68.0,2.0,2.604997111483342,68.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,3.090909090909091,68.0,2.0,2.604997111483342,68.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.4285714285714284,68.0,2.0,2.604997111483342,68.0
19,19,terrestrial saprotrophs,1,1,1,2.0,1.0,1.7894736842105263,68.0,2.0,2.604997111483342,68.0
20,20,terrestrial saprotrophs,1,1,1,2.0,1.0,3.5789473684210527,68.0,2.0,2.604997111483342,68.0
21,21,terrestrial saprotrophs,1,1,0,2.0,1.0,0.0,68.0,2.0,2.604997111483342,68.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,3.238095238095238,68.0,2.0,2.604997111483342,68.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.6153846153846154,68.0,2.0,2.604997111483342,68.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,3.090909090909091,68.0,2.0,2.604997111483342,68.0
25,25,terrestrial saprotrophs,1,1,6,2.0,1.0,2.9565217391304346,68.0,2.0,2.604997111483342,68.0
26,26,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,1.8888888888888888,68.0,2.0,2.499438832772166,37.77777777777778
27,27,mycorrhizae: Aglaophyton,1,2,3,2.0,1.0,3.090909090909091,34.0,2.0,2.499438832772166,37.77777777777778
28,28,mycorrhizae: Aglaophyton,1,6,2,2.0,1.0,2.5185185185185186,11.333333333333334,2.0,2.499438832772166,37.77777777777778
29,29,mycorrhizae: Rhynia,1,4,4,2.0,1.0,2.9565217391304346,17.0,2.0,2.5750350631136043,14.166666666666668
30,30,mycorrhizae: Rhynia,1,6,2,2.0,1.0,2.193548387096774,11.333333333333334,2.0,2.5750350631136043,14.166666666666668
31,31,mycorrhizae: Asteroxylon,1,1,1,2.0,1.0,1.7894736842105263,68.0,2.0,2.2232854864433813,35.88888888888889
32,32,mycorrhizae: Asteroxylon,1,4,2,2.0,1.0,3.090909090909091,17.0,2.0,2.2232854864433813,35.88888888888889
33,33,mycorrhizae: Asteroxylon,1,3,1,2.0,1.0,1.7894736842105263,22.666666666666668,2.0,2.2232854864433813,35.88888888888889
34,34,mycorrhizae: Horneophyton,1,3,3,2.0,1.0,2.4285714285714284,22.666666666666668,2.0,1.8398268398268396,41.55555555555556
