trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.1355932203389831,0.0,1.0,1.1355932203389831,0.0
2,2,Aglaophyton,1,0,10,1.0,0.0,1.675,0.0,1.0,1.675,0.0
3,3,Rhynia,1,0,8,1.0,0.0,1.5952380952380953,0.0,1.0,1.5952380952380953,0.0
4,4,Asteroxylon,1,0,9,1.0,0.0,1.558139534883721,0.0,1.0,1.558139534883721,0.0
5,5,Horneophyton,1,0,9,1.0,0.0,1.558139534883721,0.0,1.0,1.558139534883721,0.0
6,6,Nothia,1,0,7,1.0,0.0,1.7179487179487178,0.0,1.0,1.7179487179487178,0.0
7,7,other land plants,1,0,7,1.0,0.0,1.7179487179487178,0.0,1.0,1.9396195202646815,0.0
8,8,other land plants,1,0,5,1.0,0.0,2.161290322580645,0.0,1.0,1.9396195202646815,0.0
9,9,lichen,1,0,4,1.0,0.0,2.2333333333333334,0.0,1.0,2.2333333333333334,0.0
10,10;12,terrestrial heterotroph bacteria,2,1,2,2.0,1.0,6.090909090909091,67.0,2.0,6.090909090909091,67.0
11,11,terrestrial protozoa,1,1,2,3.0,2.0,4.1875,22.333333333333332,3.0,4.1875,22.333333333333332
13,13,terrestrial saprotrophs,1,1,6,2.0,1.0,3.1904761904761907,67.0,2.0,4.186958055207392,67.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,5.153846153846154,67.0,2.0,4.186958055207392,67.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.310344827586207,67.0,2.0,4.186958055207392,67.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,4.785714285714286,67.0,2.0,4.186958055207392,67.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,4.785714285714286,67.0,2.0,4.186958055207392,67.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,5.583333333333333,67.0,2.0,4.186958055207392,67.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,5.583333333333333,67.0,2.0,4.186958055207392,67.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,5.153846153846154,67.0,2.0,4.186958055207392,67.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,2.68,67.0,2.0,4.186958055207392,67.0
22,22,terrestrial saprotrophs,1,1,6,2.0,1.0,3.35,67.0,2.0,4.186958055207392,67.0
23,23,terrestrial saprotrophs,1,1,6,2.0,1.0,3.35,67.0,2.0,4.186958055207392,67.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,3.35,67.0,2.0,4.186958055207392,67.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,5.153846153846154,67.0,2.0,4.186958055207392,67.0
26,26,mycorrhizae: Aglaophyton,1,3,2,2.0,1.0,5.153846153846154,22.333333333333332,2.0,4.4475783475783475,37.22222222222222
27,27,mycorrhizae: Aglaophyton,1,1,4,2.0,1.0,4.466666666666667,67.0,2.0,4.4475783475783475,37.22222222222222
28,28,mycorrhizae: Aglaophyton,1,3,4,2.0,1.0,3.7222222222222223,22.333333333333332,2.0,4.4475783475783475,37.22222222222222
29,29,mycorrhizae: Rhynia,1,1,5,2.0,1.0,4.785714285714286,67.0,2.0,4.96978021978022,67.0
30,30,mycorrhizae: Rhynia,1,1,4,2.0,1.0,5.153846153846154,67.0,2.0,4.96978021978022,67.0
31,31,mycorrhizae: Asteroxylon,1,2,5,2.0,1.0,3.526315789473684,33.5,2.0,3.780994152046784,36.69047619047619
32,32,mycorrhizae: Asteroxylon,1,1,4,2.0,1.0,3.35,67.0,2.0,3.780994152046784,36.69047619047619
33,33,mycorrhizae: Asteroxylon,1,7,4,2.0,1.0,4.466666666666667,9.571428571428571,2.0,3.780994152046784,36.69047619047619
34,34,mycorrhizae: Horneophyton,1,7,5,2.0,1.0,4.785714285714286,9.571428571428571,2.0,4.42736369910283,19.94047619047619
35,35,mycorrhizae: Horneophyton,1,4,5,2.0,1.0,2.9130434782608696,16.75,2.0,4.42736369910283,19.94047619047619
36,36,mycorrhizae: Horneophyton,1,2,3,2.0,1.0,5.583333333333333,33.5,2.0,4.42736369910283,19.94047619047619
37,37,possible mycorrhizae,1,1,5,2.0,1.0,3.526315789473684,67.0,2.0,3.526315789473684,67.0
38,38,parasites: Aglaophyton,1,2,6,2.0,1.0,3.35,33.5,2.0,3.35,33.5
39,39,parasites: Asteroxylon,1,5,4,2.0,1.0,3.35,13.4,2.0,4.552564102564102,21.216666666666665
40,40,parasites: Asteroxylon,1,2,2,2.0,1.0,5.153846153846154,33.5,2.0,4.552564102564102,21.216666666666665
41,41,parasites: Asteroxylon,1,4,4,2.0,1.0,5.153846153846154,16.75,2.0,4.552564102564102,21.216666666666665
42,42,parasites: Nothia,1,5,1,2.0,1.0,6.7,13.4,2.0,6.7,13.4
43,43,general plant parasites,1,1,4,2.0,1.0,3.7222222222222223,67.0,2.0,4.438034188034188,41.875
44,44,general plant parasites,1,4,4,2.0,1.0,5.153846153846154,16.75,2.0,4.438034188034188,41.875
45,45,fungal parasites,1,13,0,2.9565217391304346,2.0,0.0,2.310344827586207,2.9855988116857684,7.178571428571429,4.145420001454484
46,46,fungal parasites,1,21,1,2.972972972972973,2.0,8.375,1.7179487179487178,2.9855988116857684,7.178571428571429,4.145420001454484
47,47,fungal parasites,1,6,1,3.0,2.0,8.375,3.0454545454545454,2.9855988116857684,7.178571428571429,4.145420001454484
48,48,fungal parasites,1,1,1,3.0,2.0,8.375,13.4,2.9855988116857684,7.178571428571429,4.145420001454484
49,49,fungal parasites,1,6,1,3.0,2.0,8.375,2.7916666666666665,2.9855988116857684,7.178571428571429,4.145420001454484
50,50,fungal parasites,1,15,1,2.9696969696969697,2.0,8.375,2.0303030303030303,2.9855988116857684,7.178571428571429,4.145420001454484
51,51,fungal parasites,1,4,1,3.0,2.0,8.375,3.7222222222222223,2.9855988116857684,7.178571428571429,4.145420001454484
52,52,terrestrial nematodes,1,3,3,2.8333333333333335,2.0,4.466666666666667,6.090909090909091,2.8333333333333335,4.466666666666667,6.090909090909091
53,53,terrestrial microbivores,1,28,2,3.4886363636363633,2.0,16.75,0.9571428571428572,3.4886363636363633,16.75,0.9571428571428572
54,54,terrestrial detritivores,1,5,3,2.4,1.0,22.333333333333332,13.4,2.2,17.866666666666667,40.2
55,55,terrestrial detritivores,1,1,3,2.0,1.0,13.4,67.0,2.2,17.866666666666667,40.2
56,56,mites,1,17,3,3.0344827586206895,2.0,9.571428571428571,1.8108108108108107,2.982357658380112,11.485714285714286,1.5890788747931603
57,57,mites,1,45,3,2.9302325581395348,2.0,13.4,1.3673469387755102,2.982357658380112,11.485714285714286,1.5890788747931603
58,58,terrestrial arthropod predators (1),1,1,1,4.636363636363637,4.0,22.333333333333332,0.7127659574468085,4.205288175876412,20.472222222222218,0.8090695525345981
