trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,27,1.0,0.0,1.0793650793650793,0.0,1.0,1.0793650793650793,0.0
2,2,Aglaophyton,1,0,12,1.0,0.0,1.5813953488372092,0.0,1.0,1.5813953488372092,0.0
3,3,Rhynia,1,0,13,1.0,0.0,1.511111111111111,0.0,1.0,1.511111111111111,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,1.511111111111111,0.0,1.0,1.511111111111111,0.0
5,5,Horneophyton,1,0,10,1.0,0.0,1.511111111111111,0.0,1.0,1.511111111111111,0.0
6,6,Nothia,1,0,9,1.0,0.0,1.4782608695652173,0.0,1.0,1.4782608695652173,0.0
7,7,other land plants,1,0,11,1.0,0.0,1.5454545454545454,0.0,1.0,1.4527272727272726,0.0
8,8,other land plants,1,0,6,1.0,0.0,1.36,0.0,1.0,1.4527272727272726,0.0
9,9,lichen,1,0,4,1.0,0.0,1.4782608695652173,0.0,1.0,1.4782608695652173,0.0
10,10,terrestrial heterotroph bacteria,1,1,4,2.0,1.0,3.238095238095238,68.0,2.0,3.238095238095238,68.0
11,11,terrestrial protozoa,1,3,1,3.0,2.0,3.5789473684210527,13.6,3.0,3.5789473684210527,13.6
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.193548387096774,68.0,2.0,7.366158741412197,68.0
13,13,terrestrial saprotrophs,1,1,6,2.0,1.0,3.238095238095238,68.0,2.0,7.366158741412197,68.0
14,14,terrestrial saprotrophs,1,1,6,2.0,1.0,2.4285714285714284,68.0,2.0,7.366158741412197,68.0
15,15,terrestrial saprotrophs,1,1,8,2.0,1.0,2.72,68.0,2.0,7.366158741412197,68.0
16,16,terrestrial saprotrophs,1,1,1,2.0,1.0,68.0,68.0,2.0,7.366158741412197,68.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.6153846153846154,68.0,2.0,7.366158741412197,68.0
18,18,terrestrial saprotrophs,1,1,6,2.0,1.0,2.8333333333333335,68.0,2.0,7.366158741412197,68.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,2.8333333333333335,68.0,2.0,7.366158741412197,68.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.4285714285714284,68.0,2.0,7.366158741412197,68.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,2.6153846153846154,68.0,2.0,7.366158741412197,68.0
22,22,terrestrial saprotrophs,1,1,6,2.0,1.0,2.72,68.0,2.0,7.366158741412197,68.0
23,23,terrestrial saprotrophs,1,1,8,2.0,1.0,2.4285714285714284,68.0,2.0,7.366158741412197,68.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,2.8333333333333335,68.0,2.0,7.366158741412197,68.0
25,25,terrestrial saprotrophs,1,1,6,2.0,1.0,3.238095238095238,68.0,2.0,7.366158741412197,68.0
26,26,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,2.0606060606060606,68.0,2.0,2.375144548937653,48.57142857142858
27,27,mycorrhizae: Aglaophyton,1,7,4,2.0,1.0,2.3448275862068964,9.714285714285714,2.0,2.375144548937653,48.57142857142858
28,28,mycorrhizae: Aglaophyton,1,1,6,2.0,1.0,2.72,68.0,2.0,2.375144548937653,48.57142857142858
29,29,mycorrhizae: Rhynia,1,1,2,2.0,1.0,2.0606060606060606,68.0,2.0,2.3903030303030306,68.0
30,30,mycorrhizae: Rhynia,1,1,5,2.0,1.0,2.72,68.0,2.0,2.3903030303030306,68.0
31,31,mycorrhizae: Asteroxylon,1,1,7,2.0,1.0,2.9565217391304346,68.0,2.0,2.65788317962231,49.86666666666667
32,32,mycorrhizae: Asteroxylon,1,5,5,2.0,1.0,2.9565217391304346,13.6,2.0,2.65788317962231,49.86666666666667
33,33,mycorrhizae: Asteroxylon,1,1,5,2.0,1.0,2.0606060606060606,68.0,2.0,2.65788317962231,49.86666666666667
34,34,mycorrhizae: Horneophyton,1,4,5,2.0,1.0,2.72,17.0,2.0,2.6851282051282053,24.555555555555557
35,35,mycorrhizae: Horneophyton,1,3,4,2.0,1.0,2.72,22.666666666666668,2.0,2.6851282051282053,24.555555555555557
36,36,mycorrhizae: Horneophyton,1,2,4,2.0,1.0,2.6153846153846154,34.0,2.0,2.6851282051282053,24.555555555555557
37,37,possible mycorrhizae,1,8,2,2.0,1.0,2.0606060606060606,8.5,2.0,2.0606060606060606,8.5
38,38,parasites: Aglaophyton,1,8,6,2.0,1.0,2.6153846153846154,8.5,2.0,2.6153846153846154,8.5
39,39,parasites: Asteroxylon,1,8,5,2.0,1.0,3.238095238095238,8.5,2.0,2.8054187192118225,28.73809523809524
40,40,parasites: Asteroxylon,1,7,6,2.0,1.0,2.8333333333333335,9.714285714285714,2.0,2.8054187192118225,28.73809523809524
41,41,parasites: Asteroxylon,1,1,4,2.0,1.0,2.3448275862068964,68.0,2.0,2.8054187192118225,28.73809523809524
42,42,parasites: Nothia,1,7,7,2.0,1.0,2.72,9.714285714285714,2.0,2.72,9.714285714285714
43,43,general plant parasites,1,9,6,2.0,1.0,2.6153846153846154,7.555555555555555,2.0,2.7243589743589745,37.77777777777778
44,44,general plant parasites,1,1,4,2.0,1.0,2.8333333333333335,68.0,2.0,2.7243589743589745,37.77777777777778
45,45,fungal parasites,1,1,0,3.0,2.0,0.0,22.666666666666668,2.99196088691887,0.9251700680272109,5.371215579928473
46,46,fungal parasites,1,28,2,3.0,2.0,3.238095238095238,1.3076923076923077,2.99196088691887,0.9251700680272109,5.371215579928473
47,47,fungal parasites,1,21,0,2.984126984126984,2.0,0.0,1.5813953488372092,2.99196088691887,0.9251700680272109,5.371215579928473
48,48,fungal parasites,1,2,0,3.0,2.0,0.0,4.857142857142857,2.99196088691887,0.9251700680272109,5.371215579928473
49,49,fungal parasites,1,9,1,2.9705882352941178,2.0,3.238095238095238,2.193548387096774,2.99196088691887,0.9251700680272109,5.371215579928473
50,50,fungal parasites,1,34,0,2.989010989010989,2.0,0.0,1.2142857142857142,2.99196088691887,0.9251700680272109,5.371215579928473
51,51,fungal parasites,1,2,0,3.0,2.0,0.0,3.7777777777777777,2.99196088691887,0.9251700680272109,5.371215579928473
52,52,terrestrial nematodes,1,21,4,3.2615384615384615,3.0,5.666666666666667,0.9577464788732394,3.2615384615384615,5.666666666666667,0.9577464788732394
53,53,terrestrial microbivores,1,8,1,3.6315789473684212,3.0,68.0,0.8,3.6315789473684212,68.0,0.8
54,54,terrestrial detritivores,1,12,2,2.75,1.0,34.0,5.666666666666667,2.708333333333333,23.8,14.166666666666668
55,55,terrestrial detritivores,1,3,3,2.6666666666666665,1.0,13.6,22.666666666666668,2.708333333333333,23.8,14.166666666666668
56,56,mites,1,29,4,2.945945945945946,2.0,6.181818181818182,1.5813953488372092,3.0236976106541325,6.8686868686868685,1.1860465116279069
57,57,mites,1,17,5,3.101449275362319,3.0,7.555555555555555,0.7906976744186046,3.0236976106541325,6.8686868686868685,1.1860465116279069
58,58,terrestrial arthropod predators (1),1,3,1,3.7222222222222223,3.0,6.8,0.6296296296296297,3.875,10.577777777777778,0.6258136924803591
59,59,terrestrial arthropod predators (1),1,4,5,3.875,3.0,11.333333333333334,0.6296296296296297,3.875,10.577777777777778,0.6258136924803591
60,60,terrestrial arthropod predators (1),1,6,4,4.027777777777778,3.0,13.6,0.6181818181818182,3.875,10.577777777777778,0.6258136924803591
61,61,terrestrial arthropod predators (2),1,5,2,4.375,4.0,68.0,0.4563758389261745,3.9120606060606056,20.4,0.3788725703826375
