trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.1754385964912282,0.0,1.0,1.1754385964912282,0.0
2,2,Aglaophyton,1,0,9,1.0,0.0,1.5952380952380953,0.0,1.0,1.5952380952380953,0.0
3,3,Rhynia,1,0,7,1.0,0.0,1.5227272727272727,0.0,1.0,1.5227272727272727,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,1.7179487179487178,0.0,1.0,1.7179487179487178,0.0
5,5,Horneophyton,1,0,6,1.0,0.0,1.9142857142857144,0.0,1.0,1.9142857142857144,0.0
6,6,Nothia,1,0,6,1.0,0.0,1.6341463414634145,0.0,1.0,1.6341463414634145,0.0
7,7,other land plants,1,0,7,1.0,0.0,1.9142857142857144,0.0,1.0,1.7742160278745644,0.0
8,8,other land plants,1,0,6,1.0,0.0,1.6341463414634145,0.0,1.0,1.7742160278745644,0.0
9,9,lichen,1,0,3,1.0,0.0,2.2333333333333334,0.0,1.0,2.2333333333333334,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,4.466666666666667,67.0,2.0,4.466666666666667,67.0
11,11,terrestrial protozoa,1,10,1,3.5,3.0,5.153846153846154,1.3673469387755102,3.5,5.153846153846154,1.3673469387755102
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,4.785714285714286,67.0,2.0,14.524413740711474,67.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.310344827586207,67.0,2.0,14.524413740711474,67.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,33.5,67.0,2.0,14.524413740711474,67.0
15,15;19,terrestrial saprotrophs,2,1,0,2.0,1.0,0.0,67.0,2.0,14.524413740711474,67.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,6.090909090909091,67.0,2.0,14.524413740711474,67.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.9130434782608696,67.0,2.0,14.524413740711474,67.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,4.785714285714286,67.0,2.0,14.524413740711474,67.0
20,20,terrestrial saprotrophs,1,1,1,2.0,1.0,67.0,67.0,2.0,14.524413740711474,67.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,3.1904761904761907,67.0,2.0,14.524413740711474,67.0
