trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,26,1.0,0.0,0.9714285714285714,0.0,1.0,0.9714285714285714,0.0
2,2,Aglaophyton,1,0,12,1.0,0.0,1.446808510638298,0.0,1.0,1.446808510638298,0.0
3,3,Rhynia,1,0,7,1.0,0.0,1.2142857142857142,0.0,1.0,1.2142857142857142,0.0
4,4,Asteroxylon,1,0,13,1.0,0.0,1.1929824561403508,0.0,1.0,1.1929824561403508,0.0
5,5,Horneophyton,1,0,8,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
6,6,Nothia,1,0,9,1.0,0.0,1.3076923076923077,0.0,1.0,1.3076923076923077,0.0
7,7,other land plants,1,0,7,1.0,0.0,1.4782608695652173,0.0,1.0,1.447463768115942,0.0
8,8,other land plants,1,0,6,1.0,0.0,1.4166666666666667,0.0,1.0,1.447463768115942,0.0
9,9,lichen,1,0,2,1.0,0.0,1.7435897435897436,0.0,1.0,1.7435897435897436,0.0
10,10,terrestrial heterotroph bacteria,1,1,1,2.0,1.0,68.0,68.0,2.0,68.0,68.0
11,11,terrestrial protozoa,1,13,0,3.5128205128205128,3.0,0.0,0.9855072463768116,3.5128205128205128,0.0,0.9855072463768116
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,2.2666666666666666,68.0,2.0,2.0665899728960606,68.0
13,13,terrestrial saprotrophs,1,1,6,2.0,1.0,1.8888888888888888,68.0,2.0,2.0665899728960606,68.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.2666666666666666,68.0,2.0,2.0665899728960606,68.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,1.9428571428571428,68.0,2.0,2.0665899728960606,68.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,1.837837837837838,68.0,2.0,2.0665899728960606,68.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0606060606060606,68.0,2.0,2.0665899728960606,68.0
