trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,0.9295774647887324,0.0,1.0,0.9295774647887324,0.0
2,2,Aglaophyton,1,0,12,1.0,0.0,1.1578947368421053,0.0,1.0,1.1578947368421053,0.0
3,3,Rhynia,1,0,9,1.0,0.0,1.1785714285714286,0.0,1.0,1.1785714285714286,0.0
4,4,Asteroxylon,1,0,12,1.0,0.0,1.1578947368421053,0.0,1.0,1.1578947368421053,0.0
5,5,Horneophyton,1,0,12,1.0,0.0,1.1578947368421053,0.0,1.0,1.1578947368421053,0.0
6,6,Nothia,1,0,8,1.0,0.0,1.2222222222222223,0.0,1.0,1.2222222222222223,0.0
7,7,other land plants,1,0,6,1.0,0.0,1.7837837837837838,0.0,1.0,1.4918918918918918,0.0
8,8,other land plants,1,0,9,1.0,0.0,1.2,0.0,1.0,1.4918918918918918,0.0
9,9,lichen,1,0,2,1.0,0.0,6.6,0.0,1.0,6.6,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,16.5,66.0,2.0,16.5,66.0
11,11,terrestrial protozoa,1,29,0,3.3596491228070176,2.0,0.0,0.9565217391304348,3.3596491228070176,0.0,0.9565217391304348
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,33.0,66.0,2.0,12.70112433862434,66.0
13,13,terrestrial saprotrophs,1,1,1,2.0,1.0,13.2,66.0,2.0,12.70112433862434,66.0
14,14,terrestrial saprotrophs,1,1,1,2.0,1.0,11.0,66.0,2.0,12.70112433862434,66.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,2.357142857142857,66.0,2.0,12.70112433862434,66.0
16,16;22,terrestrial saprotrophs,2,1,2,2.0,1.0,6.0,66.0,2.0,12.70112433862434,66.0
17,17;25,terrestrial saprotrophs,2,1,2,2.0,1.0,7.333333333333333,66.0,2.0,12.70112433862434,66.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,13.2,66.0,2.0,12.70112433862434,66.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,9.428571428571429,66.0,2.0,12.70112433862434,66.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.4444444444444446,66.0,2.0,12.70112433862434,66.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,13.2,66.0,2.0,12.70112433862434,66.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,8.25,66.0,2.0,12.70112433862434,66.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,33.0,66.0,2.0,12.70112433862434,66.0
26,26,mycorrhizae: Aglaophyton,1,5,2,2.0,1.0,11.0,13.2,2.0,28.416666666666668,11.942857142857143
27,27,mycorrhizae: Aglaophyton,1,5,3,2.0,1.0,8.25,13.2,2.0,28.416666666666668,11.942857142857143
28,28,mycorrhizae: Aglaophyton,1,7,1,2.0,1.0,66.0,9.428571428571429,2.0,28.416666666666668,11.942857142857143
29,29,mycorrhizae: Rhynia,1,2,3,2.0,1.0,7.333333333333333,33.0,2.0,5.166666666666666,21.214285714285715
30,30,mycorrhizae: Rhynia,1,7,3,2.0,1.0,3.0,9.428571428571429,2.0,5.166666666666666,21.214285714285715
31,31,mycorrhizae: Asteroxylon,1,3,3,2.0,1.0,13.2,22.0,2.0,10.816666666666668,21.476190476190478
32,32,mycorrhizae: Asteroxylon,1,7,2,2.0,1.0,16.5,9.428571428571429,2.0,10.816666666666668,21.476190476190478
33,33,mycorrhizae: Asteroxylon,1,2,3,2.0,1.0,2.75,33.0,2.0,10.816666666666668,21.476190476190478
34,34,mycorrhizae: Horneophyton,1,5,2,2.0,1.0,11.0,13.2,2.0,15.583333333333334,48.4
35,35,mycorrhizae: Horneophyton,1,1,5,2.0,1.0,2.75,66.0,2.0,15.583333333333334,48.4
36,36,mycorrhizae: Horneophyton,1,1,2,2.0,1.0,33.0,66.0,2.0,15.583333333333334,48.4
37,37,possible mycorrhizae,1,1,3,2.0,1.0,3.0,66.0,2.0,3.0,66.0
38,38,parasites: Aglaophyton,1,1,5,2.0,1.0,2.357142857142857,66.0,2.0,2.357142857142857,66.0
39,39,parasites: Asteroxylon,1,7,2,2.0,1.0,33.0,9.428571428571429,2.0,35.75,32.476190476190474
40,40,parasites: Asteroxylon,1,3,3,2.0,1.0,8.25,22.0,2.0,35.75,32.476190476190474
41,41,parasites: Asteroxylon,1,1,1,2.0,1.0,66.0,66.0,2.0,35.75,32.476190476190474
42,42,parasites: Nothia,1,4,4,2.0,1.0,2.869565217391304,16.5,2.0,2.869565217391304,16.5
43,43,general plant parasites,1,12,3,2.0,1.0,22.0,5.5,2.0,12.26923076923077,9.35
44,44,general plant parasites,1,5,5,2.0,1.0,2.5384615384615383,13.2,2.0,12.26923076923077,9.35
45,45,fungal parasites,1,8,0,3.0,2.0,0.0,2.2,3.0,30.957142857142856,5.8725229222123625
