trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.0634920634920635,0.0,1.0,1.0634920634920635,0.0
2,2,Aglaophyton,1,0,12,1.0,0.0,1.488888888888889,0.0,1.0,1.488888888888889,0.0
3,3,Rhynia,1,0,9,1.0,0.0,1.8611111111111112,0.0,1.0,1.8611111111111112,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,2.310344827586207,0.0,1.0,2.310344827586207,0.0
5,5,Horneophyton,1,0,11,1.0,0.0,1.5227272727272727,0.0,1.0,1.5227272727272727,0.0
6,6,Nothia,1,0,10,1.0,0.0,1.3958333333333333,0.0,1.0,1.3958333333333333,0.0
7,7,other land plants,1,0,7,1.0,0.0,1.6341463414634145,0.0,1.0,1.6545731707317073,0.0
8,8,other land plants,1,0,7,1.0,0.0,1.675,0.0,1.0,1.6545731707317073,0.0
9,9,lichen,1,0,4,1.0,0.0,2.9130434782608696,0.0,1.0,2.9130434782608696,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,7.444444444444445,67.0,2.0,7.444444444444445,67.0
11,11,terrestrial protozoa,1,5,0,3.083333333333333,2.0,0.0,2.9130434782608696,3.083333333333333,0.0,2.9130434782608696
12,12;23,terrestrial saprotrophs,2,1,4,2.0,1.0,6.7,67.0,2.0,5.589340147032455,67.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,7.444444444444445,67.0,2.0,5.589340147032455,67.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,3.35,67.0,2.0,5.589340147032455,67.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,5.583333333333333,67.0,2.0,5.589340147032455,67.0
16,16,terrestrial saprotrophs,1,1,0,2.0,1.0,0.0,67.0,2.0,5.589340147032455,67.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,7.444444444444445,67.0,2.0,5.589340147032455,67.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,5.153846153846154,67.0,2.0,5.589340147032455,67.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,7.444444444444445,67.0,2.0,5.589340147032455,67.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,5.583333333333333,67.0,2.0,5.589340147032455,67.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,6.090909090909091,67.0,2.0,5.589340147032455,67.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,6.7,67.0,2.0,5.589340147032455,67.0
24,24,terrestrial saprotrophs,1,1,6,2.0,1.0,5.583333333333333,67.0,2.0,5.589340147032455,67.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,5.583333333333333,67.0,2.0,5.589340147032455,67.0
26,26,mycorrhizae: Aglaophyton,1,7,2,2.0,1.0,8.375,9.571428571428571,2.0,7.1342592592592595,32.96825396825397
27,27,mycorrhizae: Aglaophyton,1,3,1,2.0,1.0,7.444444444444445,22.333333333333332,2.0,7.1342592592592595,32.96825396825397
28,28,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,5.583333333333333,67.0,2.0,7.1342592592592595,32.96825396825397
29,29,mycorrhizae: Rhynia,1,7,4,2.0,1.0,3.7222222222222223,9.571428571428571,2.0,4.906565656565657,9.571428571428571
30,30,mycorrhizae: Rhynia,1,7,2,2.0,1.0,6.090909090909091,9.571428571428571,2.0,4.906565656565657,9.571428571428571
31,31,mycorrhizae: Asteroxylon,1,2,2,2.0,1.0,5.583333333333333,33.5,2.0,6.203703703703703,36.69047619047619
32,32,mycorrhizae: Asteroxylon,1,1,2,2.0,1.0,5.583333333333333,67.0,2.0,6.203703703703703,36.69047619047619
33,33,mycorrhizae: Asteroxylon,1,7,1,2.0,1.0,7.444444444444445,9.571428571428571,2.0,6.203703703703703,36.69047619047619
34,34,mycorrhizae: Horneophyton,1,3,0,2.0,1.0,0.0,22.333333333333332,2.0,4.263636363636364,37.22222222222222
35,35,mycorrhizae: Horneophyton,1,1,2,2.0,1.0,6.7,67.0,2.0,4.263636363636364,37.22222222222222
36,36,mycorrhizae: Horneophyton,1,3,3,2.0,1.0,6.090909090909091,22.333333333333332,2.0,4.263636363636364,37.22222222222222
37,37,possible mycorrhizae,1,1,5,2.0,1.0,3.526315789473684,67.0,2.0,3.526315789473684,67.0
38,38,parasites: Aglaophyton,1,2,4,2.0,1.0,4.785714285714286,33.5,2.0,4.785714285714286,33.5
39,39,parasites: Asteroxylon,1,7,2,2.0,1.0,11.166666666666666,9.571428571428571,2.0,7.178571428571428,19.94047619047619
40,40,parasites: Asteroxylon,1,2,1,2.0,1.0,4.785714285714286,33.5,2.0,7.178571428571428,19.94047619047619
41,41,parasites: Asteroxylon,1,4,3,2.0,1.0,5.583333333333333,16.75,2.0,7.178571428571428,19.94047619047619
42,42,parasites: Nothia,1,6,3,2.0,1.0,7.444444444444445,11.166666666666666,2.0,7.444444444444445,11.166666666666666
43,43,general plant parasites,1,1,3,2.0,1.0,5.153846153846154,67.0,2.0,36.07692307692308,37.6875
44,44,general plant parasites,1,8,1,2.0,1.0,67.0,8.375,2.0,36.07692307692308,37.6875
