trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.03125,0.0,1.0,1.03125,0.0
2,2,Aglaophyton,1,0,10,1.0,0.0,1.346938775510204,0.0,1.0,1.346938775510204,0.0
3,3,Rhynia,1,0,9,1.0,0.0,1.2,0.0,1.0,1.2,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,1.4666666666666666,0.0,1.0,1.4666666666666666,0.0
5,5,Horneophyton,1,0,8,1.0,0.0,1.375,0.0,1.0,1.375,0.0
6,6,Nothia,1,0,7,1.0,0.0,1.4042553191489362,0.0,1.0,1.4042553191489362,0.0
7,7,other land plants,1,0,3,1.0,0.0,2.357142857142857,0.0,1.0,1.8959627329192545,0.0
8,8,other land plants,1,0,8,1.0,0.0,1.434782608695652,0.0,1.0,1.8959627329192545,0.0
9,9,lichen,1,0,2,1.0,0.0,2.64,0.0,1.0,2.64,0.0
10,10,terrestrial heterotroph bacteria,1,1,5,2.0,1.0,2.869565217391304,66.0,2.0,2.869565217391304,66.0
11,11,terrestrial protozoa,1,1,1,3.0,2.0,5.076923076923077,22.0,3.0,5.076923076923077,22.0
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,3.142857142857143,66.0,2.0,3.6829988301767296,66.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,3.3,66.0,2.0,3.6829988301767296,66.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,5.076923076923077,66.0,2.0,3.6829988301767296,66.0
15,15,terrestrial saprotrophs,1,1,6,2.0,1.0,2.5384615384615383,66.0,2.0,3.6829988301767296,66.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,3.6666666666666665,66.0,2.0,3.6829988301767296,66.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,3.8823529411764706,66.0,2.0,3.6829988301767296,66.0
18,18,terrestrial saprotrophs,1,1,7,2.0,1.0,3.3,66.0,2.0,3.6829988301767296,66.0
19,19;23,terrestrial saprotrophs,2,1,5,2.0,1.0,3.6666666666666665,66.0,2.0,3.6829988301767296,66.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,4.4,66.0,2.0,3.6829988301767296,66.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,3.8823529411764706,66.0,2.0,3.6829988301767296,66.0
22,22,terrestrial saprotrophs,1,1,8,2.0,1.0,3.473684210526316,66.0,2.0,3.6829988301767296,66.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,3.8823529411764706,66.0,2.0,3.6829988301767296,66.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,3.6666666666666665,66.0,2.0,3.6829988301767296,66.0
26,26,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,2.75,66.0,2.0,3.1865079365079363,51.333333333333336
27,27,mycorrhizae: Aglaophyton,1,1,4,2.0,1.0,3.142857142857143,66.0,2.0,3.1865079365079363,51.333333333333336
28,28,mycorrhizae: Aglaophyton,1,3,2,2.0,1.0,3.6666666666666665,22.0,2.0,3.1865079365079363,51.333333333333336
29,29,mycorrhizae: Rhynia,1,4,2,2.0,1.0,2.2758620689655173,16.5,2.0,3.337931034482759,24.75
30,30,mycorrhizae: Rhynia,1,2,3,2.0,1.0,4.4,33.0,2.0,3.337931034482759,24.75
31,31,mycorrhizae: Asteroxylon,1,2,4,2.0,1.0,3.3,33.0,2.0,2.973188405797101,38.5
32,32,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,2.75,66.0,2.0,2.973188405797101,38.5
33,33,mycorrhizae: Asteroxylon,1,4,2,2.0,1.0,2.869565217391304,16.5,2.0,2.973188405797101,38.5
34,34,mycorrhizae: Horneophyton,1,7,3,2.0,1.0,2.2,9.428571428571429,2.0,3.055555555555556,18.542857142857144
35,35,mycorrhizae: Horneophyton,1,2,4,2.0,1.0,3.6666666666666665,33.0,2.0,3.055555555555556,18.542857142857144
36,36,mycorrhizae: Horneophyton,1,5,4,2.0,1.0,3.3,13.2,2.0,3.055555555555556,18.542857142857144
37,37,possible mycorrhizae,1,4,3,2.0,1.0,3.8823529411764706,16.5,2.0,3.8823529411764706,16.5
38,38,parasites: Aglaophyton,1,4,3,2.0,1.0,2.75,16.5,2.0,2.75,16.5
39,39,parasites: Asteroxylon,1,2,1,2.0,1.0,3.3,33.0,2.0,3.1999999999999997,44.0
40,40,parasites: Asteroxylon,1,2,3,2.0,1.0,3.0,33.0,2.0,3.1999999999999997,44.0
