trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0655737704918034,0.0,1.0,1.0655737704918034,0.0
2,2,Aglaophyton,1,0,14,1.0,0.0,1.3541666666666667,0.0,1.0,1.3541666666666667,0.0
3,3,Rhynia,1,0,10,1.0,0.0,1.3829787234042554,0.0,1.0,1.3829787234042554,0.0
4,4,Asteroxylon,1,0,12,1.0,0.0,1.5116279069767442,0.0,1.0,1.5116279069767442,0.0
5,5,Horneophyton,1,0,11,1.0,0.0,1.5476190476190477,0.0,1.0,1.5476190476190477,0.0
6,6;7,Nothia,2,0,9,1.0,0.0,1.625,0.0,1.0,1.625,0.0
8,8,other land plants,1,0,10,1.0,0.0,1.7105263157894737,0.0,1.0,1.7105263157894737,0.0
9,9,lichen,1,0,5,1.0,0.0,2.1666666666666665,0.0,1.0,2.1666666666666665,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,3.823529411764706,65.0,2.0,3.823529411764706,65.0
11,11,terrestrial protozoa,1,2,1,3.0,2.0,4.0625,16.25,3.0,4.0625,16.25
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,3.4210526315789473,65.0,2.0,4.669819904968898,65.0
13,13;23,terrestrial saprotrophs,2,1,1,2.0,1.0,4.0625,65.0,2.0,4.669819904968898,65.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,4.0625,65.0,2.0,4.669819904968898,65.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,4.0625,65.0,2.0,4.669819904968898,65.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,3.25,65.0,2.0,4.669819904968898,65.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,3.25,65.0,2.0,4.669819904968898,65.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,9.285714285714286,65.0,2.0,4.669819904968898,65.0
19,19;25,terrestrial saprotrophs,2,1,1,2.0,1.0,10.833333333333334,65.0,2.0,4.669819904968898,65.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,3.823529411764706,65.0,2.0,4.669819904968898,65.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,2.9545454545454546,65.0,2.0,4.669819904968898,65.0
22,22,terrestrial saprotrophs,1,1,1,2.0,1.0,3.4210526315789473,65.0,2.0,4.669819904968898,65.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,3.611111111111111,65.0,2.0,4.669819904968898,65.0
26,26,mycorrhizae: Aglaophyton,1,6,2,2.0,1.0,3.4210526315789473,10.833333333333334,2.0,3.769027347781218,28.88888888888889
27,27,mycorrhizae: Aglaophyton,1,6,3,2.0,1.0,3.823529411764706,10.833333333333334,2.0,3.769027347781218,28.88888888888889
28,28,mycorrhizae: Aglaophyton,1,1,1,2.0,1.0,4.0625,65.0,2.0,3.769027347781218,28.88888888888889
29,29,mycorrhizae: Rhynia,1,1,3,2.0,1.0,8.125,65.0,2.0,5.7730263157894735,40.625
30,30,mycorrhizae: Rhynia,1,4,2,2.0,1.0,3.4210526315789473,16.25,2.0,5.7730263157894735,40.625
31,31,mycorrhizae: Asteroxylon,1,3,1,2.0,1.0,65.0,21.666666666666668,2.0,24.104166666666668,39.72222222222222
32,32,mycorrhizae: Asteroxylon,1,1,4,2.0,1.0,3.25,65.0,2.0,24.104166666666668,39.72222222222222
33,33,mycorrhizae: Asteroxylon,1,2,1,2.0,1.0,4.0625,32.5,2.0,24.104166666666668,39.72222222222222
34,34,mycorrhizae: Horneophyton,1,4,3,2.0,1.0,5.0,16.25,2.0,24.27536231884058,13.361111111111112
35,35,mycorrhizae: Horneophyton,1,5,1,2.0,1.0,65.0,13.0,2.0,24.27536231884058,13.361111111111112
36,36,mycorrhizae: Horneophyton,1,6,4,2.0,1.0,2.8260869565217392,10.833333333333334,2.0,24.27536231884058,13.361111111111112
37,37,possible mycorrhizae,1,1,1,2.0,1.0,10.833333333333334,65.0,2.0,10.833333333333334,65.0
38,38,parasites: Aglaophyton,1,1,5,2.0,1.0,3.4210526315789473,65.0,2.0,3.4210526315789473,65.0
39,39,parasites: Asteroxylon,1,5,1,2.0,1.0,3.0952380952380953,13.0,2.0,3.660422502334267,14.650793650793652
40,40,parasites: Asteroxylon,1,3,3,2.0,1.0,3.823529411764706,21.666666666666668,2.0,3.660422502334267,14.650793650793652
41,41,parasites: Asteroxylon,1,7,1,2.0,1.0,4.0625,9.285714285714286,2.0,3.660422502334267,14.650793650793652
42,42,parasites: Nothia,1,7,2,2.0,1.0,3.823529411764706,9.285714285714286,2.0,3.823529411764706,9.285714285714286
43,43,general plant parasites,1,11,1,2.0,1.0,4.333333333333333,5.909090909090909,2.0,4.197916666666666,35.45454545454545
44,44,general plant parasites,1,1,2,2.0,1.0,4.0625,65.0,2.0,4.197916666666666,35.45454545454545
45,45,fungal parasites,1,5,1,3.0,2.0,4.333333333333333,3.0952380952380953,3.0,5.107142857142857,8.496674985783788
46,46,fungal parasites,1,1,1,3.0,2.0,10.833333333333334,21.666666666666668,3.0,5.107142857142857,8.496674985783788
47,47,fungal parasites,1,1,1,3.0,2.0,10.833333333333334,21.666666666666668,3.0,5.107142857142857,8.496674985783788
48,48,fungal parasites,1,5,1,3.0,2.0,4.333333333333333,3.4210526315789473,3.0,5.107142857142857,8.496674985783788
49,49,fungal parasites,1,8,0,3.0,2.0,0.0,2.7083333333333335,3.0,5.107142857142857,8.496674985783788
50,50,fungal parasites,1,3,2,3.0,2.0,5.416666666666667,3.823529411764706,3.0,5.107142857142857,8.496674985783788
51,51,fungal parasites,1,5,0,3.0,2.0,0.0,3.0952380952380953,3.0,5.107142857142857,8.496674985783788
52,52,terrestrial nematodes,1,10,1,3.4523809523809526,2.0,6.5,1.4772727272727273,3.4523809523809526,6.5,1.4772727272727273
53,53,terrestrial microbivores,1,15,1,3.258064516129032,2.0,21.666666666666668,1.7567567567567568,3.258064516129032,21.666666666666668,1.7567567567567568
54,54,terrestrial detritivores,1,6,0,2.5,1.0,0.0,10.833333333333334,2.625,10.833333333333334,9.479166666666668
55,55,terrestrial detritivores,1,8,1,2.75,1.0,21.666666666666668,8.125,2.625,10.833333333333334,9.479166666666668
56,56,mites,1,4,2,2.888888888888889,2.0,5.909090909090909,4.0625,2.8867521367521367,6.565656565656566,2.9340277777777777
57,57,mites,1,26,3,2.8846153846153846,2.0,7.222222222222222,1.8055555555555556,2.8867521367521367,6.565656565656566,2.9340277777777777
58,58,terrestrial arthropod predators (1),1,2,1,4.045454545454545,3.0,10.833333333333334,0.5462184873949579,3.8670033670033668,9.930555555555555,0.7967609579042886
59,59,terrestrial arthropod predators (1),1,4,2,4.0,3.0,10.833333333333334,0.9154929577464789,3.8670033670033668,9.930555555555555,0.7967609579042886
60,60,terrestrial arthropod predators (1),1,2,3,3.5555555555555554,3.0,8.125,0.9285714285714286,3.8670033670033668,9.930555555555555,0.7967609579042886
61,61,terrestrial arthropod predators (2),1,1,1,2.0,1.0,0.0,0.0,3.368181818181818,17.333333333333336,0.28274531024531024
62,62,terrestrial arthropod predators (2),1,3,1,4.045454545454545,5.0,65.0,0.4513888888888889,3.368181818181818,17.333333333333336,0.28274531024531024
63,63,terrestrial arthropod predators (2),1,4,2,4.204545454545455,4.0,21.666666666666668,0.5909090909090909,3.368181818181818,17.333333333333336,0.28274531024531024
64,64,terrestrial arthropod predators (2),1,1,1,2.0,1.0,0.0,0.0,3.368181818181818,17.333333333333336,0.28274531024531024
65,65,terrestrial arthropod predators (2),1,2,0,4.590909090909091,6.0,0.0,0.37142857142857144,3.368181818181818,17.333333333333336,0.28274531024531024
66,66,partially terrestrial epilithic/epiphytic algae,1,0,6,1.0,0.0,2.4074074074074074,0.0,1.0,2.991021324354658,0.0
