trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.096774193548387,0.0,1.0,1.096774193548387,0.0
2,2,Aglaophyton,1,0,9,1.0,0.0,1.619047619047619,0.0,1.0,1.619047619047619,0.0
3,3,Rhynia,1,0,11,1.0,0.0,1.7894736842105263,0.0,1.0,1.7894736842105263,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,1.7,0.0,1.0,1.7,0.0
5,5,Horneophyton,1,0,10,1.0,0.0,1.4782608695652173,0.0,1.0,1.4782608695652173,0.0
6,6,Nothia,1,0,6,1.0,0.0,1.837837837837838,0.0,1.0,1.837837837837838,0.0
7,7,other land plants,1,0,7,1.0,0.0,2.125,0.0,1.0,1.9125,0.0
8,8,other land plants,1,0,5,1.0,0.0,1.7,0.0,1.0,1.9125,0.0
9,9,lichen,1,0,3,1.0,0.0,1.9428571428571428,0.0,1.0,1.9428571428571428,0.0
10,10,terrestrial heterotroph bacteria,1,1,4,2.0,1.0,3.5789473684210527,68.0,2.0,3.5789473684210527,68.0
11,11,terrestrial protozoa,1,22,0,3.563380281690141,3.0,0.0,0.8192771084337349,3.563380281690141,0.0,0.8192771084337349
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,4.0,68.0,2.0,3.8379385788016056,68.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,3.238095238095238,68.0,2.0,3.8379385788016056,68.0
14,14,terrestrial saprotrophs,1,1,1,2.0,1.0,3.7777777777777777,68.0,2.0,3.8379385788016056,68.0
15,15,terrestrial saprotrophs,1,1,6,2.0,1.0,4.25,68.0,2.0,3.8379385788016056,68.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,4.25,68.0,2.0,3.8379385788016056,68.0
17,17,terrestrial saprotrophs,1,1,6,2.0,1.0,3.090909090909091,68.0,2.0,3.8379385788016056,68.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,3.7777777777777777,68.0,2.0,3.8379385788016056,68.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,3.5789473684210527,68.0,2.0,3.8379385788016056,68.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,4.25,68.0,2.0,3.8379385788016056,68.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.9565217391304346,68.0,2.0,3.8379385788016056,68.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,3.7777777777777777,68.0,2.0,3.8379385788016056,68.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,4.533333333333333,68.0,2.0,3.8379385788016056,68.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,4.0,68.0,2.0,3.8379385788016056,68.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,4.25,68.0,2.0,3.8379385788016056,68.0
26,26,mycorrhizae: Aglaophyton,1,1,4,2.0,1.0,3.5789473684210527,68.0,2.0,3.470760233918129,34.0
27,27,mycorrhizae: Aglaophyton,1,6,3,2.0,1.0,2.8333333333333335,11.333333333333334,2.0,3.470760233918129,34.0
28,28,mycorrhizae: Aglaophyton,1,3,5,2.0,1.0,4.0,22.666666666666668,2.0,3.470760233918129,34.0
29,29,mycorrhizae: Rhynia,1,1,4,2.0,1.0,3.7777777777777777,68.0,2.0,3.888888888888889,45.333333333333336
30,30,mycorrhizae: Rhynia,1,3,2,2.0,1.0,4.0,22.666666666666668,2.0,3.888888888888889,45.333333333333336
31,31,mycorrhizae: Asteroxylon,1,7,6,2.0,1.0,3.4,9.714285714285714,2.0,4.620512820512821,30.43809523809524
32,32,mycorrhizae: Asteroxylon,1,5,2,2.0,1.0,5.230769230769231,13.6,2.0,4.620512820512821,30.43809523809524
33,33,mycorrhizae: Asteroxylon,1,1,4,2.0,1.0,5.230769230769231,68.0,2.0,4.620512820512821,30.43809523809524
34,34,mycorrhizae: Horneophyton,1,1,6,2.0,1.0,3.7777777777777777,68.0,2.0,3.4251851851851853,68.0
35,35,mycorrhizae: Horneophyton,1,1,3,2.0,1.0,2.72,68.0,2.0,3.4251851851851853,68.0
