trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.0476190476190477,0.0,1.0,1.0476190476190477,0.0
2,2,Aglaophyton,1,0,12,1.0,0.0,1.5,0.0,1.0,1.5,0.0
3,3,Rhynia,1,0,6,1.0,0.0,1.375,0.0,1.0,1.375,0.0
4,4,Asteroxylon,1,0,14,1.0,0.0,1.375,0.0,1.0,1.375,0.0
5,5,Horneophyton,1,0,11,1.0,0.0,1.2452830188679245,0.0,1.0,1.2452830188679245,0.0
6,6,Nothia,1,0,10,1.0,0.0,1.5,0.0,1.0,1.5,0.0
7,7,other land plants,1,0,9,1.0,0.0,1.5348837209302326,0.0,1.0,1.8674418604651164,0.0
8,8,other land plants,1,0,4,1.0,0.0,2.2,0.0,1.0,1.8674418604651164,0.0
9,9,lichen,1,0,4,1.0,0.0,1.5714285714285714,0.0,1.0,1.5714285714285714,0.0
10,10,terrestrial heterotroph bacteria,1,1,5,2.0,1.0,2.75,66.0,2.0,2.75,66.0
11,11,terrestrial protozoa,1,14,1,3.1304347826086953,2.0,3.142857142857143,1.434782608695652,3.1304347826086953,3.142857142857143,1.434782608695652
12,12,terrestrial saprotrophs,1,1,6,2.0,1.0,2.5384615384615383,66.0,2.0,3.0428942425096275,66.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,2.4444444444444446,66.0,2.0,3.0428942425096275,66.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,2.64,66.0,2.0,3.0428942425096275,66.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,4.714285714285714,66.0,2.0,3.0428942425096275,66.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.75,66.0,2.0,3.0428942425096275,66.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,4.125,66.0,2.0,3.0428942425096275,66.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,2.64,66.0,2.0,3.0428942425096275,66.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.75,66.0,2.0,3.0428942425096275,66.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,2.4444444444444446,66.0,2.0,3.0428942425096275,66.0
21,21,terrestrial saprotrophs,1,1,1,2.0,1.0,5.076923076923077,66.0,2.0,3.0428942425096275,66.0
22,22,terrestrial saprotrophs,1,1,7,2.0,1.0,2.5384615384615383,66.0,2.0,3.0428942425096275,66.0
23,23;24,terrestrial saprotrophs,2,1,3,2.0,1.0,2.357142857142857,66.0,2.0,3.0428942425096275,66.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,2.5384615384615383,66.0,2.0,3.0428942425096275,66.0
26,26,mycorrhizae: Aglaophyton,1,2,3,2.0,1.0,2.129032258064516,33.0,2.0,2.543010752688172,36.142857142857146
27,27,mycorrhizae: Aglaophyton,1,1,4,2.0,1.0,2.75,66.0,2.0,2.543010752688172,36.142857142857146
28,28,mycorrhizae: Aglaophyton,1,7,4,2.0,1.0,2.75,9.428571428571429,2.0,2.543010752688172,36.142857142857146
29,29,mycorrhizae: Rhynia,1,5,4,2.0,1.0,2.0625,13.2,2.0,2.3512500000000003,11.314285714285713
30,30,mycorrhizae: Rhynia,1,7,5,2.0,1.0,2.64,9.428571428571429,2.0,2.3512500000000003,11.314285714285713
31,31;32,mycorrhizae: Asteroxylon,2,1,2,2.0,1.0,4.714285714285714,66.0,2.0,3.677142857142857,66.0
33,33,mycorrhizae: Asteroxylon,1,1,5,2.0,1.0,2.64,66.0,2.0,3.677142857142857,66.0
34,34,mycorrhizae: Horneophyton,1,3,4,2.0,1.0,2.5384615384615383,22.0,2.0,2.5723076923076924,36.666666666666664
35,35,mycorrhizae: Horneophyton,1,3,6,2.0,1.0,2.5384615384615383,22.0,2.0,2.5723076923076924,36.666666666666664
36,36,mycorrhizae: Horneophyton,1,1,5,2.0,1.0,2.64,66.0,2.0,2.5723076923076924,36.666666666666664
37,37,possible mycorrhizae,1,6,3,2.0,1.0,4.4,11.0,2.0,4.4,11.0
38,38,parasites: Aglaophyton,1,6,4,2.0,1.0,2.75,11.0,2.0,2.75,11.0
39,39,parasites: Asteroxylon,1,3,6,2.0,1.0,2.5384615384615383,22.0,2.0,3.101153846153846,34.833333333333336
40,40,parasites: Asteroxylon,1,1,4,2.0,1.0,4.125,66.0,2.0,3.101153846153846,34.833333333333336
41,41,parasites: Asteroxylon,1,4,5,2.0,1.0,2.64,16.5,2.0,3.101153846153846,34.833333333333336
42,42,parasites: Nothia,1,1,4,2.0,1.0,2.75,66.0,2.0,2.75,66.0
43,43,general plant parasites,1,8,4,2.0,1.0,2.75,8.25,2.0,2.6950000000000003,9.625
44,44,general plant parasites,1,6,5,2.0,1.0,2.64,11.0,2.0,2.6950000000000003,9.625
45,45,fungal parasites,1,13,1,2.972972972972973,2.0,5.076923076923077,2.129032258064516,2.974144694144694,4.665934065934065,5.518179745016286
46,46,fungal parasites,1,5,2,3.0,2.0,2.2,3.8823529411764706,2.974144694144694,4.665934065934065,5.518179745016286
47,47,fungal parasites,1,1,1,3.0,2.0,5.076923076923077,22.0,2.974144694144694,4.665934065934065,5.518179745016286
48,48,fungal parasites,1,9,1,2.96,2.0,5.076923076923077,3.142857142857143,2.974144694144694,4.665934065934065,5.518179745016286
49,49,fungal parasites,1,13,1,3.0,2.0,5.076923076923077,1.8857142857142857,2.974144694144694,4.665934065934065,5.518179745016286
50,50,fungal parasites,1,13,1,2.962962962962963,2.0,5.076923076923077,2.4444444444444446,2.974144694144694,4.665934065934065,5.518179745016286
51,51,fungal parasites,1,5,1,2.9230769230769234,2.0,5.076923076923077,3.142857142857143,2.974144694144694,4.665934065934065,5.518179745016286
52,52,terrestrial nematodes,1,49,1,3.26056338028169,2.0,8.25,1.2452830188679245,3.26056338028169,8.25,1.2452830188679245
53,53,terrestrial microbivores,1,2,2,3.0,2.0,33.0,16.5,3.0,33.0,16.5
54,54,terrestrial detritivores,1,1,2,2.0,1.0,16.5,66.0,2.3846153846153846,16.5,35.53846153846154
