trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0625,0.0,1.0,1.0625,0.0
2,2,Aglaophyton,1,0,9,1.0,0.0,1.6585365853658536,0.0,1.0,1.6585365853658536,0.0
3,3,Rhynia,1,0,5,1.0,0.0,2.0,0.0,1.0,2.0,0.0
4,4,Asteroxylon,1,0,9,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
5,5,Horneophyton,1,0,7,1.0,0.0,1.2592592592592593,0.0,1.0,1.2592592592592593,0.0
6,6,Nothia,1,0,7,1.0,0.0,1.7,0.0,1.0,1.7,0.0
7,7,other land plants,1,0,6,1.0,0.0,1.837837837837838,0.0,1.0,1.6744744744744744,0.0
8,8,other land plants,1,0,6,1.0,0.0,1.511111111111111,0.0,1.0,1.6744744744744744,0.0
9,9,lichen,1,0,1,1.0,0.0,4.533333333333333,0.0,1.0,4.533333333333333,0.0
10,10,terrestrial heterotroph bacteria,1,1,6,2.0,1.0,2.72,68.0,2.0,2.72,68.0
11,11,terrestrial protozoa,1,4,1,3.0,2.0,3.090909090909091,3.7777777777777777,3.0,3.090909090909091,3.7777777777777777
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,7.555555555555555,68.0,2.0,5.645298035298034,68.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,6.181818181818182,68.0,2.0,5.645298035298034,68.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,8.5,68.0,2.0,5.645298035298034,68.0
15,15,terrestrial saprotrophs,1,1,6,2.0,1.0,2.72,68.0,2.0,5.645298035298034,68.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.6153846153846154,68.0,2.0,5.645298035298034,68.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,7.555555555555555,68.0,2.0,5.645298035298034,68.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,7.555555555555555,68.0,2.0,5.645298035298034,68.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,6.8,68.0,2.0,5.645298035298034,68.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,6.181818181818182,68.0,2.0,5.645298035298034,68.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,5.666666666666667,68.0,2.0,5.645298035298034,68.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,68.0,2.0,5.645298035298034,68.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,6.181818181818182,68.0,2.0,5.645298035298034,68.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,6.8,68.0,2.0,5.645298035298034,68.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,2.72,68.0,2.0,5.645298035298034,68.0
26,26,mycorrhizae: Aglaophyton,1,2,3,2.0,1.0,2.8333333333333335,34.0,2.0,7.42063492063492,37.77777777777778
27,27,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,9.714285714285714,68.0,2.0,7.42063492063492,37.77777777777778
28,28,mycorrhizae: Aglaophyton,1,6,2,2.0,1.0,9.714285714285714,11.333333333333334,2.0,7.42063492063492,37.77777777777778
29,29,mycorrhizae: Rhynia,1,1,1,2.0,1.0,11.333333333333334,68.0,2.0,7.083333333333334,51.0
30,30,mycorrhizae: Rhynia,1,2,3,2.0,1.0,2.8333333333333335,34.0,2.0,7.083333333333334,51.0
31,31,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,2.9565217391304346,68.0,2.0,4.489533011272141,56.666666666666664
32,32,mycorrhizae: Asteroxylon,1,2,2,2.0,1.0,2.9565217391304346,34.0,2.0,4.489533011272141,56.666666666666664
33,33,mycorrhizae: Asteroxylon,1,1,4,2.0,1.0,7.555555555555555,68.0,2.0,4.489533011272141,56.666666666666664
34,34,mycorrhizae: Horneophyton,1,2,4,2.0,1.0,7.555555555555555,34.0,2.0,5.56463182550139,37.238095238095234
35,35,mycorrhizae: Horneophyton,1,1,2,2.0,1.0,6.181818181818182,68.0,2.0,5.56463182550139,37.238095238095234
36,36,mycorrhizae: Horneophyton,1,7,3,2.0,1.0,2.9565217391304346,9.714285714285714,2.0,5.56463182550139,37.238095238095234
37,37,possible mycorrhizae,1,2,0,2.0,1.0,0.0,34.0,2.0,0.0,34.0
38,38,parasites: Aglaophyton,1,6,3,2.0,1.0,2.193548387096774,11.333333333333334,2.0,2.193548387096774,11.333333333333334
39,39,parasites: Asteroxylon,1,2,0,2.0,1.0,0.0,34.0,2.0,4.182539682539683,56.666666666666664
40,40,parasites: Asteroxylon,1,1,2,2.0,1.0,9.714285714285714,68.0,2.0,4.182539682539683,56.666666666666664
41,41,parasites: Asteroxylon,1,1,6,2.0,1.0,2.8333333333333335,68.0,2.0,4.182539682539683,56.666666666666664
42,42,parasites: Nothia,1,1,3,2.0,1.0,2.72,68.0,2.0,2.72,68.0
43,43,general plant parasites,1,2,6,2.0,1.0,2.9565217391304346,34.0,2.0,4.878260869565217,19.833333333333332
44,44,general plant parasites,1,12,1,2.0,1.0,6.8,5.666666666666667,2.0,4.878260869565217,19.833333333333332
45,45,fungal parasites,1,1,0,3.0,2.0,0.0,13.6,2.993788819875776,5.3428571428571425,8.021389363324847
46,46,fungal parasites,1,15,0,2.9565217391304346,2.0,0.0,2.193548387096774,2.993788819875776,5.3428571428571425,8.021389363324847
47,47,fungal parasites,1,15,1,3.0,2.0,11.333333333333334,1.7435897435897436,2.993788819875776,5.3428571428571425,8.021389363324847
48,48,fungal parasites,1,5,0,3.0,2.0,0.0,5.230769230769231,2.993788819875776,5.3428571428571425,8.021389363324847
49,49,fungal parasites,1,7,1,3.0,2.0,11.333333333333334,4.533333333333333,2.993788819875776,5.3428571428571425,8.021389363324847
50,50,fungal parasites,1,3,1,3.0,2.0,11.333333333333334,6.181818181818182,2.993788819875776,5.3428571428571425,8.021389363324847
51,51,fungal parasites,1,1,2,3.0,2.0,3.4,22.666666666666668,2.993788819875776,5.3428571428571425,8.021389363324847
52,52,terrestrial nematodes,1,9,2,2.9,2.0,5.230769230769231,4.0,2.9,5.230769230769231,4.0
53,53,terrestrial microbivores,1,29,1,3.3181818181818183,3.0,22.666666666666668,1.0625,3.3181818181818183,22.666666666666668,1.0625
54,54,terrestrial detritivores,1,18,2,2.7777777777777777,1.0,17.0,3.7777777777777777,2.746031746031746,19.833333333333336,4.317460317460317
55,55,terrestrial detritivores,1,14,1,2.7142857142857144,1.0,22.666666666666668,4.857142857142857,2.746031746031746,19.833333333333336,4.317460317460317
56,56,mites,1,12,2,3.0952380952380953,3.0,4.857142857142857,2.3448275862068964,3.0476190476190474,4.6952380952380945,2.9618874773139745
57,57,mites,1,3,2,3.0,2.0,4.533333333333333,3.5789473684210527,3.0476190476190474,4.6952380952380945,2.9618874773139745
58,58,terrestrial arthropod predators (1),1,6,4,4.481481481481481,3.0,7.555555555555555,1.0793650793650793,4.729724596391263,7.870370370370371,0.8546592613483798
59,59,terrestrial arthropod predators (1),1,3,4,4.8076923076923075,4.0,8.5,0.8607594936708861,4.729724596391263,7.870370370370371,0.8546592613483798
60,60,terrestrial arthropod predators (1),1,1,3,4.9,5.0,7.555555555555555,0.6238532110091743,4.729724596391263,7.870370370370371,0.8546592613483798
61,61,terrestrial arthropod predators (2),1,3,4,5.233333333333333,4.0,22.666666666666668,0.7083333333333334,4.535317460317461,28.333333333333336,0.8290245876212688
62,62,terrestrial arthropod predators (2),1,1,2,3.0,2.0,34.0,1.837837837837838,4.535317460317461,28.333333333333336,0.8290245876212688
63,63,terrestrial arthropod predators (2),1,8,1,4.557142857142857,5.0,0.0,0.4563758389261745,4.535317460317461,28.333333333333336,0.8290245876212688
64,64,terrestrial arthropod predators (2),1,8,2,4.736111111111111,4.0,68.0,0.5354330708661418,4.535317460317461,28.333333333333336,0.8290245876212688
65,65,terrestrial arthropod predators (2),1,2,2,5.15,5.0,17.0,0.6071428571428571,4.535317460317461,28.333333333333336,0.8290245876212688
66,66,partially terrestrial epilithic/epiphytic algae,1,0,6,1.0,0.0,1.619047619047619,0.0,1.0,2.759126984126984,0.0
67,67,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,4.533333333333333,0.0,1.0,2.759126984126984,0.0
68,68,partially terrestrial epilithic/epiphytic algae,1,0,5,1.0,0.0,2.125,0.0,1.0,2.759126984126984,0.0
69,69,aquatic nematodes,1,3,0,2.0,1.0,0.0,22.666666666666668,2.0,0.0,22.666666666666668
