trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,28,1.0,0.0,0.9855072463768116,0.0,1.0,0.9855072463768116,0.0
2,2,Aglaophyton,1,0,11,1.0,0.0,1.2592592592592593,0.0,1.0,1.2592592592592593,0.0
3,3,Rhynia,1,0,7,1.0,0.0,1.36,0.0,1.0,1.36,0.0
4,4,Asteroxylon,1,0,9,1.0,0.0,1.3076923076923077,0.0,1.0,1.3076923076923077,0.0
5,5,Horneophyton,1,0,10,1.0,0.0,1.2142857142857142,0.0,1.0,1.2142857142857142,0.0
6,6,Nothia,1,0,8,1.0,0.0,1.5813953488372092,0.0,1.0,1.5813953488372092,0.0
7,7,other land plants,1,0,5,1.0,0.0,1.36,0.0,1.0,2.9466666666666668,0.0
8,8,other land plants,1,0,5,1.0,0.0,4.533333333333333,0.0,1.0,2.9466666666666668,0.0
9,9,lichen,1,0,3,1.0,0.0,1.7894736842105263,0.0,1.0,1.7894736842105263,0.0
10,10,terrestrial heterotroph bacteria,1,1,5,2.0,1.0,2.6153846153846154,68.0,2.0,2.6153846153846154,68.0
11,11,terrestrial protozoa,1,11,0,3.0,2.0,0.0,2.5185185185185186,3.0,0.0,2.5185185185185186
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,4.25,68.0,2.0,3.7625350311064594,68.0
13,13,terrestrial saprotrophs,1,1,6,2.0,1.0,2.5185185185185186,68.0,2.0,3.7625350311064594,68.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.72,68.0,2.0,3.7625350311064594,68.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.72,68.0,2.0,3.7625350311064594,68.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,4.533333333333333,68.0,2.0,3.7625350311064594,68.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,4.0,68.0,2.0,3.7625350311064594,68.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,4.533333333333333,68.0,2.0,3.7625350311064594,68.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,4.533333333333333,68.0,2.0,3.7625350311064594,68.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,2.6153846153846154,68.0,2.0,3.7625350311064594,68.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,4.857142857142857,68.0,2.0,3.7625350311064594,68.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,4.25,68.0,2.0,3.7625350311064594,68.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,4.533333333333333,68.0,2.0,3.7625350311064594,68.0
24,24,terrestrial saprotrophs,1,1,6,2.0,1.0,3.7777777777777777,68.0,2.0,3.7625350311064594,68.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,2.8333333333333335,68.0,2.0,3.7625350311064594,68.0
26,26,mycorrhizae: Aglaophyton,1,1,4,2.0,1.0,4.25,68.0,2.0,20.305555555555557,29.14285714285714
27,27,mycorrhizae: Aglaophyton,1,7,3,2.0,1.0,22.666666666666668,9.714285714285714,2.0,20.305555555555557,29.14285714285714
28,28,mycorrhizae: Aglaophyton,1,7,2,2.0,1.0,34.0,9.714285714285714,2.0,20.305555555555557,29.14285714285714
29,29,mycorrhizae: Rhynia,1,5,2,2.0,1.0,34.0,13.6,2.0,18.36,12.466666666666667
30,30,mycorrhizae: Rhynia,1,6,4,2.0,1.0,2.72,11.333333333333334,2.0,18.36,12.466666666666667
31,31,mycorrhizae: Asteroxylon,1,1,2,2.0,1.0,2.9565217391304346,68.0,2.0,46.31884057971015,51.0
32,32,mycorrhizae: Asteroxylon,1,4,1,2.0,1.0,68.0,17.0,2.0,46.31884057971015,51.0
33,33,mycorrhizae: Asteroxylon,1,1,1,2.0,1.0,68.0,68.0,2.0,46.31884057971015,51.0
34,34,mycorrhizae: Horneophyton,1,1,3,2.0,1.0,2.8333333333333335,68.0,2.0,13.184444444444445,56.666666666666664
35,35,mycorrhizae: Horneophyton,1,2,1,2.0,1.0,2.72,34.0,2.0,13.184444444444445,56.666666666666664
36,36,mycorrhizae: Horneophyton,1,1,2,2.0,1.0,34.0,68.0,2.0,13.184444444444445,56.666666666666664
