trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0303030303030303,0.0,1.0,1.0303030303030303,0.0
2,2,Aglaophyton,1,0,8,1.0,0.0,2.4285714285714284,0.0,1.0,2.4285714285714284,0.0
3,3,Rhynia,1,0,9,1.0,0.0,1.7,0.0,1.0,1.7,0.0
4,4,Asteroxylon,1,0,9,1.0,0.0,1.36,0.0,1.0,1.36,0.0
5,5,Horneophyton,1,0,7,1.0,0.0,1.5454545454545454,0.0,1.0,1.5454545454545454,0.0
6,6,Nothia,1,0,3,1.0,0.0,1.8888888888888888,0.0,1.0,1.8888888888888888,0.0
7,7,other land plants,1,0,4,1.0,0.0,1.7435897435897436,0.0,1.0,1.8717948717948718,0.0
8,8,other land plants,1,0,7,1.0,0.0,2.0,0.0,1.0,1.8717948717948718,0.0
9,9,lichen,1,0,2,1.0,0.0,4.857142857142857,0.0,1.0,4.857142857142857,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,11.333333333333334,68.0,2.0,11.333333333333334,68.0
11,11,terrestrial protozoa,1,23,0,3.25,3.0,0.0,1.096774193548387,3.25,0.0,1.096774193548387
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,6.181818181818182,68.0,2.0,10.171438878581736,68.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,7.555555555555555,68.0,2.0,10.171438878581736,68.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,2.8333333333333335,68.0,2.0,10.171438878581736,68.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,34.0,68.0,2.0,10.171438878581736,68.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,3.4,68.0,2.0,10.171438878581736,68.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,5.666666666666667,68.0,2.0,10.171438878581736,68.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,7.555555555555555,68.0,2.0,10.171438878581736,68.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,6.8,68.0,2.0,10.171438878581736,68.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,9.714285714285714,68.0,2.0,10.171438878581736,68.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,3.4,68.0,2.0,10.171438878581736,68.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,34.0,68.0,2.0,10.171438878581736,68.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,7.555555555555555,68.0,2.0,10.171438878581736,68.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,6.181818181818182,68.0,2.0,10.171438878581736,68.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,7.555555555555555,68.0,2.0,10.171438878581736,68.0
26,26,mycorrhizae: Aglaophyton,1,2,2,2.0,1.0,3.090909090909091,34.0,2.0,24.88995215311005,24.555555555555557
27,27,mycorrhizae: Aglaophyton,1,4,1,2.0,1.0,68.0,17.0,2.0,24.88995215311005,24.555555555555557
28,28,mycorrhizae: Aglaophyton,1,3,2,2.0,1.0,3.5789473684210527,22.666666666666668,2.0,24.88995215311005,24.555555555555557
29,29,mycorrhizae: Rhynia,1,1,3,2.0,1.0,3.4,68.0,2.0,10.2,42.5
30,30,mycorrhizae: Rhynia,1,4,4,2.0,1.0,17.0,17.0,2.0,10.2,42.5
31,31,mycorrhizae: Asteroxylon,1,3,1,2.0,1.0,22.666666666666668,22.666666666666668,2.0,8.585858585858587,52.88888888888889
32,32,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,3.090909090909091,68.0,2.0,8.585858585858587,52.88888888888889
33,33,mycorrhizae: Asteroxylon,1,1,0,2.0,1.0,0.0,68.0,2.0,8.585858585858587,52.88888888888889
34,34,mycorrhizae: Horneophyton,1,1,1,2.0,1.0,68.0,68.0,2.0,25.162698412698415,45.333333333333336
35,35,mycorrhizae: Horneophyton,1,2,2,2.0,1.0,4.25,34.0,2.0,25.162698412698415,45.333333333333336
36,36,mycorrhizae: Horneophyton,1,2,2,2.0,1.0,3.238095238095238,34.0,2.0,25.162698412698415,45.333333333333336
37,37,possible mycorrhizae,1,1,2,2.0,1.0,4.25,68.0,2.0,4.25,68.0
38,38,parasites: Aglaophyton,1,4,2,2.0,1.0,11.333333333333334,17.0,2.0,11.333333333333334,17.0
39,39,parasites: Asteroxylon,1,4,2,2.0,1.0,4.25,17.0,2.0,13.82936507936508,31.166666666666668
40,40,parasites: Asteroxylon,1,8,2,2.0,1.0,34.0,8.5,2.0,13.82936507936508,31.166666666666668
41,41,parasites: Asteroxylon,1,1,4,2.0,1.0,3.238095238095238,68.0,2.0,13.82936507936508,31.166666666666668
42,42,parasites: Nothia,1,1,2,2.0,1.0,3.090909090909091,68.0,2.0,3.090909090909091,68.0
43,43,general plant parasites,1,1,1,2.0,1.0,3.7777777777777777,68.0,2.0,3.678362573099415,45.333333333333336
44,44,general plant parasites,1,3,2,2.0,1.0,3.5789473684210527,22.666666666666668,2.0,3.678362573099415,45.333333333333336
45,45,fungal parasites,1,4,1,3.0,2.0,68.0,4.857142857142857,3.0,38.857142857142854,10.224036281179139
46,46,fungal parasites,1,1,1,3.0,2.0,68.0,22.666666666666668,3.0,38.857142857142854,10.224036281179139
47,47,fungal parasites,1,1,1,3.0,2.0,68.0,22.666666666666668,3.0,38.857142857142854,10.224036281179139
48,48,fungal parasites,1,6,0,3.0,2.0,0.0,3.7777777777777777,3.0,38.857142857142854,10.224036281179139
49,49,fungal parasites,1,10,0,3.0,2.0,0.0,2.2666666666666666,3.0,38.857142857142854,10.224036281179139
50,50,fungal parasites,1,2,0,3.0,2.0,0.0,11.333333333333334,3.0,38.857142857142854,10.224036281179139
51,51,fungal parasites,1,7,1,3.0,2.0,68.0,4.0,3.0,38.857142857142854,10.224036281179139
52,52,terrestrial nematodes,1,6,3,2.6666666666666665,2.0,5.230769230769231,5.666666666666667,2.6666666666666665,5.230769230769231,5.666666666666667
53,53,terrestrial microbivores,1,4,2,3.0,2.0,34.0,3.7777777777777777,3.0,34.0,3.7777777777777777
