trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,26,1.0,0.0,1.1355932203389831,0.0,1.0,1.1355932203389831,0.0
2,2,Aglaophyton,1,0,12,1.0,0.0,1.3958333333333333,0.0,1.0,1.3958333333333333,0.0
3,3,Rhynia,1,0,10,1.0,0.0,1.8108108108108107,0.0,1.0,1.8108108108108107,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,1.4565217391304348,0.0,1.0,1.4565217391304348,0.0
5,5,Horneophyton,1,0,8,1.0,0.0,1.5227272727272727,0.0,1.0,1.5227272727272727,0.0
6,6,Nothia,1,0,6,1.0,0.0,1.675,0.0,1.0,1.675,0.0
7,7,other land plants,1,0,10,1.0,0.0,1.8108108108108107,0.0,1.0,1.9860505666957278,0.0
8,8,other land plants,1,0,6,1.0,0.0,2.161290322580645,0.0,1.0,1.9860505666957278,0.0
9,9,lichen,1,0,4,1.0,0.0,2.0303030303030303,0.0,1.0,2.0303030303030303,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,6.7,67.0,2.0,6.7,67.0
11,11,terrestrial protozoa,1,13,0,3.378378378378378,3.0,0.0,1.4565217391304348,3.378378378378378,0.0,1.4565217391304348
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,16.75,67.0,2.0,10.045446936170919,67.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,33.5,67.0,2.0,10.045446936170919,67.0
14,14,terrestrial saprotrophs,1,1,6,2.0,1.0,5.153846153846154,67.0,2.0,10.045446936170919,67.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,4.785714285714286,67.0,2.0,10.045446936170919,67.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,13.4,67.0,2.0,10.045446936170919,67.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,4.466666666666667,67.0,2.0,10.045446936170919,67.0
18,18;22,terrestrial saprotrophs,2,1,2,2.0,1.0,5.153846153846154,67.0,2.0,10.045446936170919,67.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,6.7,67.0,2.0,10.045446936170919,67.0
20,20,terrestrial saprotrophs,1,1,1,2.0,1.0,22.333333333333332,67.0,2.0,10.045446936170919,67.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,4.466666666666667,67.0,2.0,10.045446936170919,67.0
23,23,terrestrial saprotrophs,1,1,6,2.0,1.0,3.9411764705882355,67.0,2.0,10.045446936170919,67.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,4.785714285714286,67.0,2.0,10.045446936170919,67.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,5.153846153846154,67.0,2.0,10.045446936170919,67.0
26,26,mycorrhizae: Aglaophyton,1,4,1,2.0,1.0,67.0,16.75,2.0,27.012698412698413,31.638888888888886
27,27,mycorrhizae: Aglaophyton,1,6,5,2.0,1.0,9.571428571428571,11.166666666666666,2.0,27.012698412698413,31.638888888888886
28,28,mycorrhizae: Aglaophyton,1,1,4,2.0,1.0,4.466666666666667,67.0,2.0,27.012698412698413,31.638888888888886
29,29,mycorrhizae: Rhynia,1,1,1,2.0,1.0,67.0,67.0,2.0,36.07692307692308,67.0
30,30,mycorrhizae: Rhynia,1,1,2,2.0,1.0,5.153846153846154,67.0,2.0,36.07692307692308,67.0
31,31,mycorrhizae: Asteroxylon,1,3,4,2.0,1.0,16.75,22.333333333333332,2.0,29.634615384615387,13.825396825396824
32,32,mycorrhizae: Asteroxylon,1,7,1,2.0,1.0,67.0,9.571428571428571,2.0,29.634615384615387,13.825396825396824
33,33,mycorrhizae: Asteroxylon,1,7,2,2.0,1.0,5.153846153846154,9.571428571428571,2.0,29.634615384615387,13.825396825396824
34,34,mycorrhizae: Horneophyton,1,1,1,2.0,1.0,67.0,67.0,2.0,25.52380952380953,67.0
35,35,mycorrhizae: Horneophyton,1,1,3,2.0,1.0,4.785714285714286,67.0,2.0,25.52380952380953,67.0
36,36,mycorrhizae: Horneophyton,1,1,3,2.0,1.0,4.785714285714286,67.0,2.0,25.52380952380953,67.0
37,37,possible mycorrhizae,1,2,3,2.0,1.0,6.7,33.5,2.0,6.7,33.5
38,38,parasites: Aglaophyton,1,1,2,2.0,1.0,5.153846153846154,67.0,2.0,5.153846153846154,67.0
39,39,parasites: Asteroxylon,1,5,1,2.0,1.0,67.0,13.4,2.0,46.26190476190476,32.38333333333333
40,40,parasites: Asteroxylon,1,1,3,2.0,1.0,4.785714285714286,67.0,2.0,46.26190476190476,32.38333333333333
41,41,parasites: Asteroxylon,1,4,1,2.0,1.0,67.0,16.75,2.0,46.26190476190476,32.38333333333333
42,42,parasites: Nothia,1,8,1,2.0,1.0,6.090909090909091,8.375,2.0,6.090909090909091,8.375
43,43,general plant parasites,1,11,1,2.0,1.0,67.0,6.090909090909091,2.0,35.59375,5.837121212121212
44,44,general plant parasites,1,12,3,2.0,1.0,4.1875,5.583333333333333,2.0,35.59375,5.837121212121212
45,45,fungal parasites,1,8,0,2.9565217391304346,2.0,0.0,2.2333333333333334,2.993788819875776,19.142857142857142,3.400881005082686
