trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.1,0.0,1.0,1.1,0.0
2,2,Aglaophyton,1,0,12,1.0,0.0,1.2941176470588236,0.0,1.0,1.2941176470588236,0.0
3,3,Rhynia,1,0,8,1.0,0.0,1.5348837209302326,0.0,1.0,1.5348837209302326,0.0
4,4,Asteroxylon,1,0,14,1.0,0.0,1.434782608695652,0.0,1.0,1.434782608695652,0.0
5,5,Horneophyton,1,0,11,1.0,0.0,1.6923076923076923,0.0,1.0,1.6923076923076923,0.0
6,6,Nothia,1,0,7,1.0,0.0,1.6097560975609757,0.0,1.0,1.6097560975609757,0.0
7,7,other land plants,1,0,6,1.0,0.0,1.375,0.0,1.0,1.4549418604651163,0.0
8,8,other land plants,1,0,6,1.0,0.0,1.5348837209302326,0.0,1.0,1.4549418604651163,0.0
9,9,lichen,1,0,3,1.0,0.0,1.6097560975609757,0.0,1.0,1.6097560975609757,0.0
10,10,terrestrial heterotroph bacteria,1,1,5,2.0,1.0,3.0,66.0,2.0,3.0,66.0
11,11,terrestrial protozoa,1,2,1,3.0,2.0,3.473684210526316,16.5,3.0,3.473684210526316,16.5
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,66.0,2.0,2.518265856367973,66.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,2.2,66.0,2.0,2.518265856367973,66.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.64,66.0,2.0,2.518265856367973,66.0
15,15;20,terrestrial saprotrophs,2,1,5,2.0,1.0,2.4444444444444446,66.0,2.0,2.518265856367973,66.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0625,66.0,2.0,2.518265856367973,66.0
17,17,terrestrial saprotrophs,1,1,6,2.0,1.0,2.869565217391304,66.0,2.0,2.518265856367973,66.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.357142857142857,66.0,2.0,2.518265856367973,66.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.869565217391304,66.0,2.0,2.518265856367973,66.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,1.736842105263158,66.0,2.0,2.518265856367973,66.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,3.3,66.0,2.0,2.518265856367973,66.0
23,23,terrestrial saprotrophs,1,1,6,2.0,1.0,2.869565217391304,66.0,2.0,2.518265856367973,66.0
24,24;25,terrestrial saprotrophs,2,1,3,2.0,1.0,2.869565217391304,66.0,2.0,2.518265856367973,66.0
26,26,mycorrhizae: Aglaophyton,1,1,4,2.0,1.0,2.75,66.0,2.0,2.676666666666667,51.333333333333336
27,27,mycorrhizae: Aglaophyton,1,3,6,2.0,1.0,2.64,22.0,2.0,2.676666666666667,51.333333333333336
28,28,mycorrhizae: Aglaophyton,1,1,5,2.0,1.0,2.64,66.0,2.0,2.676666666666667,51.333333333333336
29,29,mycorrhizae: Rhynia,1,5,6,2.0,1.0,2.129032258064516,13.2,2.0,1.9106699751861043,39.6
30,30,mycorrhizae: Rhynia,1,1,3,2.0,1.0,1.6923076923076923,66.0,2.0,1.9106699751861043,39.6
31,31,mycorrhizae: Asteroxylon,1,1,2,2.0,1.0,3.0,66.0,2.0,2.9727095516569206,47.142857142857146
32,32,mycorrhizae: Asteroxylon,1,7,2,2.0,1.0,2.4444444444444446,9.428571428571429,2.0,2.9727095516569206,47.142857142857146
33,33,mycorrhizae: Asteroxylon,1,1,1,2.0,1.0,3.473684210526316,66.0,2.0,2.9727095516569206,47.142857142857146
34,34,mycorrhizae: Horneophyton,1,7,4,2.0,1.0,2.75,9.428571428571429,2.0,2.6589026915113876,36.142857142857146
35,35,mycorrhizae: Horneophyton,1,2,3,2.0,1.0,2.357142857142857,33.0,2.0,2.6589026915113876,36.142857142857146
36,36,mycorrhizae: Horneophyton,1,1,3,2.0,1.0,2.869565217391304,66.0,2.0,2.6589026915113876,36.142857142857146
37,37,possible mycorrhizae,1,1,1,2.0,1.0,66.0,66.0,2.0,66.0,66.0
38,38,parasites: Aglaophyton,1,1,2,2.0,1.0,2.4444444444444446,66.0,2.0,2.4444444444444446,66.0
39,39,parasites: Asteroxylon,1,2,2,2.0,1.0,3.3,33.0,2.0,2.6511163337250294,35.75
40,40,parasites: Asteroxylon,1,1,5,2.0,1.0,2.869565217391304,66.0,2.0,2.6511163337250294,35.75
41,41,parasites: Asteroxylon,1,8,1,2.0,1.0,1.7837837837837838,8.25,2.0,2.6511163337250294,35.75
42,42,parasites: Nothia,1,2,4,2.0,1.0,3.0,33.0,2.0,3.0,33.0
43,43,general plant parasites,1,12,4,2.0,1.0,2.75,5.5,2.0,2.8097826086956523,5.5
44,44,general plant parasites,1,12,5,2.0,1.0,2.869565217391304,5.5,2.0,2.8097826086956523,5.5
45,45,fungal parasites,1,25,1,2.9833333333333334,2.0,2.5384615384615383,1.4042553191489362,2.854761904761905,1.0879120879120878,12.599814444435435
46,46,fungal parasites,1,14,1,3.0,2.0,2.5384615384615383,1.736842105263158,2.854761904761905,1.0879120879120878,12.599814444435435
47,47,fungal parasites,1,1,0,3.0,2.0,0.0,6.0,2.854761904761905,1.0879120879120878,12.599814444435435
48,48,fungal parasites,1,1,0,2.0,1.0,0.0,66.0,2.854761904761905,1.0879120879120878,12.599814444435435
49,49,fungal parasites,1,20,0,3.0,2.0,0.0,1.5,2.854761904761905,1.0879120879120878,12.599814444435435
50,50,fungal parasites,1,1,1,3.0,2.0,2.5384615384615383,9.428571428571429,2.854761904761905,1.0879120879120878,12.599814444435435
51,51,fungal parasites,1,7,0,3.0,2.0,0.0,2.129032258064516,2.854761904761905,1.0879120879120878,12.599814444435435
52,52,terrestrial nematodes,1,23,3,3.2857142857142856,2.0,4.125,1.0476190476190477,3.2857142857142856,4.125,1.0476190476190477
53,53,terrestrial microbivores,1,5,3,2.857142857142857,2.0,13.2,5.076923076923077,2.857142857142857,13.2,5.076923076923077
54,54,terrestrial detritivores,1,10,3,2.9,1.0,13.2,6.6,2.45,12.1,36.3
55,55,terrestrial detritivores,1,1,2,2.0,1.0,11.0,66.0,2.45,12.1,36.3
56,56,mites,1,4,3,2.6,2.0,9.428571428571429,8.25,2.8223880597014928,8.014285714285714,4.553571428571429
57,57,mites,1,24,6,3.044776119402985,3.0,6.6,0.8571428571428571,2.8223880597014928,8.014285714285714,4.553571428571429
