trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.015625,0.0,1.0,1.015625,0.0
2,2,Aglaophyton,1,0,14,1.0,0.0,1.3541666666666667,0.0,1.0,1.3541666666666667,0.0
3,3,Rhynia,1,0,10,1.0,0.0,1.25,0.0,1.0,1.25,0.0
4,4,Asteroxylon,1,0,12,1.0,0.0,1.4130434782608696,0.0,1.0,1.4130434782608696,0.0
5,5,Horneophyton,1,0,11,1.0,0.0,1.3829787234042554,0.0,1.0,1.3829787234042554,0.0
6,6,Nothia,1,0,10,1.0,0.0,1.25,0.0,1.0,1.25,0.0
7,7,other land plants,1,0,11,1.0,0.0,1.2264150943396226,0.0,1.0,1.351843910806175,0.0
8,8,other land plants,1,0,6,1.0,0.0,1.4772727272727273,0.0,1.0,1.351843910806175,0.0
9,9,lichen,1,0,4,1.0,0.0,1.7105263157894737,0.0,1.0,1.7105263157894737,0.0
10,10,terrestrial heterotroph bacteria,1,1,4,2.0,1.0,3.25,65.0,2.0,3.25,65.0
11,11,terrestrial protozoa,1,1,0,3.0,2.0,0.0,21.666666666666668,3.0,0.0,21.666666666666668
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,2.9545454545454546,65.0,2.0,2.7183132655052944,65.0
13,13,terrestrial saprotrophs,1,1,6,2.0,1.0,2.8260869565217392,65.0,2.0,2.7183132655052944,65.0
14,14;25,terrestrial saprotrophs,2,1,4,2.0,1.0,2.8260869565217392,65.0,2.0,2.7183132655052944,65.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.5,65.0,2.0,2.7183132655052944,65.0
16,16;24,terrestrial saprotrophs,2,1,3,2.0,1.0,2.9545454545454546,65.0,2.0,2.7183132655052944,65.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.6,65.0,2.0,2.7183132655052944,65.0
18,18,terrestrial saprotrophs,1,1,6,2.0,1.0,2.8260869565217392,65.0,2.0,2.7183132655052944,65.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,2.7083333333333335,65.0,2.0,2.7183132655052944,65.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.4074074074074074,65.0,2.0,2.7183132655052944,65.0
21,21,terrestrial saprotrophs,1,1,1,2.0,1.0,2.7083333333333335,65.0,2.0,2.7183132655052944,65.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.7083333333333335,65.0,2.0,2.7183132655052944,65.0
23,23,terrestrial saprotrophs,1,1,6,2.0,1.0,2.6,65.0,2.0,2.7183132655052944,65.0
26,26,mycorrhizae: Aglaophyton,1,1,5,2.0,1.0,2.7083333333333335,65.0,2.0,2.452373350361856,46.42857142857142
27,27,mycorrhizae: Aglaophyton,1,7,5,2.0,1.0,2.2413793103448274,9.285714285714286,2.0,2.452373350361856,46.42857142857142
28,28,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,2.4074074074074074,65.0,2.0,2.452373350361856,46.42857142857142
29,29,mycorrhizae: Rhynia,1,1,3,2.0,1.0,3.0952380952380953,65.0,2.0,2.9017857142857144,65.0
30,30,mycorrhizae: Rhynia,1,1,5,2.0,1.0,2.7083333333333335,65.0,2.0,2.9017857142857144,65.0
31,31,mycorrhizae: Asteroxylon,1,7,3,2.0,1.0,2.5,9.285714285714286,2.0,2.620650953984287,9.801587301587302
32,32,mycorrhizae: Asteroxylon,1,6,3,2.0,1.0,2.4074074074074074,10.833333333333334,2.0,2.620650953984287,9.801587301587302
33,33,mycorrhizae: Asteroxylon,1,7,3,2.0,1.0,2.9545454545454546,9.285714285714286,2.0,2.620650953984287,9.801587301587302
34,34,mycorrhizae: Horneophyton,1,4,3,2.0,1.0,2.4074074074074074,16.25,2.0,2.653984287317621,30.178571428571427
35,35,mycorrhizae: Horneophyton,1,7,6,2.0,1.0,2.6,9.285714285714286,2.0,2.653984287317621,30.178571428571427
36,36,mycorrhizae: Horneophyton,1,1,5,2.0,1.0,2.9545454545454546,65.0,2.0,2.653984287317621,30.178571428571427
37,37,possible mycorrhizae,1,8,4,2.0,1.0,2.3214285714285716,8.125,2.0,2.3214285714285716,8.125
38,38,parasites: Aglaophyton,1,6,4,2.0,1.0,2.8260869565217392,10.833333333333334,2.0,2.8260869565217392,10.833333333333334
39,39,parasites: Asteroxylon,1,2,2,2.0,1.0,2.6,32.5,2.0,2.6111647879763824,35.595238095238095
40,40,parasites: Asteroxylon,1,1,3,2.0,1.0,2.4074074074074074,65.0,2.0,2.6111647879763824,35.595238095238095
41,41,parasites: Asteroxylon,1,7,4,2.0,1.0,2.8260869565217392,9.285714285714286,2.0,2.6111647879763824,35.595238095238095
