trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,28,1.0,0.0,1.046875,0.0,1.0,1.046875,0.0
2,2,Aglaophyton,1,0,12,1.0,0.0,1.488888888888889,0.0,1.0,1.488888888888889,0.0
3,3,Rhynia,1,0,13,1.0,0.0,1.34,0.0,1.0,1.34,0.0
4,4,Asteroxylon,1,0,13,1.0,0.0,1.2181818181818183,0.0,1.0,1.2181818181818183,0.0
5,5,Horneophyton,1,0,10,1.0,0.0,1.675,0.0,1.0,1.675,0.0
6,6,Nothia,1,0,8,1.0,0.0,1.488888888888889,0.0,1.0,1.488888888888889,0.0
7,7,other land plants,1,0,8,1.0,0.0,1.763157894736842,0.0,1.0,1.6098398169336385,0.0
8,8,other land plants,1,0,8,1.0,0.0,1.4565217391304348,0.0,1.0,1.6098398169336385,0.0
9,9,lichen,1,0,6,1.0,0.0,1.8611111111111112,0.0,1.0,1.8611111111111112,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,2.9130434782608696,67.0,2.0,2.9130434782608696,67.0
11,11,terrestrial protozoa,1,14,1,3.236842105263158,3.0,4.466666666666667,0.8589743589743589,3.236842105263158,4.466666666666667,0.8589743589743589
12,12,terrestrial saprotrophs,1,1,9,2.0,1.0,2.392857142857143,67.0,2.0,2.4941589524780525,67.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0303030303030303,67.0,2.0,2.4941589524780525,67.0
14,14,terrestrial saprotrophs,1,1,6,2.0,1.0,2.9130434782608696,67.0,2.0,2.4941589524780525,67.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,2.576923076923077,67.0,2.0,2.4941589524780525,67.0
16,16,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0303030303030303,67.0,2.0,2.4941589524780525,67.0
17,17,terrestrial saprotrophs,1,1,6,2.0,1.0,2.576923076923077,67.0,2.0,2.4941589524780525,67.0
18,18,terrestrial saprotrophs,1,1,7,2.0,1.0,2.7916666666666665,67.0,2.0,2.4941589524780525,67.0
19,19,terrestrial saprotrophs,1,1,7,2.0,1.0,2.7916666666666665,67.0,2.0,2.4941589524780525,67.0
20,20,terrestrial saprotrophs,1,1,8,2.0,1.0,3.0454545454545454,67.0,2.0,2.4941589524780525,67.0
21,21,terrestrial saprotrophs,1,1,7,2.0,1.0,2.7916666666666665,67.0,2.0,2.4941589524780525,67.0
22,22,terrestrial saprotrophs,1,1,8,2.0,1.0,2.68,67.0,2.0,2.4941589524780525,67.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,2.09375,67.0,2.0,2.4941589524780525,67.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,1.8108108108108107,67.0,2.0,2.4941589524780525,67.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,2.392857142857143,67.0,2.0,2.4941589524780525,67.0
26,26,mycorrhizae: Aglaophyton,1,7,3,2.0,1.0,2.9130434782608696,9.571428571428571,2.0,2.7789510006901317,28.71428571428571
27,27,mycorrhizae: Aglaophyton,1,7,5,2.0,1.0,3.1904761904761907,9.571428571428571,2.0,2.7789510006901317,28.71428571428571
28,28,mycorrhizae: Aglaophyton,1,1,5,2.0,1.0,2.2333333333333334,67.0,2.0,2.7789510006901317,28.71428571428571
29,29,mycorrhizae: Rhynia,1,7,5,2.0,1.0,2.9130434782608696,9.571428571428571,2.0,2.3619271445358403,38.285714285714285
30,30,mycorrhizae: Rhynia,1,1,4,2.0,1.0,1.8108108108108107,67.0,2.0,2.3619271445358403,38.285714285714285
31,31,mycorrhizae: Asteroxylon,1,7,5,2.0,1.0,3.1904761904761907,9.571428571428571,2.0,2.4904697511188387,36.69047619047619
32,32,mycorrhizae: Asteroxylon,1,2,5,2.0,1.0,1.9705882352941178,33.5,2.0,2.4904697511188387,36.69047619047619
33,33,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,2.310344827586207,67.0,2.0,2.4904697511188387,36.69047619047619
34,34,mycorrhizae: Horneophyton,1,5,6,2.0,1.0,2.7916666666666665,13.4,2.0,2.832125603864734,13.240476190476189
35,35,mycorrhizae: Horneophyton,1,4,3,2.0,1.0,2.9130434782608696,16.75,2.0,2.832125603864734,13.240476190476189
36,36,mycorrhizae: Horneophyton,1,7,4,2.0,1.0,2.7916666666666665,9.571428571428571,2.0,2.832125603864734,13.240476190476189
37,37,possible mycorrhizae,1,3,5,2.0,1.0,1.9705882352941178,22.333333333333332,2.0,1.9705882352941178,22.333333333333332
38,38,parasites: Aglaophyton,1,3,3,2.0,1.0,2.9130434782608696,22.333333333333332,2.0,2.9130434782608696,22.333333333333332
39,39,parasites: Asteroxylon,1,6,4,2.0,1.0,2.0303030303030303,11.166666666666666,2.0,2.5783377250768553,17.680555555555554
40,40,parasites: Asteroxylon,1,8,3,2.0,1.0,2.9130434782608696,8.375,2.0,2.5783377250768553,17.680555555555554
41,41,parasites: Asteroxylon,1,2,6,2.0,1.0,2.7916666666666665,33.5,2.0,2.5783377250768553,17.680555555555554
42,42,parasites: Nothia,1,2,5,2.0,1.0,2.9130434782608696,33.5,2.0,2.9130434782608696,33.5
43,43,general plant parasites,1,1,5,2.0,1.0,2.09375,67.0,2.0,2.032169117647059,41.875
44,44,general plant parasites,1,4,5,2.0,1.0,1.9705882352941178,16.75,2.0,2.032169117647059,41.875
45,45,fungal parasites,1,2,1,3.0,2.0,11.166666666666666,8.375,2.996927803379416,7.213250517598344,5.902677707199032
46,46,fungal parasites,1,34,1,2.989247311827957,2.0,11.166666666666666,1.34,2.996927803379416,7.213250517598344,5.902677707199032
47,47,fungal parasites,1,1,2,3.0,2.0,2.9130434782608696,22.333333333333332,2.996927803379416,7.213250517598344,5.902677707199032
48,48,fungal parasites,1,34,3,2.989247311827957,2.0,2.9130434782608696,1.34,2.996927803379416,7.213250517598344,5.902677707199032
49,49,fungal parasites,1,15,1,3.0,2.0,11.166666666666666,2.310344827586207,2.996927803379416,7.213250517598344,5.902677707199032
50,50,fungal parasites,1,3,1,3.0,2.0,11.166666666666666,3.526315789473684,2.996927803379416,7.213250517598344,5.902677707199032
51,51,fungal parasites,1,14,0,3.0,2.0,0.0,2.09375,2.996927803379416,7.213250517598344,5.902677707199032
52,52,terrestrial nematodes,1,10,2,3.25,3.0,4.785714285714286,0.8701298701298701,3.25,4.785714285714286,0.8701298701298701
53,53,terrestrial microbivores,1,28,1,3.397590361445783,2.0,22.333333333333332,0.9054054054054054,3.397590361445783,22.333333333333332,0.9054054054054054
54,54,terrestrial detritivores,1,5,3,2.6,1.0,22.333333333333332,13.4,2.716666666666667,19.541666666666664,9.491666666666667
55,55,terrestrial detritivores,1,12,4,2.8333333333333335,1.0,16.75,5.583333333333333,2.716666666666667,19.541666666666664,9.491666666666667
56,56,mites,1,22,4,3.1860465116279073,3.0,8.375,0.7976190476190477,2.8430232558139537,15.354166666666666,2.975732600732601
57,57,mites,1,9,3,2.5,2.0,22.333333333333332,5.153846153846154,2.8430232558139537,15.354166666666666,2.975732600732601
58,58,terrestrial arthropod predators (1),1,2,3,5.2,5.0,33.5,0.366120218579235,4.2444444444444445,27.916666666666668,0.4875999903525922
59,59,terrestrial arthropod predators (1),1,1,4,3.7,4.0,16.75,0.5037593984962406,4.2444444444444445,27.916666666666668,0.4875999903525922
60,60,terrestrial arthropod predators (1),1,4,3,3.833333333333333,3.0,33.5,0.5929203539823009,4.2444444444444445,27.916666666666668,0.4875999903525922
61,61,terrestrial arthropod predators (2),1,1,4,2.0,1.0,22.333333333333332,0.0,3.58952380952381,44.666666666666664,0.80430058078901
62,62,terrestrial arthropod predators (2),1,2,2,3.0,2.0,33.5,2.576923076923077,3.58952380952381,44.666666666666664,0.80430058078901
63,63,terrestrial arthropod predators (2),1,13,2,4.333333333333334,3.0,67.0,0.5403225806451613,3.58952380952381,44.666666666666664,0.80430058078901
64,64,terrestrial arthropod predators (2),1,12,2,4.4,4.0,67.0,0.4855072463768116,3.58952380952381,44.666666666666664,0.80430058078901
65,65,terrestrial arthropod predators (2),1,3,2,4.214285714285714,5.0,33.5,0.41875,3.58952380952381,44.666666666666664,0.80430058078901
66,66;67,partially terrestrial epilithic/epiphytic algae,2,0,1,1.0,0.0,11.166666666666666,0.0,1.0,7.258333333333333,0.0
68,68,partially terrestrial epilithic/epiphytic algae,1,0,5,1.0,0.0,3.35,0.0,1.0,7.258333333333333,0.0
69,69,aquatic nematodes,1,1,0,2.0,1.0,0.0,67.0,2.0,0.0,67.0
