trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.1403508771929824,0.0,1.0,1.1403508771929824,0.0
2,2,Aglaophyton,1,0,14,1.0,0.0,1.2264150943396226,0.0,1.0,1.2264150943396226,0.0
3,3,Rhynia,1,0,13,1.0,0.0,1.4772727272727273,0.0,1.0,1.4772727272727273,0.0
4,4,Asteroxylon,1,0,8,1.0,0.0,1.3265306122448979,0.0,1.0,1.3265306122448979,0.0
5,5,Horneophyton,1,0,9,1.0,0.0,1.25,0.0,1.0,1.25,0.0
6,6,Nothia,1,0,10,1.0,0.0,1.4772727272727273,0.0,1.0,1.4772727272727273,0.0
7,7,other land plants,1,0,5,1.0,0.0,1.4130434782608696,0.0,1.0,1.462335692618807,0.0
8,8,other land plants,1,0,9,1.0,0.0,1.5116279069767442,0.0,1.0,1.462335692618807,0.0
9,9,lichen,1,0,4,1.0,0.0,1.8571428571428572,0.0,1.0,1.8571428571428572,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,4.642857142857143,65.0,2.0,4.642857142857143,65.0
11,11,terrestrial protozoa,1,1,0,3.0,2.0,0.0,21.666666666666668,3.0,0.0,21.666666666666668
12,12;15,terrestrial saprotrophs,2,1,3,2.0,1.0,4.0625,65.0,2.0,6.073026742232343,65.0
13,13,terrestrial saprotrophs,1,1,7,2.0,1.0,2.9545454545454546,65.0,2.0,6.073026742232343,65.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,3.4210526315789473,65.0,2.0,6.073026742232343,65.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,32.5,65.0,2.0,6.073026742232343,65.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,4.0625,65.0,2.0,6.073026742232343,65.0
18,18;22,terrestrial saprotrophs,2,1,4,2.0,1.0,3.823529411764706,65.0,2.0,6.073026742232343,65.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,3.25,65.0,2.0,6.073026742232343,65.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,3.25,65.0,2.0,6.073026742232343,65.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.3214285714285716,65.0,2.0,6.073026742232343,65.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,3.0952380952380953,65.0,2.0,6.073026742232343,65.0
24,24;25,terrestrial saprotrophs,2,1,4,2.0,1.0,4.0625,65.0,2.0,6.073026742232343,65.0
26,26,mycorrhizae: Aglaophyton,1,2,5,2.0,1.0,3.611111111111111,32.5,2.0,19.259259259259263,28.88888888888889
27,27,mycorrhizae: Aglaophyton,1,3,2,2.0,1.0,32.5,21.666666666666668,2.0,19.259259259259263,28.88888888888889
28,28,mycorrhizae: Aglaophyton,1,2,3,2.0,1.0,21.666666666666668,32.5,2.0,19.259259259259263,28.88888888888889
29,29,mycorrhizae: Rhynia,1,1,4,2.0,1.0,3.0952380952380953,65.0,2.0,2.8476190476190477,65.0
30,30,mycorrhizae: Rhynia,1,1,5,2.0,1.0,2.6,65.0,2.0,2.8476190476190477,65.0
31,31,mycorrhizae: Asteroxylon,1,3,2,2.0,1.0,4.333333333333333,21.666666666666668,2.0,24.38562091503268,13.412698412698413
32,32,mycorrhizae: Asteroxylon,1,7,1,2.0,1.0,65.0,9.285714285714286,2.0,24.38562091503268,13.412698412698413
33,33,mycorrhizae: Asteroxylon,1,7,4,2.0,1.0,3.823529411764706,9.285714285714286,2.0,24.38562091503268,13.412698412698413
34,34,mycorrhizae: Horneophyton,1,3,3,2.0,1.0,21.666666666666668,21.666666666666668,2.0,9.637082903336774,18.777777777777782
35,35,mycorrhizae: Horneophyton,1,5,4,2.0,1.0,3.823529411764706,13.0,2.0,9.637082903336774,18.777777777777782
36,36,mycorrhizae: Horneophyton,1,3,4,2.0,1.0,3.4210526315789473,21.666666666666668,2.0,9.637082903336774,18.777777777777782
37,37,possible mycorrhizae,1,2,2,2.0,1.0,32.5,32.5,2.0,32.5,32.5
38,38,parasites: Aglaophyton,1,2,5,2.0,1.0,2.9545454545454546,32.5,2.0,2.9545454545454546,32.5
39,39,parasites: Asteroxylon,1,7,5,2.0,1.0,2.9545454545454546,9.285714285714286,2.0,3.2317620650953978,30.17857142857143
40,40,parasites: Asteroxylon,1,1,2,2.0,1.0,4.333333333333333,65.0,2.0,3.2317620650953978,30.17857142857143
41,41,parasites: Asteroxylon,1,4,6,2.0,1.0,2.4074074074074074,16.25,2.0,3.2317620650953978,30.17857142857143
42,42,parasites: Nothia,1,8,3,2.0,1.0,21.666666666666668,8.125,2.0,21.666666666666668,8.125
43,43,general plant parasites,1,4,5,2.0,1.0,2.1666666666666665,16.25,2.0,2.2040229885057467,11.375
44,44,general plant parasites,1,10,4,2.0,1.0,2.2413793103448274,6.5,2.0,2.2040229885057467,11.375
45,45,fungal parasites,1,23,0,2.9814814814814814,2.0,0.0,1.5116279069767442,2.992852696634209,0.0,3.884237493446991
46,46,fungal parasites,1,14,0,2.980392156862745,2.0,0.0,1.8055555555555556,2.992852696634209,0.0,3.884237493446991
47,47,fungal parasites,1,2,0,3.0,2.0,0.0,8.125,2.992852696634209,0.0,3.884237493446991
48,48,fungal parasites,1,1,0,3.0,2.0,0.0,9.285714285714286,2.992852696634209,0.0,3.884237493446991
49,49,fungal parasites,1,10,0,3.0,2.0,0.0,1.911764705882353,2.992852696634209,0.0,3.884237493446991
50,50,fungal parasites,1,28,0,2.988095238095238,2.0,0.0,1.3,2.992852696634209,0.0,3.884237493446991
51,51,fungal parasites,1,2,0,3.0,2.0,0.0,3.25,2.992852696634209,0.0,3.884237493446991
52,52,terrestrial nematodes,1,8,5,2.869565217391304,2.0,4.333333333333333,2.5,2.869565217391304,4.333333333333333,2.5
53,53,terrestrial microbivores,1,1,0,3.0,2.0,0.0,21.666666666666668,3.0,0.0,21.666666666666668
54,54,terrestrial detritivores,1,15,1,2.7333333333333334,1.0,8.125,4.333333333333333,2.3666666666666667,9.479166666666668,34.666666666666664
55,55,terrestrial detritivores,1,1,2,2.0,1.0,10.833333333333334,65.0,2.3666666666666667,9.479166666666668,34.666666666666664
56,56,mites,1,15,4,3.1315789473684212,3.0,6.5,1.5853658536585367,3.1555330634278005,7.892857142857143,1.5484968803176404
57,57,mites,1,13,5,3.1794871794871797,3.0,9.285714285714286,1.5116279069767442,3.1555330634278005,7.892857142857143,1.5484968803176404
