trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,29,1.0,0.0,1.0625,0.0,1.0,1.0625,0.0
2,2,Aglaophyton,1,0,10,1.0,0.0,1.6585365853658536,0.0,1.0,1.6585365853658536,0.0
3,3,Rhynia,1,0,8,1.0,0.0,1.446808510638298,0.0,1.0,1.446808510638298,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,1.5454545454545454,0.0,1.0,1.5454545454545454,0.0
5,5,Horneophyton,1,0,11,1.0,0.0,1.4782608695652173,0.0,1.0,1.4782608695652173,0.0
6,6,Nothia,1,0,9,1.0,0.0,1.511111111111111,0.0,1.0,1.511111111111111,0.0
7,7,other land plants,1,0,7,1.0,0.0,1.5813953488372092,0.0,1.0,1.6854345165238678,0.0
8,8,other land plants,1,0,8,1.0,0.0,1.7894736842105263,0.0,1.0,1.6854345165238678,0.0
9,9,lichen,1,0,4,1.0,0.0,1.3877551020408163,0.0,1.0,1.3877551020408163,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,4.857142857142857,68.0,2.0,4.857142857142857,68.0
11,11,terrestrial protozoa,1,13,0,3.637931034482759,3.0,0.0,0.723404255319149,3.637931034482759,0.0,0.723404255319149
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,3.090909090909091,68.0,2.0,4.146004568482502,68.0
13,13,terrestrial saprotrophs,1,1,6,2.0,1.0,3.7777777777777777,68.0,2.0,4.146004568482502,68.0
14,14,terrestrial saprotrophs,1,1,7,2.0,1.0,2.9565217391304346,68.0,2.0,4.146004568482502,68.0
15,15,terrestrial saprotrophs,1,1,6,2.0,1.0,2.5185185185185186,68.0,2.0,4.146004568482502,68.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,3.5789473684210527,68.0,2.0,4.146004568482502,68.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,17.0,68.0,2.0,4.146004568482502,68.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,2.9565217391304346,68.0,2.0,4.146004568482502,68.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,4.0,68.0,2.0,4.146004568482502,68.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.72,68.0,2.0,4.146004568482502,68.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,4.0,68.0,2.0,4.146004568482502,68.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,2.72,68.0,2.0,4.146004568482502,68.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.5185185185185186,68.0,2.0,4.146004568482502,68.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,3.7777777777777777,68.0,2.0,4.146004568482502,68.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,2.4285714285714284,68.0,2.0,4.146004568482502,68.0
26,26,mycorrhizae: Aglaophyton,1,2,4,2.0,1.0,2.8333333333333335,34.0,2.0,7.641414141414141,24.555555555555557
27,27,mycorrhizae: Aglaophyton,1,3,4,2.0,1.0,3.090909090909091,22.666666666666668,2.0,7.641414141414141,24.555555555555557
28,28,mycorrhizae: Aglaophyton,1,4,2,2.0,1.0,17.0,17.0,2.0,7.641414141414141,24.555555555555557
29,29,mycorrhizae: Rhynia,1,6,4,2.0,1.0,2.72,11.333333333333334,2.0,2.838260869565217,39.666666666666664
30,30,mycorrhizae: Rhynia,1,1,3,2.0,1.0,2.9565217391304346,68.0,2.0,2.838260869565217,39.666666666666664
31,31,mycorrhizae: Asteroxylon,1,2,5,2.0,1.0,4.0,34.0,2.0,3.3043478260869565,45.333333333333336
32,32,mycorrhizae: Asteroxylon,1,2,5,2.0,1.0,2.9565217391304346,34.0,2.0,3.3043478260869565,45.333333333333336
33,33,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,2.9565217391304346,68.0,2.0,3.3043478260869565,45.333333333333336
34,34,mycorrhizae: Horneophyton,1,1,2,2.0,1.0,4.25,68.0,2.0,3.494444444444445,33.46031746031746
35,35,mycorrhizae: Horneophyton,1,3,4,2.0,1.0,3.4,22.666666666666668,2.0,3.494444444444445,33.46031746031746
36,36,mycorrhizae: Horneophyton,1,7,5,2.0,1.0,2.8333333333333335,9.714285714285714,2.0,3.494444444444445,33.46031746031746
37,37,possible mycorrhizae,1,2,5,2.0,1.0,13.6,34.0,2.0,13.6,34.0
38,38,parasites: Aglaophyton,1,8,4,2.0,1.0,2.72,8.5,2.0,2.72,8.5
39,39,parasites: Asteroxylon,1,1,3,2.0,1.0,4.0,68.0,2.0,7.839506172839506,28.738095238095237
40,40,parasites: Asteroxylon,1,8,2,2.0,1.0,17.0,8.5,2.0,7.839506172839506,28.738095238095237
41,41,parasites: Asteroxylon,1,7,4,2.0,1.0,2.5185185185185186,9.714285714285714,2.0,7.839506172839506,28.738095238095237
42,42,parasites: Nothia,1,5,5,2.0,1.0,2.6153846153846154,13.6,2.0,2.6153846153846154,13.6
43,43,general plant parasites,1,1,4,2.0,1.0,2.72,68.0,2.0,2.776666666666667,38.25
44,44,general plant parasites,1,8,6,2.0,1.0,2.8333333333333335,8.5,2.0,2.776666666666667,38.25
45,45,fungal parasites,1,25,1,2.982456140350877,2.0,68.0,1.6585365853658536,2.9896405180868206,39.55102040816327,3.9638291937489027
46,46,fungal parasites,1,3,1,3.0,2.0,68.0,2.9565217391304346,2.9896405180868206,39.55102040816327,3.9638291937489027
47,47,fungal parasites,1,14,2,2.9565217391304346,2.0,4.857142857142857,2.4285714285714284,2.9896405180868206,39.55102040816327,3.9638291937489027
48,48,fungal parasites,1,34,1,2.9885057471264367,2.0,68.0,1.2142857142857142,2.9896405180868206,39.55102040816327,3.9638291937489027
49,49,fungal parasites,1,1,0,3.0,2.0,0.0,4.0,2.9896405180868206,39.55102040816327,3.9638291937489027
50,50,fungal parasites,1,12,0,3.0,2.0,0.0,1.8888888888888888,2.9896405180868206,39.55102040816327,3.9638291937489027
51,51,fungal parasites,1,3,1,3.0,2.0,68.0,13.6,2.9896405180868206,39.55102040816327,3.9638291937489027
52,52,terrestrial nematodes,1,1,4,2.0,1.0,4.533333333333333,68.0,2.0,4.533333333333333,68.0
53,53,terrestrial microbivores,1,21,1,3.1063829787234045,3.0,8.5,1.1724137931034482,3.1063829787234045,8.5,1.1724137931034482
54,54,terrestrial detritivores,1,5,1,2.6,1.0,8.5,13.6,2.3,9.107142857142858,40.8
55,55,terrestrial detritivores,1,1,3,2.0,1.0,9.714285714285714,68.0,2.3,9.107142857142858,40.8
56,56,mites,1,19,3,2.9272727272727272,2.0,5.666666666666667,1.9428571428571428,2.838636363636364,7.083333333333334,2.279120879120879
57,57,mites,1,14,4,2.75,2.0,8.5,2.6153846153846154,2.838636363636364,7.083333333333334,2.279120879120879
58,58,terrestrial arthropod predators (1),1,3,3,3.56,3.0,8.5,1.0461538461538462,3.702222222222222,8.904761904761905,0.9954261397299372
59,59,terrestrial arthropod predators (1),1,1,2,3.666666666666667,3.0,9.714285714285714,1.0793650793650793,3.702222222222222,8.904761904761905,0.9954261397299372
60,60,terrestrial arthropod predators (1),1,3,1,3.88,3.0,8.5,0.8607594936708861,3.702222222222222,8.904761904761905,0.9954261397299372
