trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,27,1.0,0.0,0.9305555555555556,0.0,1.0,0.9305555555555556,0.0
2,2,Aglaophyton,1,0,11,1.0,0.0,1.34,0.0,1.0,1.34,0.0
3,3,Rhynia,1,0,8,1.0,0.0,1.34,0.0,1.0,1.34,0.0
4,4,Asteroxylon,1,0,9,1.0,0.0,1.2181818181818183,0.0,1.0,1.2181818181818183,0.0
5,5,Horneophyton,1,0,14,1.0,0.0,1.3137254901960784,0.0,1.0,1.3137254901960784,0.0
6,6,Nothia,1,0,8,1.0,0.0,1.34,0.0,1.0,1.34,0.0
7,7,other land plants,1,0,6,1.0,0.0,1.3958333333333333,0.0,1.0,1.514989837398374,0.0
8,8,other land plants,1,0,10,1.0,0.0,1.6341463414634145,0.0,1.0,1.514989837398374,0.0
9,9,lichen,1,0,2,1.0,0.0,1.8611111111111112,0.0,1.0,1.8611111111111112,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,2.4814814814814814,67.0,2.0,2.4814814814814814,67.0
11,11,terrestrial protozoa,1,4,1,3.0,2.0,2.9130434782608696,6.7,3.0,2.9130434782608696,6.7
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.576923076923077,67.0,2.0,3.643170965500739,67.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,2.392857142857143,67.0,2.0,3.643170965500739,67.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.68,67.0,2.0,3.643170965500739,67.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,2.2333333333333334,67.0,2.0,3.643170965500739,67.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,5.153846153846154,67.0,2.0,3.643170965500739,67.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,3.35,67.0,2.0,3.643170965500739,67.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,3.9411764705882355,67.0,2.0,3.643170965500739,67.0
