trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,26,1.0,0.0,1.0634920634920635,0.0,1.0,1.0634920634920635,0.0
2,2,Aglaophyton,1,0,13,1.0,0.0,1.2641509433962264,0.0,1.0,1.2641509433962264,0.0
3,3,Rhynia,1,0,7,1.0,0.0,1.3137254901960784,0.0,1.0,1.3137254901960784,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,1.2641509433962264,0.0,1.0,1.2641509433962264,0.0
5,5,Horneophyton,1,0,10,1.0,0.0,1.2181818181818183,0.0,1.0,1.2181818181818183,0.0
6,6,Nothia,1,0,5,1.0,0.0,1.2884615384615385,0.0,1.0,1.2884615384615385,0.0
7,7,other land plants,1,0,8,1.0,0.0,1.1964285714285714,0.0,1.0,1.34265873015873,0.0
8,8,other land plants,1,0,9,1.0,0.0,1.488888888888889,0.0,1.0,1.34265873015873,0.0
9,9,lichen,1,0,5,1.0,0.0,1.8108108108108107,0.0,1.0,1.8108108108108107,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,4.785714285714286,67.0,2.0,4.785714285714286,67.0
11,11,terrestrial protozoa,1,23,0,3.25,2.0,0.0,0.9436619718309859,3.25,0.0,0.9436619718309859
12,12,terrestrial saprotrophs,1,1,6,2.0,1.0,2.576923076923077,67.0,2.0,2.8058653309989405,67.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.7916666666666665,67.0,2.0,2.8058653309989405,67.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,2.4814814814814814,67.0,2.0,2.8058653309989405,67.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.576923076923077,67.0,2.0,2.8058653309989405,67.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.9130434782608696,67.0,2.0,2.8058653309989405,67.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,3.9411764705882355,67.0,2.0,2.8058653309989405,67.0
18,18,terrestrial saprotrophs,1,1,8,2.0,1.0,2.2333333333333334,67.0,2.0,2.8058653309989405,67.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,3.7222222222222223,67.0,2.0,2.8058653309989405,67.0
20,20,terrestrial saprotrophs,1,1,6,2.0,1.0,2.392857142857143,67.0,2.0,2.8058653309989405,67.0
21,21,terrestrial saprotrophs,1,1,7,2.0,1.0,2.7916666666666665,67.0,2.0,2.8058653309989405,67.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,3.1904761904761907,67.0,2.0,2.8058653309989405,67.0
23,23,terrestrial saprotrophs,1,1,6,2.0,1.0,2.68,67.0,2.0,2.8058653309989405,67.0
24,24,terrestrial saprotrophs,1,1,7,2.0,1.0,2.310344827586207,67.0,2.0,2.8058653309989405,67.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,2.68,67.0,2.0,2.8058653309989405,67.0
26,26,mycorrhizae: Aglaophyton,1,1,6,2.0,1.0,2.392857142857143,67.0,2.0,3.041900093370682,40.94444444444444
27,27,mycorrhizae: Aglaophyton,1,2,6,2.0,1.0,2.7916666666666665,33.5,2.0,3.041900093370682,40.94444444444444
28,28,mycorrhizae: Aglaophyton,1,3,5,2.0,1.0,3.9411764705882355,22.333333333333332,2.0,3.041900093370682,40.94444444444444
29,29,mycorrhizae: Rhynia,1,2,7,2.0,1.0,2.2333333333333334,33.5,2.0,3.2104166666666667,27.916666666666664
30,30,mycorrhizae: Rhynia,1,3,4,2.0,1.0,4.1875,22.333333333333332,2.0,3.2104166666666667,27.916666666666664
31,31,mycorrhizae: Asteroxylon,1,2,6,2.0,1.0,2.161290322580645,33.5,2.0,2.4383788254755996,21.8015873015873
32,32,mycorrhizae: Asteroxylon,1,3,7,2.0,1.0,2.576923076923077,22.333333333333332,2.0,2.4383788254755996,21.8015873015873
33,33,mycorrhizae: Asteroxylon,1,7,6,2.0,1.0,2.576923076923077,9.571428571428571,2.0,2.4383788254755996,21.8015873015873
34,34,mycorrhizae: Horneophyton,1,7,6,2.0,1.0,2.576923076923077,9.571428571428571,2.0,2.5871489621489623,47.857142857142854
35,35,mycorrhizae: Horneophyton,1,1,6,2.0,1.0,2.392857142857143,67.0,2.0,2.5871489621489623,47.857142857142854
36,36,mycorrhizae: Horneophyton,1,1,5,2.0,1.0,2.7916666666666665,67.0,2.0,2.5871489621489623,47.857142857142854
37,37,possible mycorrhizae,1,8,6,2.0,1.0,2.392857142857143,8.375,2.0,2.392857142857143,8.375
38,38,parasites: Aglaophyton,1,3,4,2.0,1.0,3.7222222222222223,22.333333333333332,2.0,3.7222222222222223,22.333333333333332
39,39,parasites: Asteroxylon,1,8,4,2.0,1.0,2.7916666666666665,8.375,2.0,2.7949033816425124,11.166666666666666
40,40,parasites: Asteroxylon,1,8,5,2.0,1.0,2.68,8.375,2.0,2.7949033816425124,11.166666666666666
41,41,parasites: Asteroxylon,1,4,4,2.0,1.0,2.9130434782608696,16.75,2.0,2.7949033816425124,11.166666666666666
42,42,parasites: Nothia,1,1,7,2.0,1.0,2.09375,67.0,2.0,2.09375,67.0
43,43,general plant parasites,1,2,5,2.0,1.0,3.9411764705882355,33.5,2.0,3.366421568627451,50.25
44,44,general plant parasites,1,1,3,2.0,1.0,2.7916666666666665,67.0,2.0,3.366421568627451,50.25
45,45,fungal parasites,1,21,0,2.982456140350877,2.0,0.0,1.7179487179487178,2.9689025365697588,12.057896389324965,2.969521087787342
46,46,fungal parasites,1,6,1,3.0,2.0,67.0,4.785714285714286,2.9689025365697588,12.057896389324965,2.969521087787342
47,47,fungal parasites,1,4,2,2.8333333333333335,2.0,2.68,5.583333333333333,2.9689025365697588,12.057896389324965,2.969521087787342
