trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.1,0.0,1.0,1.1,0.0
2,2,Aglaophyton,1,0,8,1.0,0.0,1.434782608695652,0.0,1.0,1.434782608695652,0.0
3,3,Rhynia,1,0,9,1.0,0.0,1.1785714285714286,0.0,1.0,1.1785714285714286,0.0
4,4,Asteroxylon,1,0,9,1.0,0.0,1.1785714285714286,0.0,1.0,1.1785714285714286,0.0
5,5,Horneophyton,1,0,8,1.0,0.0,1.6923076923076923,0.0,1.0,1.6923076923076923,0.0
6,6,Nothia,1,0,5,1.0,0.0,1.375,0.0,1.0,1.375,0.0
7,7,other land plants,1,0,4,1.0,0.0,1.4666666666666666,0.0,1.0,1.3933333333333333,0.0
8,8,other land plants,1,0,5,1.0,0.0,1.32,0.0,1.0,1.3933333333333333,0.0
9,9,lichen,1,0,2,1.0,0.0,2.2,0.0,1.0,2.2,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,3.142857142857143,66.0,2.0,3.142857142857143,66.0
11,11,terrestrial protozoa,1,13,1,3.321428571428571,3.0,3.142857142857143,1.5714285714285714,3.321428571428571,3.142857142857143,1.5714285714285714
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,5.5,66.0,2.0,9.99382899190052,66.0
13,13;21,terrestrial saprotrophs,2,1,3,2.0,1.0,22.0,66.0,2.0,9.99382899190052,66.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,3.142857142857143,66.0,2.0,9.99382899190052,66.0
15,15,terrestrial saprotrophs,1,1,6,2.0,1.0,2.869565217391304,66.0,2.0,9.99382899190052,66.0
16,16,terrestrial saprotrophs,1,1,7,2.0,1.0,2.5384615384615383,66.0,2.0,9.99382899190052,66.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,4.714285714285714,66.0,2.0,9.99382899190052,66.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,3.142857142857143,66.0,2.0,9.99382899190052,66.0
19,19;25,terrestrial saprotrophs,2,1,5,2.0,1.0,2.4444444444444446,66.0,2.0,9.99382899190052,66.0
20,20,terrestrial saprotrophs,1,1,1,2.0,1.0,66.0,66.0,2.0,9.99382899190052,66.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,2.4444444444444446,66.0,2.0,9.99382899190052,66.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.129032258064516,66.0,2.0,9.99382899190052,66.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,3.0,66.0,2.0,9.99382899190052,66.0
26,26,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,33.0,66.0,2.0,22.88,44.0
27,27,mycorrhizae: Aglaophyton,1,2,2,2.0,1.0,33.0,33.0,2.0,22.88,44.0
28,28,mycorrhizae: Aglaophyton,1,2,5,2.0,1.0,2.64,33.0,2.0,22.88,44.0
29,29,mycorrhizae: Rhynia,1,4,2,2.0,1.0,33.0,16.5,2.0,17.82,12.964285714285715
30,30,mycorrhizae: Rhynia,1,7,7,2.0,1.0,2.64,9.428571428571429,2.0,17.82,12.964285714285715
31,31,mycorrhizae: Asteroxylon,1,6,5,2.0,1.0,2.357142857142857,11.0,2.0,2.6222360248447205,36.666666666666664
32,32,mycorrhizae: Asteroxylon,1,1,5,2.0,1.0,2.64,66.0,2.0,2.6222360248447205,36.666666666666664
33,33,mycorrhizae: Asteroxylon,1,2,3,2.0,1.0,2.869565217391304,33.0,2.0,2.6222360248447205,36.666666666666664
34,34,mycorrhizae: Horneophyton,1,1,3,2.0,1.0,1.736842105263158,66.0,2.0,8.491228070175438,37.4
35,35,mycorrhizae: Horneophyton,1,5,3,2.0,1.0,1.736842105263158,13.2,2.0,8.491228070175438,37.4
36,36,mycorrhizae: Horneophyton,1,2,3,2.0,1.0,22.0,33.0,2.0,8.491228070175438,37.4
37,37,possible mycorrhizae,1,1,3,2.0,1.0,22.0,66.0,2.0,22.0,66.0
38,38,parasites: Aglaophyton,1,1,5,2.0,1.0,2.75,66.0,2.0,2.75,66.0
39,39,parasites: Asteroxylon,1,3,3,2.0,1.0,4.714285714285714,22.0,2.0,13.200000000000001,23.833333333333332
40,40,parasites: Asteroxylon,1,4,2,2.0,1.0,33.0,16.5,2.0,13.200000000000001,23.833333333333332
41,41,parasites: Asteroxylon,1,2,6,2.0,1.0,1.8857142857142857,33.0,2.0,13.200000000000001,23.833333333333332
42,42,parasites: Nothia,1,2,3,2.0,1.0,2.5384615384615383,33.0,2.0,2.5384615384615383,33.0
43,43,general plant parasites,1,1,4,2.0,1.0,2.75,66.0,2.0,2.875,41.25
44,44,general plant parasites,1,4,4,2.0,1.0,3.0,16.5,2.0,2.875,41.25
45,45,fungal parasites,1,31,0,2.984126984126984,2.0,0.0,1.2452830188679245,2.987613378684807,1.0057142857142858,5.416301051511555
46,46,fungal parasites,1,23,0,2.9791666666666665,2.0,0.0,1.5348837209302326,2.987613378684807,1.0057142857142858,5.416301051511555
47,47,fungal parasites,1,5,2,2.95,2.0,2.64,3.473684210526316,2.987613378684807,1.0057142857142858,5.416301051511555
48,48,fungal parasites,1,2,1,3.0,2.0,2.2,16.5,2.987613378684807,1.0057142857142858,5.416301051511555
49,49,fungal parasites,1,18,0,3.0,2.0,0.0,1.8333333333333333,2.987613378684807,1.0057142857142858,5.416301051511555
50,50,fungal parasites,1,3,0,3.0,2.0,0.0,5.076923076923077,2.987613378684807,1.0057142857142858,5.416301051511555
51,51,fungal parasites,1,2,1,3.0,2.0,2.2,8.25,2.987613378684807,1.0057142857142858,5.416301051511555
52,52,terrestrial nematodes,1,7,2,3.2,2.0,5.5,2.869565217391304,3.2,5.5,2.869565217391304
53,53,terrestrial microbivores,1,7,4,2.928571428571429,2.0,11.0,2.869565217391304,2.928571428571429,11.0,2.869565217391304
54,54,terrestrial detritivores,1,12,2,2.6666666666666665,1.0,11.0,5.5,2.333333333333333,11.0,35.75
55,55,terrestrial detritivores,1,1,2,2.0,1.0,11.0,66.0,2.333333333333333,11.0,35.75
56,56,mites,1,15,3,3.2,3.0,5.076923076923077,1.0819672131147542,3.1,7.252747252747253,2.740983606557377
57,57,mites,1,1,3,3.0,2.0,9.428571428571429,4.4,3.1,7.252747252747253,2.740983606557377
58,58,terrestrial arthropod predators (1),1,6,3,4.444444444444445,4.0,11.0,0.6666666666666666,4.225925925925926,7.866666666666667,0.6300453514739229
59,59,terrestrial arthropod predators (1),1,1,3,3.833333333333333,4.0,6.0,0.673469387755102,4.225925925925926,7.866666666666667,0.6300453514739229
60,60,terrestrial arthropod predators (1),1,2,2,4.4,5.0,6.6,0.55,4.225925925925926,7.866666666666667,0.6300453514739229
61,61,terrestrial arthropod predators (2),1,2,1,4.333333333333334,5.0,66.0,0.42857142857142855,4.3213564213564215,44.0,0.7357125769581063
62,62,terrestrial arthropod predators (2),1,1,1,4.666666666666666,5.0,66.0,0.39285714285714285,4.3213564213564215,44.0,0.7357125769581063
63,63,terrestrial arthropod predators (2),1,13,1,4.6269841269841265,4.0,0.0,0.6055045871559633,4.3213564213564215,44.0,0.7357125769581063
64,64,terrestrial arthropod predators (2),1,5,3,4.090909090909091,4.0,22.0,0.559322033898305,4.3213564213564215,44.0,0.7357125769581063
65,65,terrestrial arthropod predators (2),1,1,1,3.888888888888889,3.0,66.0,1.6923076923076923,4.3213564213564215,44.0,0.7357125769581063
66,66,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,2.129032258064516,0.0,1.0,2.1153569325394233,0.0
67,67,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,1.9411764705882353,0.0,1.0,2.1153569325394233,0.0
68,68,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,2.2758620689655173,0.0,1.0,2.1153569325394233,0.0
69,69,aquatic nematodes,1,1,0,2.0,1.0,0.0,66.0,2.0,0.0,66.0
