trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.0,0.0,1.0,1.0,0.0
2,2,Aglaophyton,1,0,10,1.0,0.0,1.763157894736842,0.0,1.0,1.763157894736842,0.0
3,3,Rhynia,1,0,9,1.0,0.0,2.0303030303030303,0.0,1.0,2.0303030303030303,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,1.2407407407407407,0.0,1.0,1.2407407407407407,0.0
5,5,Horneophyton,1,0,7,1.0,0.0,1.6341463414634145,0.0,1.0,1.6341463414634145,0.0
6,6,Nothia,1,0,7,1.0,0.0,2.310344827586207,0.0,1.0,2.310344827586207,0.0
7,7,other land plants,1,0,8,1.0,0.0,1.4565217391304348,0.0,1.0,2.016722408026756,0.0
8,8,other land plants,1,0,4,1.0,0.0,2.576923076923077,0.0,1.0,2.016722408026756,0.0
9,9,lichen,1,0,2,1.0,0.0,3.35,0.0,1.0,3.35,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,7.444444444444445,67.0,2.0,7.444444444444445,67.0
11,11,terrestrial protozoa,1,13,1,3.5428571428571427,3.0,22.333333333333332,0.7790697674418605,3.5428571428571427,22.333333333333332,0.7790697674418605
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,5.583333333333333,67.0,2.0,6.808580308580308,67.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,8.375,67.0,2.0,6.808580308580308,67.0
14,14;20,terrestrial saprotrophs,2,1,2,2.0,1.0,6.090909090909091,67.0,2.0,6.808580308580308,67.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,9.571428571428571,67.0,2.0,6.808580308580308,67.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,5.583333333333333,67.0,2.0,6.808580308580308,67.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,4.785714285714286,67.0,2.0,6.808580308580308,67.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,8.375,67.0,2.0,6.808580308580308,67.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,4.785714285714286,67.0,2.0,6.808580308580308,67.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,7.444444444444445,67.0,2.0,6.808580308580308,67.0
