trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.0,0.0,1.0,1.0,0.0
2,2,Aglaophyton,1,0,15,1.0,0.0,1.4042553191489362,0.0,1.0,1.4042553191489362,0.0
3,3,Rhynia,1,0,10,1.0,0.0,1.736842105263158,0.0,1.0,1.736842105263158,0.0
4,4,Asteroxylon,1,0,13,1.0,0.0,1.5348837209302326,0.0,1.0,1.5348837209302326,0.0
5,5,Horneophyton,1,0,11,1.0,0.0,1.5348837209302326,0.0,1.0,1.5348837209302326,0.0
6,6,Nothia,1,0,8,1.0,0.0,1.5,0.0,1.0,1.5,0.0
7,7,other land plants,1,0,6,1.0,0.0,1.5,0.0,1.0,1.5,0.0
8,8,other land plants,1,0,6,1.0,0.0,1.5,0.0,1.0,1.5,0.0
9,9,lichen,1,0,4,1.0,0.0,2.0625,0.0,1.0,2.0625,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,7.333333333333333,66.0,2.0,7.333333333333333,66.0
11,11,terrestrial protozoa,1,2,0,3.0,2.0,0.0,16.5,3.0,0.0,16.5
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.75,66.0,2.0,5.839706407217719,66.0
13,13,terrestrial saprotrophs,1,1,6,2.0,1.0,2.75,66.0,2.0,5.839706407217719,66.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,6.0,66.0,2.0,5.839706407217719,66.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,3.8823529411764706,66.0,2.0,5.839706407217719,66.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.64,66.0,2.0,5.839706407217719,66.0
17,17,terrestrial saprotrophs,1,1,6,2.0,1.0,2.5384615384615383,66.0,2.0,5.839706407217719,66.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,4.714285714285714,66.0,2.0,5.839706407217719,66.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,33.0,66.0,2.0,5.839706407217719,66.0
20,20;25,terrestrial saprotrophs,2,1,2,2.0,1.0,6.6,66.0,2.0,5.839706407217719,66.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.4444444444444446,66.0,2.0,5.839706407217719,66.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,4.714285714285714,66.0,2.0,5.839706407217719,66.0
23,23,terrestrial saprotrophs,1,1,0,2.0,1.0,0.0,66.0,2.0,5.839706407217719,66.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,3.8823529411764706,66.0,2.0,5.839706407217719,66.0
26,26,mycorrhizae: Aglaophyton,1,1,0,2.0,1.0,0.0,66.0,2.0,2.566666666666667,66.0
27,27,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,4.4,66.0,2.0,2.566666666666667,66.0
28,28,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,3.3,66.0,2.0,2.566666666666667,66.0
29,29,mycorrhizae: Rhynia,1,2,3,2.0,1.0,4.4,33.0,2.0,2.2,21.214285714285715
30,30,mycorrhizae: Rhynia,1,7,0,2.0,1.0,0.0,9.428571428571429,2.0,2.2,21.214285714285715
31,31,mycorrhizae: Asteroxylon,1,1,0,2.0,1.0,0.0,66.0,2.0,3.142857142857143,30.642857142857142
32,32,mycorrhizae: Asteroxylon,1,4,2,2.0,1.0,4.714285714285714,16.5,2.0,3.142857142857143,30.642857142857142
33,33,mycorrhizae: Asteroxylon,1,7,2,2.0,1.0,4.714285714285714,9.428571428571429,2.0,3.142857142857143,30.642857142857142
34,34,mycorrhizae: Horneophyton,1,3,5,2.0,1.0,2.64,22.0,2.0,4.651428571428571,22.733333333333334
35,35,mycorrhizae: Horneophyton,1,5,2,2.0,1.0,4.714285714285714,13.2,2.0,4.651428571428571,22.733333333333334
36,36,mycorrhizae: Horneophyton,1,2,3,2.0,1.0,6.6,33.0,2.0,4.651428571428571,22.733333333333334
37,37,possible mycorrhizae,1,8,3,2.0,1.0,3.142857142857143,8.25,2.0,3.142857142857143,8.25
38,38,parasites: Aglaophyton,1,2,2,2.0,1.0,7.333333333333333,33.0,2.0,7.333333333333333,33.0
39,39,parasites: Asteroxylon,1,5,5,2.0,1.0,2.869565217391304,13.2,2.0,12.91304347826087,12.65
40,40,parasites: Asteroxylon,1,8,2,2.0,1.0,33.0,8.25,2.0,12.91304347826087,12.65
41,41,parasites: Asteroxylon,1,4,2,2.0,1.0,2.869565217391304,16.5,2.0,12.91304347826087,12.65
42,42,parasites: Nothia,1,8,3,2.0,1.0,4.4,8.25,2.0,4.4,8.25
43,43,general plant parasites,1,2,1,2.0,1.0,66.0,33.0,2.0,36.666666666666664,27.5
44,44,general plant parasites,1,3,2,2.0,1.0,7.333333333333333,22.0,2.0,36.666666666666664,27.5
45,45,fungal parasites,1,12,0,3.0,2.0,0.0,2.2,2.9642857142857144,2.357142857142857,8.071202637134707
46,46,fungal parasites,1,2,0,3.0,2.0,0.0,16.5,2.9642857142857144,2.357142857142857,8.071202637134707
47,47,fungal parasites,1,3,0,2.75,2.0,0.0,9.428571428571429,2.9642857142857144,2.357142857142857,8.071202637134707
48,48,fungal parasites,1,11,1,3.0,2.0,8.25,2.2758620689655173,2.9642857142857144,2.357142857142857,8.071202637134707
49,49,fungal parasites,1,1,0,3.0,2.0,0.0,22.0,2.9642857142857144,2.357142857142857,8.071202637134707
50,50,fungal parasites,1,10,1,3.0,2.0,8.25,2.357142857142857,2.9642857142857144,2.357142857142857,8.071202637134707
51,51,fungal parasites,1,18,0,3.0,2.0,0.0,1.736842105263158,2.9642857142857144,2.357142857142857,8.071202637134707
52,52,terrestrial nematodes,1,2,3,2.0,1.0,4.4,33.0,2.0,4.4,33.0
53,53,terrestrial microbivores,1,13,2,3.409090909090909,2.0,16.5,1.1578947368421053,3.409090909090909,16.5,1.1578947368421053
54,54,terrestrial detritivores,1,8,1,2.75,1.0,13.2,8.25,2.708333333333333,11.314285714285713,15.125
55,55,terrestrial detritivores,1,3,3,2.6666666666666665,1.0,9.428571428571429,22.0,2.708333333333333,11.314285714285713,15.125
56,56,mites,1,14,6,2.7857142857142856,2.0,6.6,3.0,2.892857142857143,5.838461538461538,3.857142857142857
57,57,mites,1,4,4,3.0,2.0,5.076923076923077,4.714285714285714,2.892857142857143,5.838461538461538,3.857142857142857
58,58,terrestrial arthropod predators (1),1,5,4,3.945945945945946,3.0,5.5,1.346938775510204,4.159996166379146,6.111111111111111,1.2128684807256236
59,59,terrestrial arthropod predators (1),1,1,3,4.3,4.0,5.5,0.9166666666666666,4.159996166379146,6.111111111111111,1.2128684807256236
60,60,terrestrial arthropod predators (1),1,6,6,4.23404255319149,3.0,7.333333333333333,1.375,4.159996166379146,6.111111111111111,1.2128684807256236
