trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,27,1.0,0.0,0.9571428571428572,0.0,1.0,0.9571428571428572,0.0
2,2,Aglaophyton,1,0,8,1.0,0.0,1.2641509433962264,0.0,1.0,1.2641509433962264,0.0
3,3,Rhynia,1,0,5,1.0,0.0,1.34,0.0,1.0,1.34,0.0
4,4,Asteroxylon,1,0,12,1.0,0.0,1.1551724137931034,0.0,1.0,1.1551724137931034,0.0
5,5,Horneophyton,1,0,10,1.0,0.0,1.3958333333333333,0.0,1.0,1.3958333333333333,0.0
6,6,Nothia,1,0,5,1.0,0.0,1.425531914893617,0.0,1.0,1.425531914893617,0.0
7,7,other land plants,1,0,9,1.0,0.0,1.4565217391304348,0.0,1.0,1.3486312399355878,0.0
8,8,other land plants,1,0,7,1.0,0.0,1.2407407407407407,0.0,1.0,1.3486312399355878,0.0
9,9,lichen,1,0,2,1.0,0.0,1.8611111111111112,0.0,1.0,1.8611111111111112,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,5.153846153846154,67.0,2.0,5.153846153846154,67.0
11,11,terrestrial protozoa,1,13,0,3.15,2.0,0.0,1.7179487179487178,3.15,0.0,1.7179487179487178
12,12,terrestrial saprotrophs,1,1,0,2.0,1.0,0.0,67.0,2.0,15.684554188224759,67.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.68,67.0,2.0,15.684554188224759,67.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,2.576923076923077,67.0,2.0,15.684554188224759,67.0
15,15;20,terrestrial saprotrophs,2,1,2,2.0,1.0,33.5,67.0,2.0,15.684554188224759,67.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,11.166666666666666,67.0,2.0,15.684554188224759,67.0
17,17,terrestrial saprotrophs,1,1,1,2.0,1.0,67.0,67.0,2.0,15.684554188224759,67.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,2.9130434782608696,67.0,2.0,15.684554188224759,67.0
19,19,terrestrial saprotrophs,1,1,7,2.0,1.0,2.2333333333333334,67.0,2.0,15.684554188224759,67.0
21,21,terrestrial saprotrophs,1,1,1,2.0,1.0,67.0,67.0,2.0,15.684554188224759,67.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,5.583333333333333,67.0,2.0,15.684554188224759,67.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,4.1875,67.0,2.0,15.684554188224759,67.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,2.576923076923077,67.0,2.0,15.684554188224759,67.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,2.4814814814814814,67.0,2.0,15.684554188224759,67.0
26,26,mycorrhizae: Aglaophyton,1,1,5,2.0,1.0,2.68,67.0,2.0,23.22666666666667,31.107142857142858
27,27,mycorrhizae: Aglaophyton,1,7,2,2.0,1.0,33.5,9.571428571428571,2.0,23.22666666666667,31.107142857142858
28,28,mycorrhizae: Aglaophyton,1,4,2,2.0,1.0,33.5,16.75,2.0,23.22666666666667,31.107142857142858
29,29,mycorrhizae: Rhynia,1,5,3,2.0,1.0,2.2333333333333334,13.4,2.0,2.711904761904762,13.4
30,30,mycorrhizae: Rhynia,1,5,3,2.0,1.0,3.1904761904761907,13.4,2.0,2.711904761904762,13.4
31,31,mycorrhizae: Asteroxylon,1,1,0,2.0,1.0,0.0,67.0,2.0,3.0316742081447963,49.13333333333333
32,32,mycorrhizae: Asteroxylon,1,5,6,2.0,1.0,3.9411764705882355,13.4,2.0,3.0316742081447963,49.13333333333333
33,33,mycorrhizae: Asteroxylon,1,1,2,2.0,1.0,5.153846153846154,67.0,2.0,3.0316742081447963,49.13333333333333
34,34,mycorrhizae: Horneophyton,1,5,4,2.0,1.0,4.466666666666667,13.4,2.0,13.626570048309178,18.823809523809526
35,35,mycorrhizae: Horneophyton,1,7,2,2.0,1.0,33.5,9.571428571428571,2.0,13.626570048309178,18.823809523809526
36,36,mycorrhizae: Horneophyton,1,2,1,2.0,1.0,2.9130434782608696,33.5,2.0,13.626570048309178,18.823809523809526
37,37,possible mycorrhizae,1,3,0,2.0,1.0,0.0,22.333333333333332,2.0,0.0,22.333333333333332
38,38,parasites: Aglaophyton,1,8,1,2.0,1.0,2.9130434782608696,8.375,2.0,2.9130434782608696,8.375
39,39,parasites: Asteroxylon,1,1,1,2.0,1.0,67.0,67.0,2.0,55.833333333333336,55.833333333333336
40,40,parasites: Asteroxylon,1,1,2,2.0,1.0,33.5,67.0,2.0,55.833333333333336,55.833333333333336
41,41,parasites: Asteroxylon,1,2,1,2.0,1.0,67.0,33.5,2.0,55.833333333333336,55.833333333333336
42,42,parasites: Nothia,1,1,4,2.0,1.0,4.466666666666667,67.0,2.0,4.466666666666667,67.0
43,43,general plant parasites,1,6,4,2.0,1.0,2.68,11.166666666666666,2.0,4.131666666666667,39.083333333333336
44,44,general plant parasites,1,1,1,2.0,1.0,5.583333333333333,67.0,2.0,4.131666666666667,39.083333333333336
45,45,fungal parasites,1,2,1,2.5,2.0,67.0,16.75,2.9210526315789473,19.142857142857142,4.9653235106437075
46,46,fungal parasites,1,7,0,3.0,2.0,0.0,3.1904761904761907,2.9210526315789473,19.142857142857142,4.9653235106437075
47,47,fungal parasites,1,8,0,3.0,2.0,0.0,3.0454545454545454,2.9210526315789473,19.142857142857142,4.9653235106437075
48,48,fungal parasites,1,7,0,3.0,2.0,0.0,2.310344827586207,2.9210526315789473,19.142857142857142,4.9653235106437075
49,49,fungal parasites,1,17,0,3.0,2.0,0.0,1.9142857142857144,2.9210526315789473,19.142857142857142,4.9653235106437075
50,50,fungal parasites,1,10,0,2.9473684210526314,2.0,0.0,2.392857142857143,2.9210526315789473,19.142857142857142,4.9653235106437075
51,51,fungal parasites,1,3,1,3.0,2.0,67.0,5.153846153846154,2.9210526315789473,19.142857142857142,4.9653235106437075
52,52,terrestrial nematodes,1,6,2,2.7,2.0,3.7222222222222223,4.785714285714286,2.7,3.7222222222222223,4.785714285714286
53,53,terrestrial microbivores,1,12,4,2.9583333333333335,2.0,11.166666666666666,2.392857142857143,2.9583333333333335,11.166666666666666,2.392857142857143
54,54,terrestrial detritivores,1,9,3,2.6666666666666665,1.0,13.4,7.444444444444445,2.333333333333333,13.4,20.47222222222222
55,55,terrestrial detritivores,1,2,3,2.0,1.0,13.4,33.5,2.333333333333333,13.4,20.47222222222222
56,56,mites,1,9,3,3.0434782608695654,3.0,4.785714285714286,2.09375,2.9904891304347827,4.96978021978022,2.386875
57,57,mites,1,7,4,2.9375,2.0,5.153846153846154,2.68,2.9904891304347827,4.96978021978022,2.386875
58,58,terrestrial arthropod predators (1),1,1,3,4.583333333333334,4.0,6.090909090909091,0.7613636363636364,4.758680555555556,6.496969696969697,0.8827150818530128
59,59,terrestrial arthropod predators (1),1,6,5,4.609375,3.0,6.7,1.1166666666666667,4.758680555555556,6.496969696969697,0.8827150818530128
60,60,terrestrial arthropod predators (1),1,2,4,5.083333333333334,4.0,6.7,0.7701149425287356,4.758680555555556,6.496969696969697,0.8827150818530128
61,61,terrestrial arthropod predators (2),1,5,1,4.3076923076923075,4.0,13.4,0.6203703703703703,4.543016112003512,16.526666666666664,0.6810037140609185
62,62,terrestrial arthropod predators (2),1,9,1,4.53012048192771,3.0,13.4,0.7613636363636364,4.543016112003512,16.526666666666664,0.6810037140609185
63,63,terrestrial arthropod predators (2),1,2,2,4.857142857142858,5.0,11.166666666666666,0.6146788990825688,4.543016112003512,16.526666666666664,0.6810037140609185
64,64,terrestrial arthropod predators (2),1,13,4,4.65648854961832,3.0,22.333333333333332,0.788235294117647,4.543016112003512,16.526666666666664,0.6810037140609185
65,65,terrestrial arthropod predators (2),1,3,3,4.363636363636363,4.0,22.333333333333332,0.6203703703703703,4.543016112003512,16.526666666666664,0.6810037140609185
66,66,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,2.161290322580645,0.0,1.0,2.0219503777971517,0.0
67,67,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,1.8108108108108107,0.0,1.0,2.0219503777971517,0.0
68,68,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,2.09375,0.0,1.0,2.0219503777971517,0.0
69,69,aquatic nematodes,1,1,0,2.0,1.0,0.0,67.0,2.0,0.0,67.0
