trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,28,1.0,0.0,1.0303030303030303,0.0,1.0,1.0303030303030303,0.0
2,2,Aglaophyton,1,0,9,1.0,0.0,1.6585365853658536,0.0,1.0,1.6585365853658536,0.0
3,3,Rhynia,1,0,8,1.0,0.0,1.5454545454545454,0.0,1.0,1.5454545454545454,0.0
4,4,Asteroxylon,1,0,12,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
5,5,Horneophyton,1,0,12,1.0,0.0,1.5454545454545454,0.0,1.0,1.5454545454545454,0.0
6,6,Nothia,1,0,6,1.0,0.0,1.837837837837838,0.0,1.0,1.837837837837838,0.0
7,7,other land plants,1,0,6,1.0,0.0,1.619047619047619,0.0,1.0,1.6595238095238094,0.0
8,8,other land plants,1,0,4,1.0,0.0,1.7,0.0,1.0,1.6595238095238094,0.0
9,9,lichen,1,0,5,1.0,0.0,1.511111111111111,0.0,1.0,1.511111111111111,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,2.9565217391304346,68.0,2.0,2.9565217391304346,68.0
11,11,terrestrial protozoa,1,9,0,3.7608695652173916,3.0,0.0,0.9315068493150684,3.7608695652173916,0.0,0.9315068493150684
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,2.72,68.0,2.0,4.518384137141902,68.0
13,13,terrestrial saprotrophs,1,1,6,2.0,1.0,3.4,68.0,2.0,4.518384137141902,68.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,3.090909090909091,68.0,2.0,4.518384137141902,68.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,13.6,68.0,2.0,4.518384137141902,68.0
16,16,terrestrial saprotrophs,1,1,9,2.0,1.0,2.8333333333333335,68.0,2.0,4.518384137141902,68.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.9565217391304346,68.0,2.0,4.518384137141902,68.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,3.4,68.0,2.0,4.518384137141902,68.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,3.7777777777777777,68.0,2.0,4.518384137141902,68.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,3.7777777777777777,68.0,2.0,4.518384137141902,68.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,3.7777777777777777,68.0,2.0,4.518384137141902,68.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,2.8333333333333335,68.0,2.0,4.518384137141902,68.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,3.238095238095238,68.0,2.0,4.518384137141902,68.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,11.333333333333334,68.0,2.0,4.518384137141902,68.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,2.5185185185185186,68.0,2.0,4.518384137141902,68.0
26,26,mycorrhizae: Aglaophyton,1,1,4,2.0,1.0,11.333333333333334,68.0,2.0,12.205128205128204,34.0
27,27,mycorrhizae: Aglaophyton,1,6,1,2.0,1.0,2.6153846153846154,11.333333333333334,2.0,12.205128205128204,34.0
28,28,mycorrhizae: Aglaophyton,1,3,3,2.0,1.0,22.666666666666668,22.666666666666668,2.0,12.205128205128204,34.0
29,29,mycorrhizae: Rhynia,1,3,4,2.0,1.0,4.0,22.666666666666668,2.0,8.8,16.19047619047619
30,30,mycorrhizae: Rhynia,1,7,3,2.0,1.0,13.6,9.714285714285714,2.0,8.8,16.19047619047619
31,31,mycorrhizae: Asteroxylon,1,3,1,2.0,1.0,68.0,22.666666666666668,2.0,24.450617283950617,41.55555555555556
32,32,mycorrhizae: Asteroxylon,1,1,7,2.0,1.0,2.5185185185185186,68.0,2.0,24.450617283950617,41.55555555555556
33,33,mycorrhizae: Asteroxylon,1,2,6,2.0,1.0,2.8333333333333335,34.0,2.0,24.450617283950617,41.55555555555556
34,34,mycorrhizae: Horneophyton,1,3,5,2.0,1.0,2.9565217391304346,22.666666666666668,2.0,14.837359098228665,41.55555555555556
35,35,mycorrhizae: Horneophyton,1,1,5,2.0,1.0,7.555555555555555,68.0,2.0,14.837359098228665,41.55555555555556
36,36,mycorrhizae: Horneophyton,1,2,2,2.0,1.0,34.0,34.0,2.0,14.837359098228665,41.55555555555556
37,37,possible mycorrhizae,1,2,2,2.0,1.0,2.5185185185185186,34.0,2.0,2.5185185185185186,34.0
38,38,parasites: Aglaophyton,1,7,3,2.0,1.0,3.5789473684210527,9.714285714285714,2.0,3.5789473684210527,9.714285714285714
39,39,parasites: Asteroxylon,1,1,3,2.0,1.0,22.666666666666668,68.0,2.0,9.470498084291188,36.833333333333336
40,40,parasites: Asteroxylon,1,8,2,2.0,1.0,2.3448275862068964,8.5,2.0,9.470498084291188,36.833333333333336
41,41,parasites: Asteroxylon,1,2,4,2.0,1.0,3.4,34.0,2.0,9.470498084291188,36.833333333333336
42,42,parasites: Nothia,1,3,3,2.0,1.0,2.9565217391304346,22.666666666666668,2.0,2.9565217391304346,22.666666666666668
43,43,general plant parasites,1,12,5,2.0,1.0,2.125,5.666666666666667,2.0,2.8519736842105265,9.633333333333333
44,44,general plant parasites,1,5,5,2.0,1.0,3.5789473684210527,13.6,2.0,2.8519736842105265,9.633333333333333
45,45,fungal parasites,1,14,2,2.9782608695652173,2.0,3.7777777777777777,1.8888888888888888,2.918135011441648,25.365079365079364,4.015512400305027
46,46,fungal parasites,1,13,1,3.0,2.0,68.0,1.837837837837838,2.918135011441648,25.365079365079364,4.015512400305027
47,47,fungal parasites,1,20,0,3.0,2.0,0.0,1.5454545454545454,2.918135011441648,25.365079365079364,4.015512400305027
48,48,fungal parasites,1,2,2,2.5,2.0,3.7777777777777777,17.0,2.918135011441648,25.365079365079364,4.015512400305027
49,49,fungal parasites,1,20,0,2.973684210526316,2.0,0.0,1.7,2.918135011441648,25.365079365079364,4.015512400305027
50,50,fungal parasites,1,13,1,2.975,2.0,68.0,1.9428571428571428,2.918135011441648,25.365079365079364,4.015512400305027
51,51,fungal parasites,1,7,2,3.0,2.0,34.0,2.193548387096774,2.918135011441648,25.365079365079364,4.015512400305027
52,52,terrestrial nematodes,1,20,1,3.1739130434782608,3.0,6.181818181818182,1.2592592592592593,3.1739130434782608,6.181818181818182,1.2592592592592593
53,53,terrestrial microbivores,1,17,0,3.418181818181818,2.0,0.0,1.0793650793650793,3.418181818181818,0.0,1.0793650793650793
54,54,terrestrial detritivores,1,6,2,2.8333333333333335,1.0,11.333333333333334,11.333333333333334,2.666666666666667,10.523809523809524,14.166666666666668
55,55,terrestrial detritivores,1,4,3,2.5,1.0,9.714285714285714,17.0,2.666666666666667,10.523809523809524,14.166666666666668
56,56,mites,1,3,3,3.0,2.0,13.6,3.5789473684210527,3.0,9.633333333333333,10.289473684210526
57,57,mites,1,2,5,3.0,2.0,5.666666666666667,17.0,3.0,9.633333333333333,10.289473684210526
58,58,terrestrial arthropod predators (1),1,1,3,4.0,3.0,6.181818181818182,8.5,4.522222222222222,8.671717171717171,4.80821559392988
59,59,terrestrial arthropod predators (1),1,4,2,4.066666666666666,4.0,11.333333333333334,0.6938775510204082,4.522222222222222,8.671717171717171,4.80821559392988
60,60,terrestrial arthropod predators (1),1,2,3,5.5,4.0,8.5,5.230769230769231,4.522222222222222,8.671717171717171,4.80821559392988
61,61,terrestrial arthropod predators (2),1,7,3,5.020833333333334,4.0,22.666666666666668,0.5396825396825397,4.602365689865691,24.933333333333334,1.350701789350945
62,62,terrestrial arthropod predators (2),1,2,2,4.846153846153847,5.0,17.0,0.40236686390532544,4.602365689865691,24.933333333333334,1.350701789350945
63,63,terrestrial arthropod predators (2),1,10,0,4.936507936507937,4.0,0.0,0.5396825396825397,4.602365689865691,24.933333333333334,1.350701789350945
64,64,terrestrial arthropod predators (2),1,2,1,3.333333333333333,2.0,68.0,4.857142857142857,4.602365689865691,24.933333333333334,1.350701789350945
65,65,terrestrial arthropod predators (2),1,3,3,4.875,5.0,17.0,0.4146341463414634,4.602365689865691,24.933333333333334,1.350701789350945
66,66,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.6585365853658536,0.0,1.0,1.7183036695231817,0.0
67,67,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,1.837837837837838,0.0,1.0,1.7183036695231817,0.0
68,68,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,1.6585365853658536,0.0,1.0,1.7183036695231817,0.0
69,69,aquatic nematodes,1,1,0,2.0,1.0,0.0,68.0,2.0,0.0,68.0
