trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,26,1.0,0.0,1.0793650793650793,0.0,1.0,1.0793650793650793,0.0
2,2,Aglaophyton,1,0,11,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
3,3,Rhynia,1,0,11,1.0,0.0,1.3076923076923077,0.0,1.0,1.3076923076923077,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
5,5,Horneophyton,1,0,15,1.0,0.0,1.2830188679245282,0.0,1.0,1.2830188679245282,0.0
6,6,Nothia,1,0,9,1.0,0.0,1.1929824561403508,0.0,1.0,1.1929824561403508,0.0
7,7,other land plants,1,0,8,1.0,0.0,1.446808510638298,0.0,1.0,1.3900709219858156,0.0
8,8,other land plants,1,0,13,1.0,0.0,1.3333333333333333,0.0,1.0,1.3900709219858156,0.0
9,9,lichen,1,0,1,1.0,0.0,1.5454545454545454,0.0,1.0,1.5454545454545454,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,2.8333333333333335,68.0,2.0,2.8333333333333335,68.0
11,11,terrestrial protozoa,1,28,1,3.3979591836734695,2.0,3.7777777777777777,1.0303030303030303,3.3979591836734695,3.7777777777777777,1.0303030303030303
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.9565217391304346,68.0,2.0,2.6257774934900655,68.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.3448275862068964,68.0,2.0,2.6257774934900655,68.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,3.238095238095238,68.0,2.0,2.6257774934900655,68.0
15,15,terrestrial saprotrophs,1,1,6,2.0,1.0,1.8888888888888888,68.0,2.0,2.6257774934900655,68.0
16,16,terrestrial saprotrophs,1,1,6,2.0,1.0,3.238095238095238,68.0,2.0,2.6257774934900655,68.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.8333333333333335,68.0,2.0,2.6257774934900655,68.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.6153846153846154,68.0,2.0,2.6257774934900655,68.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.4285714285714284,68.0,2.0,2.6257774934900655,68.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.6153846153846154,68.0,2.0,2.6257774934900655,68.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.3448275862068964,68.0,2.0,2.6257774934900655,68.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,3.090909090909091,68.0,2.0,2.6257774934900655,68.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.9565217391304346,68.0,2.0,2.6257774934900655,68.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,2.2666666666666666,68.0,2.0,2.6257774934900655,68.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,1.9428571428571428,68.0,2.0,2.6257774934900655,68.0
26,26,mycorrhizae: Aglaophyton,1,7,5,2.0,1.0,3.090909090909091,9.714285714285714,2.0,2.973160173160173,13.438095238095238
27,27,mycorrhizae: Aglaophyton,1,5,6,2.0,1.0,2.4285714285714284,13.6,2.0,2.973160173160173,13.438095238095238
28,28,mycorrhizae: Aglaophyton,1,4,3,2.0,1.0,3.4,17.0,2.0,2.973160173160173,13.438095238095238
29,29,mycorrhizae: Rhynia,1,7,4,2.0,1.0,3.238095238095238,9.714285714285714,2.0,2.5634920634920633,9.714285714285714
30,30,mycorrhizae: Rhynia,1,7,2,2.0,1.0,1.8888888888888888,9.714285714285714,2.0,2.5634920634920633,9.714285714285714
31,31,mycorrhizae: Asteroxylon,1,4,5,2.0,1.0,2.5185185185185186,17.0,2.0,2.6066226146186167,31.571428571428573
32,32,mycorrhizae: Asteroxylon,1,7,3,2.0,1.0,2.9565217391304346,9.714285714285714,2.0,2.6066226146186167,31.571428571428573
33,33,mycorrhizae: Asteroxylon,1,1,4,2.0,1.0,2.3448275862068964,68.0,2.0,2.6066226146186167,31.571428571428573
34,34,mycorrhizae: Horneophyton,1,4,5,2.0,1.0,2.125,17.0,2.0,2.777116402116402,51.0
