trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.0625,0.0,1.0,1.0625,0.0
2,2,Aglaophyton,1,0,7,1.0,0.0,1.8888888888888888,0.0,1.0,1.8888888888888888,0.0
3,3,Rhynia,1,0,5,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
4,4,Asteroxylon,1,0,9,1.0,0.0,1.1929824561403508,0.0,1.0,1.1929824561403508,0.0
5,5,Horneophyton,1,0,8,1.0,0.0,1.6585365853658536,0.0,1.0,1.6585365853658536,0.0
6,6,Nothia,1,0,7,1.0,0.0,1.2830188679245282,0.0,1.0,1.2830188679245282,0.0
7,7,other land plants,1,0,6,1.0,0.0,1.2592592592592593,0.0,1.0,1.5243664717348928,0.0
8,8,other land plants,1,0,5,1.0,0.0,1.7894736842105263,0.0,1.0,1.5243664717348928,0.0
9,9,lichen,1,0,3,1.0,0.0,2.5185185185185186,0.0,1.0,2.5185185185185186,0.0
10,10,terrestrial heterotroph bacteria,1,1,4,2.0,1.0,4.857142857142857,68.0,2.0,4.857142857142857,68.0
11,11,terrestrial protozoa,1,3,1,3.0,2.0,9.714285714285714,13.6,3.0,9.714285714285714,13.6
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.6153846153846154,68.0,2.0,3.531389948905477,68.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.8333333333333335,68.0,2.0,3.531389948905477,68.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.8333333333333335,68.0,2.0,3.531389948905477,68.0
15,15,terrestrial saprotrophs,1,1,1,2.0,1.0,3.7777777777777777,68.0,2.0,3.531389948905477,68.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,2.72,68.0,2.0,3.531389948905477,68.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.9565217391304346,68.0,2.0,3.531389948905477,68.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,3.090909090909091,68.0,2.0,3.531389948905477,68.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,3.238095238095238,68.0,2.0,3.531389948905477,68.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,3.238095238095238,68.0,2.0,3.531389948905477,68.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,5.230769230769231,68.0,2.0,3.531389948905477,68.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.6153846153846154,68.0,2.0,3.531389948905477,68.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.8333333333333335,68.0,2.0,3.531389948905477,68.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,2.9565217391304346,68.0,2.0,3.531389948905477,68.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,8.5,68.0,2.0,3.531389948905477,68.0
26,26,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,2.6153846153846154,68.0,2.0,4.504273504273505,37.238095238095234
27,27,mycorrhizae: Aglaophyton,1,7,1,2.0,1.0,5.666666666666667,9.714285714285714,2.0,4.504273504273505,37.238095238095234
28,28,mycorrhizae: Aglaophyton,1,2,2,2.0,1.0,5.230769230769231,34.0,2.0,4.504273504273505,37.238095238095234
29,29,mycorrhizae: Rhynia,1,3,1,2.0,1.0,2.72,22.666666666666668,2.0,2.667692307692308,19.833333333333336
30,30,mycorrhizae: Rhynia,1,4,2,2.0,1.0,2.6153846153846154,17.0,2.0,2.667692307692308,19.833333333333336
31,31,mycorrhizae: Asteroxylon,1,4,4,2.0,1.0,2.9565217391304346,17.0,2.0,2.971538992408558,20.77777777777778
32,32,mycorrhizae: Asteroxylon,1,6,5,2.0,1.0,2.72,11.333333333333334,2.0,2.971538992408558,20.77777777777778
33,33,mycorrhizae: Asteroxylon,1,2,3,2.0,1.0,3.238095238095238,34.0,2.0,2.971538992408558,20.77777777777778
34,34,mycorrhizae: Horneophyton,1,1,2,2.0,1.0,5.230769230769231,68.0,2.0,3.4871794871794872,37.238095238095234
35,35,mycorrhizae: Horneophyton,1,7,0,2.0,1.0,0.0,9.714285714285714,2.0,3.4871794871794872,37.238095238095234
36,36,mycorrhizae: Horneophyton,1,2,2,2.0,1.0,5.230769230769231,34.0,2.0,3.4871794871794872,37.238095238095234
37,37,possible mycorrhizae,1,2,2,2.0,1.0,2.8333333333333335,34.0,2.0,2.8333333333333335,34.0
38,38,parasites: Aglaophyton,1,5,2,2.0,1.0,5.230769230769231,13.6,2.0,5.230769230769231,13.6
39,39,parasites: Asteroxylon,1,2,1,2.0,1.0,68.0,34.0,2.0,46.24,56.666666666666664
40,40,parasites: Asteroxylon,1,1,1,2.0,1.0,68.0,68.0,2.0,46.24,56.666666666666664
41,41,parasites: Asteroxylon,1,1,2,2.0,1.0,2.72,68.0,2.0,46.24,56.666666666666664
42,42,parasites: Nothia,1,1,2,2.0,1.0,5.230769230769231,68.0,2.0,5.230769230769231,68.0
43,43,general plant parasites,1,1,2,2.0,1.0,3.238095238095238,68.0,2.0,4.0476190476190474,68.0
44,44,general plant parasites,1,1,3,2.0,1.0,4.857142857142857,68.0,2.0,4.0476190476190474,68.0
45,45,fungal parasites,1,1,0,3.0,2.0,0.0,7.555555555555555,2.9967532467532467,1.9591836734693877,4.927700026881617
46,46,fungal parasites,1,23,1,2.9772727272727275,2.0,9.714285714285714,1.5813953488372092,2.9967532467532467,1.9591836734693877,4.927700026881617
47,47,fungal parasites,1,3,0,3.0,2.0,0.0,9.714285714285714,2.9967532467532467,1.9591836734693877,4.927700026881617
48,48,fungal parasites,1,3,0,3.0,2.0,0.0,4.0,2.9967532467532467,1.9591836734693877,4.927700026881617
49,49,fungal parasites,1,21,0,3.0,2.0,0.0,1.6585365853658536,2.9967532467532467,1.9591836734693877,4.927700026881617
50,50,fungal parasites,1,1,0,3.0,2.0,0.0,7.555555555555555,2.9967532467532467,1.9591836734693877,4.927700026881617
51,51,fungal parasites,1,12,1,3.0,2.0,4.0,2.4285714285714284,2.9967532467532467,1.9591836734693877,4.927700026881617
52,52,terrestrial nematodes,1,6,2,3.5,3.0,6.8,1.446808510638298,3.5,6.8,1.446808510638298
53,53,terrestrial microbivores,1,3,3,3.769230769230769,3.0,22.666666666666668,0.8831168831168831,3.769230769230769,22.666666666666668,0.8831168831168831
54,54,terrestrial detritivores,1,8,3,2.625,1.0,22.666666666666668,8.5,2.7125,18.133333333333333,11.05
55,55,terrestrial detritivores,1,5,3,2.8,1.0,13.6,13.6,2.7125,18.133333333333333,11.05
56,56,mites,1,8,3,2.769230769230769,2.0,22.666666666666668,3.090909090909091,2.813186813186813,14.733333333333334,3.090909090909091
57,57,mites,1,10,5,2.857142857142857,2.0,6.8,3.090909090909091,2.813186813186813,14.733333333333334,3.090909090909091
58,58,terrestrial arthropod predators (1),1,2,4,4.625,4.0,17.0,0.6601941747572816,4.291666666666667,14.166666666666666,1.11607612093049
59,59,terrestrial arthropod predators (1),1,1,4,4.5,4.0,17.0,0.9444444444444444,4.291666666666667,14.166666666666666,1.11607612093049
60,60,terrestrial arthropod predators (1),1,1,4,3.75,3.0,8.5,1.7435897435897436,4.291666666666667,14.166666666666666,1.11607612093049
61,61,terrestrial arthropod predators (2),1,8,2,4.833333333333334,4.0,34.0,0.49635036496350365,4.78047197640118,26.06666666666667,0.7402352518974092
62,62,terrestrial arthropod predators (2),1,3,3,5.35,5.0,22.666666666666668,0.48226950354609927,4.78047197640118,26.06666666666667,0.7402352518974092
63,63,terrestrial arthropod predators (2),1,13,2,4.734513274336283,4.0,22.666666666666668,0.5112781954887218,4.78047197640118,26.06666666666667,0.7402352518974092
64,64,terrestrial arthropod predators (2),1,13,3,4.734513274336283,4.0,34.0,0.5112781954887218,4.78047197640118,26.06666666666667,0.7402352518974092
65,65,terrestrial arthropod predators (2),1,2,2,4.25,3.0,17.0,1.7,4.78047197640118,26.06666666666667,0.7402352518974092
66,66,partially terrestrial epilithic/epiphytic algae,1,0,1,1.0,0.0,2.125,0.0,1.0,4.00846104725415,0.0
67,67,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,7.555555555555555,0.0,1.0,4.00846104725415,0.0
68,68,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,2.3448275862068964,0.0,1.0,4.00846104725415,0.0
69,69,aquatic nematodes,1,1,0,2.0,1.0,0.0,68.0,2.0,0.0,68.0
