trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.0161290322580645,0.0,1.0,1.0161290322580645,0.0
2,2,Aglaophyton,1,0,12,1.0,0.0,1.3125,0.0,1.0,1.3125,0.0
3,3,Rhynia,1,0,7,1.0,0.0,1.3404255319148937,0.0,1.0,1.3404255319148937,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,1.4651162790697674,0.0,1.0,1.4651162790697674,0.0
5,5,Horneophyton,1,0,11,1.0,0.0,1.3404255319148937,0.0,1.0,1.3404255319148937,0.0
6,6,Nothia,1,0,5,1.0,0.0,1.4,0.0,1.0,1.4,0.0
7,7,other land plants,1,0,4,1.0,0.0,5.25,0.0,1.0,5.775,0.0
8,8,other land plants,1,0,4,1.0,0.0,6.3,0.0,1.0,5.775,0.0
9,9,lichen,1,0,1,1.0,0.0,21.0,0.0,1.0,21.0,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,5.7272727272727275,63.0,2.0,5.7272727272727275,63.0
11,11,terrestrial protozoa,1,2,0,3.0,2.0,0.0,15.75,3.0,0.0,15.75
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,31.5,63.0,2.0,20.775640316205532,63.0
13,13;16;17;22,terrestrial saprotrophs,4,1,1,2.0,1.0,63.0,63.0,2.0,20.775640316205532,63.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,31.5,63.0,2.0,20.775640316205532,63.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,31.5,63.0,2.0,20.775640316205532,63.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,15.75,63.0,2.0,20.775640316205532,63.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.52,63.0,2.0,20.775640316205532,63.0
20,20;24,terrestrial saprotrophs,2,1,2,2.0,1.0,5.7272727272727275,63.0,2.0,20.775640316205532,63.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.739130434782609,63.0,2.0,20.775640316205532,63.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.52,63.0,2.0,20.775640316205532,63.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,21.0,63.0,2.0,20.775640316205532,63.0
26,26,mycorrhizae: Aglaophyton,1,6,1,2.0,1.0,63.0,10.5,2.0,63.0,29.75
27,27,mycorrhizae: Aglaophyton,1,4,1,2.0,1.0,63.0,15.75,2.0,63.0,29.75
28,28,mycorrhizae: Aglaophyton,1,1,1,2.0,1.0,63.0,63.0,2.0,63.0,29.75
29,29,mycorrhizae: Rhynia,1,5,2,2.0,1.0,31.5,12.6,2.0,31.5,10.8
30,30,mycorrhizae: Rhynia,1,7,2,2.0,1.0,31.5,9.0,2.0,31.5,10.8
31,31,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,2.8636363636363638,63.0,2.0,32.45454545454546,42.0
32,32,mycorrhizae: Asteroxylon,1,2,2,2.0,1.0,31.5,31.5,2.0,32.45454545454546,42.0
33,33,mycorrhizae: Asteroxylon,1,2,1,2.0,1.0,63.0,31.5,2.0,32.45454545454546,42.0
34,34,mycorrhizae: Horneophyton,1,1,3,2.0,1.0,2.8636363636363638,63.0,2.0,28.954545454545453,45.0
35,35,mycorrhizae: Horneophyton,1,1,1,2.0,1.0,63.0,63.0,2.0,28.954545454545453,45.0
36,36,mycorrhizae: Horneophyton,1,7,3,2.0,1.0,21.0,9.0,2.0,28.954545454545453,45.0
37,37,possible mycorrhizae,1,5,3,2.0,1.0,2.52,12.6,2.0,2.52,12.6
38,38,parasites: Aglaophyton,1,1,2,2.0,1.0,31.5,63.0,2.0,31.5,63.0
39,39,parasites: Asteroxylon,1,1,2,2.0,1.0,3.5,63.0,2.0,32.666666666666664,44.625
40,40,parasites: Asteroxylon,1,8,1,2.0,1.0,63.0,7.875,2.0,32.666666666666664,44.625
41,41,parasites: Asteroxylon,1,1,2,2.0,1.0,31.5,63.0,2.0,32.666666666666664,44.625
42,42,parasites: Nothia,1,4,1,2.0,1.0,63.0,15.75,2.0,63.0,15.75
43,43,general plant parasites,1,2,2,2.0,1.0,3.0,31.5,2.0,2.9318181818181817,47.25
44,44,general plant parasites,1,1,3,2.0,1.0,2.8636363636363638,63.0,2.0,2.9318181818181817,47.25
45,45;51,fungal parasites,2,30,0,2.9859154929577465,2.0,0.0,1.3695652173913044,2.982501067008109,0.0,8.718392448512587
46,46,fungal parasites,1,1,0,3.0,2.0,0.0,21.0,2.982501067008109,0.0,8.718392448512587
47,47,fungal parasites,1,5,0,2.909090909090909,2.0,0.0,3.3157894736842106,2.982501067008109,0.0,8.718392448512587
48,48,fungal parasites,1,1,0,3.0,2.0,0.0,21.0,2.982501067008109,0.0,8.718392448512587
49,49,fungal parasites,1,7,0,3.0,2.0,0.0,3.0,2.982501067008109,0.0,8.718392448512587
50,50,fungal parasites,1,8,0,3.0,2.0,0.0,2.625,2.982501067008109,0.0,8.718392448512587
52,52,terrestrial nematodes,1,10,1,2.6363636363636362,2.0,4.846153846153846,5.25,2.6363636363636362,4.846153846153846,5.25
53,53,terrestrial microbivores,1,2,3,3.0,2.0,12.6,15.75,3.0,12.6,15.75
54,54,terrestrial detritivores,1,1,2,2.0,1.0,9.0,63.0,2.0,9.75,63.0
55,55,terrestrial detritivores,1,1,1,2.0,1.0,10.5,63.0,2.0,9.75,63.0
56,56,mites,1,3,3,3.0,2.0,4.5,4.846153846153846,3.0,5.75,12.923076923076923
57,57,mites,1,1,5,3.0,2.0,7.0,21.0,3.0,5.75,12.923076923076923
58,58,terrestrial arthropod predators (1),1,1,3,4.428571428571429,4.0,9.0,1.05,4.3022774327122155,7.75,1.8295454545454548
59,59,terrestrial arthropod predators (1),1,1,3,4.0,3.0,5.25,2.8636363636363638,4.3022774327122155,7.75,1.8295454545454548
60,60,terrestrial arthropod predators (1),1,5,3,4.478260869565217,3.0,9.0,1.575,4.3022774327122155,7.75,1.8295454545454548
61,61,terrestrial arthropod predators (2),1,13,2,5.096774193548387,3.0,21.0,1.0327868852459017,4.9516167434715825,19.95,0.9926207907361067
