trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.0161290322580645,0.0,1.0,1.0161290322580645,0.0
2,2,Aglaophyton,1,0,10,1.0,0.0,1.4651162790697674,0.0,1.0,1.4651162790697674,0.0
3,3,Rhynia,1,0,7,1.0,0.0,1.26,0.0,1.0,1.26,0.0
4,4,Asteroxylon,1,0,8,1.0,0.0,1.2857142857142858,0.0,1.0,1.2857142857142858,0.0
5,5,Horneophyton,1,0,6,1.0,0.0,1.2857142857142858,0.0,1.0,1.2857142857142858,0.0
6,6,Nothia,1,0,7,1.0,0.0,1.3125,0.0,1.0,1.3125,0.0
7,7,other land plants,1,0,6,1.0,0.0,1.3404255319148937,0.0,1.0,1.300212765957447,0.0
8,8,other land plants,1,0,7,1.0,0.0,1.26,0.0,1.0,1.300212765957447,0.0
9,9,lichen,1,0,3,1.0,0.0,2.1724137931034484,0.0,1.0,2.1724137931034484,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,21.0,63.0,2.0,21.0,63.0
11,11,terrestrial protozoa,1,9,0,3.068965517241379,2.0,0.0,2.032258064516129,3.068965517241379,0.0,2.032258064516129
12,12;18,terrestrial saprotrophs,2,1,5,2.0,1.0,9.0,63.0,2.0,12.085608288770054,63.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.52,63.0,2.0,12.085608288770054,63.0
14,14;19,terrestrial saprotrophs,2,1,3,2.0,1.0,1.8529411764705883,63.0,2.0,12.085608288770054,63.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,1.96875,63.0,2.0,12.085608288770054,63.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,12.6,63.0,2.0,12.085608288770054,63.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,31.5,63.0,2.0,12.085608288770054,63.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,10.5,63.0,2.0,12.085608288770054,63.0
21,21;22,terrestrial saprotrophs,2,1,3,2.0,1.0,21.0,63.0,2.0,12.085608288770054,63.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,15.75,63.0,2.0,12.085608288770054,63.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,15.75,63.0,2.0,12.085608288770054,63.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,10.5,63.0,2.0,12.085608288770054,63.0
