trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,1.0,1.0,0.0
2,2,Aglaophyton,1,0,8,1.0,0.0,1.425531914893617,0.0,1.0,1.425531914893617,0.0
3,3,Rhynia,1,0,7,1.0,0.0,1.3958333333333333,0.0,1.0,1.3958333333333333,0.0
4,4,Asteroxylon,1,0,13,1.0,0.0,1.2884615384615385,0.0,1.0,1.2884615384615385,0.0
5,5,Horneophyton,1,0,9,1.0,0.0,1.34,0.0,1.0,1.34,0.0
6,6,Nothia,1,0,5,1.0,0.0,1.7179487179487178,0.0,1.0,1.7179487179487178,0.0
7,7,other land plants,1,0,6,1.0,0.0,1.558139534883721,0.0,1.0,1.558139534883721,0.0
8,8,other land plants,1,0,4,1.0,0.0,1.558139534883721,0.0,1.0,1.558139534883721,0.0
9,9,lichen,1,0,4,1.0,0.0,1.9705882352941178,0.0,1.0,1.9705882352941178,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,2.68,67.0,2.0,2.68,67.0
11,11,terrestrial protozoa,1,14,0,3.4615384615384617,2.0,0.0,1.1551724137931034,3.4615384615384617,0.0,1.1551724137931034
12,12,terrestrial saprotrophs,1,1,6,2.0,1.0,2.9130434782608696,67.0,2.0,18.014250358067986,67.0
13,13,terrestrial saprotrophs,1,1,1,2.0,1.0,67.0,67.0,2.0,18.014250358067986,67.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,5.583333333333333,67.0,2.0,18.014250358067986,67.0
15,15;19,terrestrial saprotrophs,2,1,2,2.0,1.0,6.090909090909091,67.0,2.0,18.014250358067986,67.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,3.9411764705882355,67.0,2.0,18.014250358067986,67.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.4814814814814814,67.0,2.0,18.014250358067986,67.0
18,18,terrestrial saprotrophs,1,1,1,2.0,1.0,67.0,67.0,2.0,18.014250358067986,67.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,33.5,67.0,2.0,18.014250358067986,67.0
21,21,terrestrial saprotrophs,1,1,1,2.0,1.0,8.375,67.0,2.0,18.014250358067986,67.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,5.153846153846154,67.0,2.0,18.014250358067986,67.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,22.333333333333332,67.0,2.0,18.014250358067986,67.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,6.090909090909091,67.0,2.0,18.014250358067986,67.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,3.7222222222222223,67.0,2.0,18.014250358067986,67.0
26,26,mycorrhizae: Aglaophyton,1,2,2,2.0,1.0,33.5,33.5,2.0,12.852801519468187,29.777777777777775
27,27,mycorrhizae: Aglaophyton,1,3,5,2.0,1.0,2.4814814814814814,22.333333333333332,2.0,12.852801519468187,29.777777777777775
