trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.2142857142857142,0.0,1.0,1.2142857142857142,0.0
2,2,Aglaophyton,1,0,13,1.0,0.0,1.619047619047619,0.0,1.0,1.619047619047619,0.0
3,3,Rhynia,1,0,9,1.0,0.0,1.6585365853658536,0.0,1.0,1.6585365853658536,0.0
4,4,Asteroxylon,1,0,12,1.0,0.0,1.4782608695652173,0.0,1.0,1.4782608695652173,0.0
5,5,Horneophyton,1,0,9,1.0,0.0,1.619047619047619,0.0,1.0,1.619047619047619,0.0
6,6,Nothia,1,0,9,1.0,0.0,1.7435897435897436,0.0,1.0,1.7435897435897436,0.0
7,7,other land plants,1,0,8,1.0,0.0,2.125,0.0,1.0,1.9342948717948718,0.0
8,8,other land plants,1,0,7,1.0,0.0,1.7435897435897436,0.0,1.0,1.9342948717948718,0.0
9,9,lichen,1,0,2,1.0,0.0,1.6585365853658536,0.0,1.0,1.6585365853658536,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,3.5789473684210527,68.0,2.0,3.5789473684210527,68.0
11,11,terrestrial protozoa,1,15,0,3.54,3.0,0.0,0.7640449438202247,3.54,0.0,0.7640449438202247
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,3.7777777777777777,68.0,2.0,4.084497534782392,68.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,4.0,68.0,2.0,4.084497534782392,68.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,3.7777777777777777,68.0,2.0,4.084497534782392,68.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,13.6,68.0,2.0,4.084497534782392,68.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,4.533333333333333,68.0,2.0,4.084497534782392,68.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,3.090909090909091,68.0,2.0,4.084497534782392,68.0
18,18,terrestrial saprotrophs,1,1,6,2.0,1.0,3.090909090909091,68.0,2.0,4.084497534782392,68.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.3448275862068964,68.0,2.0,4.084497534782392,68.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.72,68.0,2.0,4.084497534782392,68.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,3.090909090909091,68.0,2.0,4.084497534782392,68.0
22,22,terrestrial saprotrophs,1,1,8,2.0,1.0,2.9565217391304346,68.0,2.0,4.084497534782392,68.0
23,23,terrestrial saprotrophs,1,1,6,2.0,1.0,3.4,68.0,2.0,4.084497534782392,68.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,3.4,68.0,2.0,4.084497534782392,68.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,3.4,68.0,2.0,4.084497534782392,68.0
26,26,mycorrhizae: Aglaophyton,1,7,3,2.0,1.0,3.5789473684210527,9.714285714285714,2.0,3.5435997400909685,37.23809523809524
27,27,mycorrhizae: Aglaophyton,1,2,1,2.0,1.0,4.533333333333333,34.0,2.0,3.5435997400909685,37.23809523809524
28,28,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,2.5185185185185186,68.0,2.0,3.5435997400909685,37.23809523809524
29,29,mycorrhizae: Rhynia,1,2,3,2.0,1.0,2.2666666666666666,34.0,2.0,12.466666666666667,51.0
30,30,mycorrhizae: Rhynia,1,1,3,2.0,1.0,22.666666666666668,68.0,2.0,12.466666666666667,51.0
31,31,mycorrhizae: Asteroxylon,1,7,3,2.0,1.0,3.090909090909091,9.714285714285714,2.0,2.8161616161616165,33.46031746031746
32,32,mycorrhizae: Asteroxylon,1,1,4,2.0,1.0,2.2666666666666666,68.0,2.0,2.8161616161616165,33.46031746031746
33,33,mycorrhizae: Asteroxylon,1,3,4,2.0,1.0,3.090909090909091,22.666666666666668,2.0,2.8161616161616165,33.46031746031746
34,34,mycorrhizae: Horneophyton,1,7,6,2.0,1.0,3.4,9.714285714285714,2.0,2.7244663382594414,29.14285714285714
35,35,mycorrhizae: Horneophyton,1,1,3,2.0,1.0,2.3448275862068964,68.0,2.0,2.7244663382594414,29.14285714285714
36,36,mycorrhizae: Horneophyton,1,7,1,2.0,1.0,2.4285714285714284,9.714285714285714,2.0,2.7244663382594414,29.14285714285714
37,37,possible mycorrhizae,1,1,2,2.0,1.0,3.238095238095238,68.0,2.0,3.238095238095238,68.0
38,38,parasites: Aglaophyton,1,1,3,2.0,1.0,3.090909090909091,68.0,2.0,3.090909090909091,68.0
39,39,parasites: Asteroxylon,1,2,3,2.0,1.0,13.6,34.0,2.0,6.8260536398467435,37.238095238095234
40,40,parasites: Asteroxylon,1,1,4,2.0,1.0,4.533333333333333,68.0,2.0,6.8260536398467435,37.238095238095234
41,41,parasites: Asteroxylon,1,7,2,2.0,1.0,2.3448275862068964,9.714285714285714,2.0,6.8260536398467435,37.238095238095234
42,42,parasites: Nothia,1,8,3,2.0,1.0,2.3448275862068964,8.5,2.0,2.3448275862068964,8.5
43,43,general plant parasites,1,3,2,2.0,1.0,2.4285714285714284,22.666666666666668,2.0,2.833333333333333,45.333333333333336
