trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,28,1.0,0.0,1.2075471698113207,0.0,1.0,1.2075471698113207,0.0
2,2,Aglaophyton,1,0,10,1.0,0.0,1.4545454545454546,0.0,1.0,1.4545454545454546,0.0
3,3,Rhynia,1,0,7,1.0,0.0,1.5609756097560976,0.0,1.0,1.5609756097560976,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,1.6,0.0,1.0,1.6,0.0
5,5,Horneophyton,1,0,8,1.0,0.0,1.7777777777777777,0.0,1.0,1.7777777777777777,0.0
6,6,Nothia,1,0,8,1.0,0.0,1.6,0.0,1.0,1.6,0.0
7,7,other land plants,1,0,8,1.0,0.0,1.6842105263157894,0.0,1.0,1.6225930680359435,0.0
8,8,other land plants,1,0,7,1.0,0.0,1.5609756097560976,0.0,1.0,1.6225930680359435,0.0
9,9,lichen,1,0,2,1.0,0.0,2.1333333333333333,0.0,1.0,2.1333333333333333,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,21.333333333333332,64.0,2.0,21.333333333333332,64.0
11,11,terrestrial protozoa,1,3,0,3.7272727272727275,3.0,0.0,0.9552238805970149,3.7272727272727275,0.0,0.9552238805970149
12,12,terrestrial saprotrophs,1,1,6,2.0,1.0,8.0,64.0,2.0,9.754512154512154,64.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,21.333333333333332,64.0,2.0,9.754512154512154,64.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,9.142857142857142,64.0,2.0,9.754512154512154,64.0
15,15;23,terrestrial saprotrophs,2,1,3,2.0,1.0,12.8,64.0,2.0,9.754512154512154,64.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,5.818181818181818,64.0,2.0,9.754512154512154,64.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,9.142857142857142,64.0,2.0,9.754512154512154,64.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,6.4,64.0,2.0,9.754512154512154,64.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,12.8,64.0,2.0,9.754512154512154,64.0
20,20,terrestrial saprotrophs,1,1,6,2.0,1.0,10.666666666666666,64.0,2.0,9.754512154512154,64.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,12.8,64.0,2.0,9.754512154512154,64.0
22,22,terrestrial saprotrophs,1,1,6,2.0,1.0,5.333333333333333,64.0,2.0,9.754512154512154,64.0
24,24,terrestrial saprotrophs,1,1,6,2.0,1.0,8.0,64.0,2.0,9.754512154512154,64.0
