trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.0307692307692307,0.0,1.0,1.0307692307692307,0.0
2,2,Aglaophyton,1,0,9,1.0,0.0,1.1551724137931034,0.0,1.0,1.1551724137931034,0.0
3,3,Rhynia,1,0,7,1.0,0.0,1.2181818181818183,0.0,1.0,1.2181818181818183,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,1.3673469387755102,0.0,1.0,1.3673469387755102,0.0
5,5,Horneophyton,1,0,8,1.0,0.0,1.1964285714285714,0.0,1.0,1.1964285714285714,0.0
6,6,Nothia,1,0,8,1.0,0.0,1.7179487179487178,0.0,1.0,1.7179487179487178,0.0
7,7,other land plants,1,0,7,1.0,0.0,1.3673469387755102,0.0,1.0,1.4281179138321995,0.0
8,8,other land plants,1,0,8,1.0,0.0,1.488888888888889,0.0,1.0,1.4281179138321995,0.0
9,9,lichen,1,0,5,1.0,0.0,2.09375,0.0,1.0,2.09375,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,2.310344827586207,67.0,2.0,2.310344827586207,67.0
11,11,terrestrial protozoa,1,6,1,3.2727272727272725,3.0,3.0454545454545454,2.392857142857143,3.2727272727272725,3.0454545454545454,2.392857142857143
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,3.7222222222222223,67.0,2.0,3.000919764225787,67.0
13,13,terrestrial saprotrophs,1,1,6,2.0,1.0,2.161290322580645,67.0,2.0,3.000919764225787,67.0
14,14,terrestrial saprotrophs,1,1,8,2.0,1.0,3.9411764705882355,67.0,2.0,3.000919764225787,67.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,1.9705882352941178,67.0,2.0,3.000919764225787,67.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,2.2333333333333334,67.0,2.0,3.000919764225787,67.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0303030303030303,67.0,2.0,3.000919764225787,67.0
18,18,terrestrial saprotrophs,1,1,7,2.0,1.0,2.310344827586207,67.0,2.0,3.000919764225787,67.0
19,19;21,terrestrial saprotrophs,2,1,1,2.0,1.0,3.7222222222222223,67.0,2.0,3.000919764225787,67.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,4.1875,67.0,2.0,3.000919764225787,67.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,5.153846153846154,67.0,2.0,3.000919764225787,67.0
23,23,terrestrial saprotrophs,1,1,6,2.0,1.0,3.7222222222222223,67.0,2.0,3.000919764225787,67.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,1.763157894736842,67.0,2.0,3.000919764225787,67.0
25,25,terrestrial saprotrophs,1,1,7,2.0,1.0,2.09375,67.0,2.0,3.000919764225787,67.0
26,26,mycorrhizae: Aglaophyton,1,2,3,2.0,1.0,4.785714285714286,33.5,2.0,4.200793650793651,27.916666666666668
27,27,mycorrhizae: Aglaophyton,1,2,3,2.0,1.0,3.35,33.5,2.0,4.200793650793651,27.916666666666668
