trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,26,1.0,0.0,0.9444444444444444,0.0,1.0,0.9444444444444444,0.0
2,2,Aglaophyton,1,0,11,1.0,0.0,1.446808510638298,0.0,1.0,1.446808510638298,0.0
3,3,Rhynia,1,0,9,1.0,0.0,1.3877551020408163,0.0,1.0,1.3877551020408163,0.0
4,4,Asteroxylon,1,0,12,1.0,0.0,1.2830188679245282,0.0,1.0,1.2830188679245282,0.0
5,5,Horneophyton,1,0,8,1.0,0.0,1.446808510638298,0.0,1.0,1.446808510638298,0.0
6,6,Nothia,1,0,10,1.0,0.0,1.3076923076923077,0.0,1.0,1.3076923076923077,0.0
7,7,other land plants,1,0,6,1.0,0.0,1.6585365853658536,0.0,1.0,1.5848238482384822,0.0
8,8,other land plants,1,0,8,1.0,0.0,1.511111111111111,0.0,1.0,1.5848238482384822,0.0
9,9,lichen,1,0,4,1.0,0.0,1.7435897435897436,0.0,1.0,1.7435897435897436,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,2.72,68.0,2.0,2.72,68.0
11,11,terrestrial protozoa,1,4,1,3.0,2.0,2.9565217391304346,2.8333333333333335,3.0,2.9565217391304346,2.8333333333333335
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.8333333333333335,68.0,2.0,12.234397836333319,68.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.8333333333333335,68.0,2.0,12.234397836333319,68.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.6153846153846154,68.0,2.0,12.234397836333319,68.0
15,15,terrestrial saprotrophs,1,1,1,2.0,1.0,68.0,68.0,2.0,12.234397836333319,68.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.6153846153846154,68.0,2.0,12.234397836333319,68.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.72,68.0,2.0,12.234397836333319,68.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.5185185185185186,68.0,2.0,12.234397836333319,68.0
19,19,terrestrial saprotrophs,1,1,1,2.0,1.0,68.0,68.0,2.0,12.234397836333319,68.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.193548387096774,68.0,2.0,12.234397836333319,68.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.72,68.0,2.0,12.234397836333319,68.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.72,68.0,2.0,12.234397836333319,68.0
23,23,terrestrial saprotrophs,1,1,7,2.0,1.0,2.193548387096774,68.0,2.0,12.234397836333319,68.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,2.5185185185185186,68.0,2.0,12.234397836333319,68.0
25,25,terrestrial saprotrophs,1,1,1,2.0,1.0,6.8,68.0,2.0,12.234397836333319,68.0
26,26,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,2.72,68.0,2.0,1.7784615384615385,52.88888888888889
27,27,mycorrhizae: Aglaophyton,1,3,4,2.0,1.0,2.6153846153846154,22.666666666666668,2.0,1.7784615384615385,52.88888888888889
28,28,mycorrhizae: Aglaophyton,1,1,0,2.0,1.0,0.0,68.0,2.0,1.7784615384615385,52.88888888888889
29,29,mycorrhizae: Rhynia,1,2,2,2.0,1.0,1.7,34.0,2.0,0.85,25.5
30,30,mycorrhizae: Rhynia,1,4,0,2.0,1.0,0.0,17.0,2.0,0.85,25.5
31,31,mycorrhizae: Asteroxylon,1,7,3,2.0,1.0,2.72,9.714285714285714,2.0,2.7577777777777777,31.571428571428573
32,32,mycorrhizae: Asteroxylon,1,4,3,2.0,1.0,2.72,17.0,2.0,2.7577777777777777,31.571428571428573
33,33,mycorrhizae: Asteroxylon,1,1,2,2.0,1.0,2.8333333333333335,68.0,2.0,2.7577777777777777,31.571428571428573
34,34,mycorrhizae: Horneophyton,1,2,4,2.0,1.0,2.4285714285714284,34.0,2.0,2.59347442680776,37.23809523809524
35,35,mycorrhizae: Horneophyton,1,7,3,2.0,1.0,2.5185185185185186,9.714285714285714,2.0,2.59347442680776,37.23809523809524
36,36,mycorrhizae: Horneophyton,1,1,2,2.0,1.0,2.8333333333333335,68.0,2.0,2.59347442680776,37.23809523809524
37,37,possible mycorrhizae,1,8,3,2.0,1.0,2.5185185185185186,8.5,2.0,2.5185185185185186,8.5
38,38,parasites: Aglaophyton,1,3,2,2.0,1.0,34.0,22.666666666666668,2.0,34.0,22.666666666666668
39,39,parasites: Asteroxylon,1,1,2,2.0,1.0,2.8333333333333335,68.0,2.0,2.728395061728395,33.46031746031746
40,40,parasites: Asteroxylon,1,3,3,2.0,1.0,2.5185185185185186,22.666666666666668,2.0,2.728395061728395,33.46031746031746
41,41,parasites: Asteroxylon,1,7,2,2.0,1.0,2.8333333333333335,9.714285714285714,2.0,2.728395061728395,33.46031746031746
42,42,parasites: Nothia,1,2,3,2.0,1.0,2.5185185185185186,34.0,2.0,2.5185185185185186,34.0
43,43,general plant parasites,1,1,3,2.0,1.0,2.72,68.0,2.0,2.254736842105263,37.4
44,44,general plant parasites,1,10,4,2.0,1.0,1.7894736842105263,6.8,2.0,2.254736842105263,37.4
45,45,fungal parasites,1,14,0,2.9705882352941178,2.0,0.0,2.4285714285714284,2.9919373154667275,0.3469387755102041,4.0273953588778815
46,46,fungal parasites,1,19,0,3.0,2.0,0.0,1.6585365853658536,2.9919373154667275,0.3469387755102041,4.0273953588778815
47,47,fungal parasites,1,1,0,3.0,2.0,0.0,4.533333333333333,2.9919373154667275,0.3469387755102041,4.0273953588778815
48,48,fungal parasites,1,9,0,3.0,2.0,0.0,2.193548387096774,2.9919373154667275,0.3469387755102041,4.0273953588778815
49,49,fungal parasites,1,10,1,2.972972972972973,2.0,2.4285714285714284,2.2666666666666666,2.9919373154667275,0.3469387755102041,4.0273953588778815
50,50,fungal parasites,1,4,0,3.0,2.0,0.0,3.7777777777777777,2.9919373154667275,0.3469387755102041,4.0273953588778815
51,51,fungal parasites,1,2,0,3.0,2.0,0.0,11.333333333333334,2.9919373154667275,0.3469387755102041,4.0273953588778815
52,52,terrestrial nematodes,1,3,2,3.6923076923076925,3.0,3.7777777777777777,1.36,3.6923076923076925,3.7777777777777777,1.36
