trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,26,1.0,0.0,1.346938775510204,0.0,1.0,1.346938775510204,0.0
2,2,Aglaophyton,1,0,13,1.0,0.0,1.65,0.0,1.0,1.65,0.0
3,3,Rhynia,1,0,9,1.0,0.0,1.65,0.0,1.0,1.65,0.0
4,4,Asteroxylon,1,0,13,1.0,0.0,1.5,0.0,1.0,1.5,0.0
5,5,Horneophyton,1,0,11,1.0,0.0,1.8333333333333333,0.0,1.0,1.8333333333333333,0.0
6,6,Nothia,1,0,9,1.0,0.0,1.5714285714285714,0.0,1.0,1.5714285714285714,0.0
7,7,other land plants,1,0,10,1.0,0.0,1.7837837837837838,0.0,1.0,2.391891891891892,0.0
8,8,other land plants,1,0,2,1.0,0.0,3.0,0.0,1.0,2.391891891891892,0.0
9,9,lichen,1,0,3,1.0,0.0,2.2,0.0,1.0,2.2,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,4.4,66.0,2.0,4.4,66.0
11,11,terrestrial protozoa,1,3,0,3.0,2.0,0.0,9.428571428571429,3.0,0.0,9.428571428571429
12,12;21,terrestrial saprotrophs,2,1,1,2.0,1.0,5.076923076923077,66.0,2.0,12.150160256410254,66.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,4.125,66.0,2.0,12.150160256410254,66.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,5.5,66.0,2.0,12.150160256410254,66.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,22.0,66.0,2.0,12.150160256410254,66.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,4.4,66.0,2.0,12.150160256410254,66.0
17,17,terrestrial saprotrophs,1,1,0,2.0,1.0,0.0,66.0,2.0,12.150160256410254,66.0
18,18;20,terrestrial saprotrophs,2,1,1,2.0,1.0,6.0,66.0,2.0,12.150160256410254,66.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,4.4,66.0,2.0,12.150160256410254,66.0
22,22,terrestrial saprotrophs,1,1,1,2.0,1.0,3.3,66.0,2.0,12.150160256410254,66.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,3.0,66.0,2.0,12.150160256410254,66.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,22.0,66.0,2.0,12.150160256410254,66.0
25,25,terrestrial saprotrophs,1,1,1,2.0,1.0,66.0,66.0,2.0,12.150160256410254,66.0
26,26,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,3.8823529411764706,66.0,2.0,4.594117647058824,30.642857142857142
27,27,mycorrhizae: Aglaophyton,1,7,3,2.0,1.0,4.4,9.428571428571429,2.0,4.594117647058824,30.642857142857142
28,28,mycorrhizae: Aglaophyton,1,4,2,2.0,1.0,5.5,16.5,2.0,4.594117647058824,30.642857142857142
29,29,mycorrhizae: Rhynia,1,1,1,2.0,1.0,66.0,66.0,2.0,33.0,38.5
30,30,mycorrhizae: Rhynia,1,6,0,2.0,1.0,0.0,11.0,2.0,33.0,38.5
31,31,mycorrhizae: Asteroxylon,1,1,1,2.0,1.0,66.0,66.0,2.0,25.525641025641026,44.0
32,32,mycorrhizae: Asteroxylon,1,2,3,2.0,1.0,5.076923076923077,33.0,2.0,25.525641025641026,44.0
33,33,mycorrhizae: Asteroxylon,1,2,2,2.0,1.0,5.5,33.0,2.0,25.525641025641026,44.0
34,34,mycorrhizae: Horneophyton,1,1,1,2.0,1.0,66.0,66.0,2.0,45.22222222222223,36.666666666666664
35,35,mycorrhizae: Horneophyton,1,2,3,2.0,1.0,3.6666666666666665,33.0,2.0,45.22222222222223,36.666666666666664
36,36,mycorrhizae: Horneophyton,1,6,1,2.0,1.0,66.0,11.0,2.0,45.22222222222223,36.666666666666664
37,37,possible mycorrhizae,1,2,1,2.0,1.0,66.0,33.0,2.0,66.0,33.0
38,38,parasites: Aglaophyton,1,8,3,2.0,1.0,3.6666666666666665,8.25,2.0,3.6666666666666665,8.25
39,39,parasites: Asteroxylon,1,8,1,2.0,1.0,66.0,8.25,2.0,24.514285714285716,30.25
40,40,parasites: Asteroxylon,1,1,2,2.0,1.0,3.142857142857143,66.0,2.0,24.514285714285716,30.25
41,41,parasites: Asteroxylon,1,4,3,2.0,1.0,4.4,16.5,2.0,24.514285714285716,30.25
42,42,parasites: Nothia,1,4,0,2.0,1.0,0.0,16.5,2.0,0.0,16.5
43,43,general plant parasites,1,9,1,2.0,1.0,66.0,7.333333333333333,2.0,35.53846153846154,9.166666666666666
44,44,general plant parasites,1,6,1,2.0,1.0,5.076923076923077,11.0,2.0,35.53846153846154,9.166666666666666
45,45,fungal parasites,1,2,0,3.0,2.0,0.0,4.125,2.963469583235593,0.7252747252747253,4.1292857142857144
46,46,fungal parasites,1,8,1,2.9375,2.0,5.076923076923077,3.0,2.963469583235593,0.7252747252747253,4.1292857142857144
47,47,fungal parasites,1,11,0,2.9655172413793105,2.0,0.0,2.64,2.963469583235593,0.7252747252747253,4.1292857142857144
48,48,fungal parasites,1,6,0,2.888888888888889,2.0,0.0,5.5,2.963469583235593,0.7252747252747253,4.1292857142857144
