trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,0.9428571428571428,0.0,1.0,0.9428571428571428,0.0
2,2,Aglaophyton,1,0,11,1.0,0.0,1.1,0.0,1.0,1.1,0.0
3,3,Rhynia,1,0,6,1.0,0.0,2.869565217391304,0.0,1.0,2.869565217391304,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,1.1379310344827587,0.0,1.0,1.1379310344827587,0.0
5,5,Horneophyton,1,0,9,1.0,0.0,1.0,0.0,1.0,1.0,0.0
6,6,Nothia,1,0,11,1.0,0.0,1.0819672131147542,0.0,1.0,1.0819672131147542,0.0
7,7,other land plants,1,0,5,1.0,0.0,1.064516129032258,0.0,1.0,1.047883064516129,0.0
8,8,other land plants,1,0,5,1.0,0.0,1.03125,0.0,1.0,1.047883064516129,0.0
9,9,lichen,1,0,4,1.0,0.0,1.1578947368421053,0.0,1.0,1.1578947368421053,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,9.428571428571429,66.0,2.0,9.428571428571429,66.0
11,11,terrestrial protozoa,1,9,0,3.185185185185185,3.0,0.0,1.434782608695652,3.185185185185185,0.0,1.434782608695652
12,12;25,terrestrial saprotrophs,2,1,1,2.0,1.0,8.25,66.0,2.0,22.928754768476022,66.0
13,13,terrestrial saprotrophs,1,1,1,2.0,1.0,66.0,66.0,2.0,22.928754768476022,66.0
14,14,terrestrial saprotrophs,1,1,1,2.0,1.0,66.0,66.0,2.0,22.928754768476022,66.0
15,15,terrestrial saprotrophs,1,1,1,2.0,1.0,66.0,66.0,2.0,22.928754768476022,66.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,1.346938775510204,66.0,2.0,22.928754768476022,66.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,1.7837837837837838,66.0,2.0,22.928754768476022,66.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,1.8333333333333333,66.0,2.0,22.928754768476022,66.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,33.0,66.0,2.0,22.928754768476022,66.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,9.428571428571429,66.0,2.0,22.928754768476022,66.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,33.0,66.0,2.0,22.928754768476022,66.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,8.25,66.0,2.0,22.928754768476022,66.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,1.5714285714285714,66.0,2.0,22.928754768476022,66.0
