trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.0149253731343284,0.0,1.0,1.0149253731343284,0.0
2,2,Aglaophyton,1,0,9,1.0,0.0,1.2830188679245282,0.0,1.0,1.2830188679245282,0.0
3,3,Rhynia,1,0,9,1.0,0.0,1.4782608695652173,0.0,1.0,1.4782608695652173,0.0
4,4,Asteroxylon,1,0,9,1.0,0.0,1.2592592592592593,0.0,1.0,1.2592592592592593,0.0
5,5,Horneophyton,1,0,9,1.0,0.0,1.2592592592592593,0.0,1.0,1.2592592592592593,0.0
6,6,Nothia,1,0,9,1.0,0.0,1.3076923076923077,0.0,1.0,1.3076923076923077,0.0
7,7,other land plants,1,0,9,1.0,0.0,1.36,0.0,1.0,1.333846153846154,0.0
8,8,other land plants,1,0,9,1.0,0.0,1.3076923076923077,0.0,1.0,1.333846153846154,0.0
9,9,lichen,1,0,1,1.0,0.0,1.837837837837838,0.0,1.0,1.837837837837838,0.0
10,10,terrestrial heterotroph bacteria,1,1,4,2.0,1.0,2.9565217391304346,68.0,2.0,2.9565217391304346,68.0
11,11,terrestrial protozoa,1,14,0,3.2884615384615383,3.0,0.0,0.8607594936708861,3.2884615384615383,0.0,0.8607594936708861
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.4285714285714284,68.0,2.0,2.8239315027047946,68.0
13,13,terrestrial saprotrophs,1,1,6,2.0,1.0,2.72,68.0,2.0,2.8239315027047946,68.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.4285714285714284,68.0,2.0,2.8239315027047946,68.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,5.230769230769231,68.0,2.0,2.8239315027047946,68.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.9565217391304346,68.0,2.0,2.8239315027047946,68.0
17,17,terrestrial saprotrophs,1,1,6,2.0,1.0,2.9565217391304346,68.0,2.0,2.8239315027047946,68.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.5185185185185186,68.0,2.0,2.8239315027047946,68.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.4285714285714284,68.0,2.0,2.8239315027047946,68.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.5185185185185186,68.0,2.0,2.8239315027047946,68.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.125,68.0,2.0,2.8239315027047946,68.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.9565217391304346,68.0,2.0,2.8239315027047946,68.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0606060606060606,68.0,2.0,2.8239315027047946,68.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,3.7777777777777777,68.0,2.0,2.8239315027047946,68.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,2.4285714285714284,68.0,2.0,2.8239315027047946,68.0
26,26,mycorrhizae: Aglaophyton,1,1,5,2.0,1.0,2.2666666666666666,68.0,2.0,2.4668566001899337,39.666666666666664
27,27,mycorrhizae: Aglaophyton,1,4,5,2.0,1.0,2.6153846153846154,17.0,2.0,2.4668566001899337,39.666666666666664
28,28,mycorrhizae: Aglaophyton,1,2,2,2.0,1.0,2.5185185185185186,34.0,2.0,2.4668566001899337,39.666666666666664
29,29,mycorrhizae: Rhynia,1,2,1,2.0,1.0,4.0,34.0,2.0,3.5454545454545454,51.0
30,30,mycorrhizae: Rhynia,1,1,3,2.0,1.0,3.090909090909091,68.0,2.0,3.5454545454545454,51.0
31,31,mycorrhizae: Asteroxylon,1,6,5,2.0,1.0,2.8333333333333335,11.333333333333334,2.0,2.59347442680776,12.088888888888889
32,32,mycorrhizae: Asteroxylon,1,6,4,2.0,1.0,2.5185185185185186,11.333333333333334,2.0,2.59347442680776,12.088888888888889
33,33,mycorrhizae: Asteroxylon,1,5,4,2.0,1.0,2.4285714285714284,13.6,2.0,2.59347442680776,12.088888888888889
34,34,mycorrhizae: Horneophyton,1,3,3,2.0,1.0,4.0,22.666666666666668,2.0,2.8984126984126988,22.126984126984127
35,35,mycorrhizae: Horneophyton,1,2,3,2.0,1.0,2.4285714285714284,34.0,2.0,2.8984126984126988,22.126984126984127
36,36,mycorrhizae: Horneophyton,1,7,5,2.0,1.0,2.2666666666666666,9.714285714285714,2.0,2.8984126984126988,22.126984126984127
37,37,possible mycorrhizae,1,8,4,2.0,1.0,2.3448275862068964,8.5,2.0,2.3448275862068964,8.5
38,38,parasites: Aglaophyton,1,2,3,2.0,1.0,3.090909090909091,34.0,2.0,3.090909090909091,34.0
