trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,30,1.0,0.0,1.0634920634920635,0.0,1.0,1.0634920634920635,0.0
2,2,Aglaophyton,1,0,9,1.0,0.0,1.5227272727272727,0.0,1.0,1.5227272727272727,0.0
3,3,Rhynia,1,0,6,1.0,0.0,1.6341463414634145,0.0,1.0,1.6341463414634145,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,1.2407407407407407,0.0,1.0,1.2407407407407407,0.0
5,5,Horneophyton,1,0,9,1.0,0.0,1.488888888888889,0.0,1.0,1.488888888888889,0.0
6,6,Nothia,1,0,8,1.0,0.0,1.6341463414634145,0.0,1.0,1.6341463414634145,0.0
7,7,other land plants,1,0,8,1.0,0.0,1.5227272727272727,0.0,1.0,1.6429425837320575,0.0
8,8,other land plants,1,0,6,1.0,0.0,1.763157894736842,0.0,1.0,1.6429425837320575,0.0
9,9,lichen,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,3.1904761904761907,67.0,2.0,3.1904761904761907,67.0
11,11,terrestrial protozoa,1,6,1,3.466666666666667,3.0,4.466666666666667,1.6341463414634145,3.466666666666667,4.466666666666667,1.6341463414634145
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,5.583333333333333,67.0,2.0,4.94929383104504,67.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,3.526315789473684,67.0,2.0,4.94929383104504,67.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,13.4,67.0,2.0,4.94929383104504,67.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,2.68,67.0,2.0,4.94929383104504,67.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,3.9411764705882355,67.0,2.0,4.94929383104504,67.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,16.75,67.0,2.0,4.94929383104504,67.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,1.9705882352941178,67.0,2.0,4.94929383104504,67.0
19,19,terrestrial saprotrophs,1,1,6,2.0,1.0,3.35,67.0,2.0,4.94929383104504,67.0
20,20,terrestrial saprotrophs,1,1,6,2.0,1.0,1.9142857142857144,67.0,2.0,4.94929383104504,67.0
21,21,terrestrial saprotrophs,1,1,6,2.0,1.0,3.35,67.0,2.0,4.94929383104504,67.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0303030303030303,67.0,2.0,4.94929383104504,67.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,2.310344827586207,67.0,2.0,4.94929383104504,67.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,2.392857142857143,67.0,2.0,4.94929383104504,67.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,6.090909090909091,67.0,2.0,4.94929383104504,67.0
26,26,mycorrhizae: Aglaophyton,1,7,5,2.0,1.0,2.9130434782608696,9.571428571428571,2.0,3.1050885668276975,17.547619047619047
27,27,mycorrhizae: Aglaophyton,1,2,4,2.0,1.0,3.7222222222222223,33.5,2.0,3.1050885668276975,17.547619047619047
28,28,mycorrhizae: Aglaophyton,1,7,4,2.0,1.0,2.68,9.571428571428571,2.0,3.1050885668276975,17.547619047619047
29,29,mycorrhizae: Rhynia,1,7,4,2.0,1.0,3.7222222222222223,9.571428571428571,2.0,3.2011111111111115,15.952380952380953
30,30,mycorrhizae: Rhynia,1,3,3,2.0,1.0,2.68,22.333333333333332,2.0,3.2011111111111115,15.952380952380953
31,31,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,3.9411764705882355,67.0,2.0,3.642602495543672,36.69047619047619
32,32,mycorrhizae: Asteroxylon,1,7,3,2.0,1.0,3.9411764705882355,9.571428571428571,2.0,3.642602495543672,36.69047619047619
33,33,mycorrhizae: Asteroxylon,1,2,4,2.0,1.0,3.0454545454545454,33.5,2.0,3.642602495543672,36.69047619047619
34,34,mycorrhizae: Horneophyton,1,1,2,2.0,1.0,4.1875,67.0,2.0,13.876225490196077,37.96666666666667
35,35,mycorrhizae: Horneophyton,1,2,3,2.0,1.0,3.9411764705882355,33.5,2.0,13.876225490196077,37.96666666666667
36,36,mycorrhizae: Horneophyton,1,5,2,2.0,1.0,33.5,13.4,2.0,13.876225490196077,37.96666666666667
37,37,possible mycorrhizae,1,6,3,2.0,1.0,3.9411764705882355,11.166666666666666,2.0,3.9411764705882355,11.166666666666666
38,38,parasites: Aglaophyton,1,2,3,2.0,1.0,3.9411764705882355,33.5,2.0,3.9411764705882355,33.5
39,39,parasites: Asteroxylon,1,2,3,2.0,1.0,2.7916666666666665,33.5,2.0,9.491666666666667,55.833333333333336
40,40,parasites: Asteroxylon,1,1,3,2.0,1.0,22.333333333333332,67.0,2.0,9.491666666666667,55.833333333333336
41,41,parasites: Asteroxylon,1,1,4,2.0,1.0,3.35,67.0,2.0,9.491666666666667,55.833333333333336
42,42,parasites: Nothia,1,1,4,2.0,1.0,3.35,67.0,2.0,3.35,67.0
43,43,general plant parasites,1,1,4,2.0,1.0,2.68,67.0,2.0,2.3551515151515154,67.0
44,44,general plant parasites,1,1,3,2.0,1.0,2.0303030303030303,67.0,2.0,2.3551515151515154,67.0
45,45,fungal parasites,1,2,0,3.0,2.0,0.0,11.166666666666666,2.980074992574992,0.8908472479901052,5.011320437265815
46,46,fungal parasites,1,14,0,2.9615384615384617,2.0,0.0,2.392857142857143,2.980074992574992,0.8908472479901052,5.011320437265815
47,47,fungal parasites,1,20,0,2.9791666666666665,2.0,0.0,1.9705882352941178,2.980074992574992,0.8908472479901052,5.011320437265815
48,48,fungal parasites,1,34,0,2.9864864864864864,2.0,0.0,1.3958333333333333,2.980074992574992,0.8908472479901052,5.011320437265815
49,49,fungal parasites,1,2,1,3.0,2.0,3.0454545454545454,11.166666666666666,2.980074992574992,0.8908472479901052,5.011320437265815
50,50,fungal parasites,1,8,2,2.9333333333333336,2.0,3.1904761904761907,3.0454545454545454,2.980074992574992,0.8908472479901052,5.011320437265815
51,51,fungal parasites,1,3,0,3.0,2.0,0.0,3.9411764705882355,2.980074992574992,0.8908472479901052,5.011320437265815
52,52,terrestrial nematodes,1,14,2,2.9310344827586206,2.0,4.785714285714286,2.392857142857143,2.9310344827586206,4.785714285714286,2.392857142857143
53,53,terrestrial microbivores,1,7,2,3.3,3.0,16.75,1.763157894736842,3.3,16.75,1.763157894736842
54,54,terrestrial detritivores,1,1,3,2.0,1.0,13.4,67.0,2.411764705882353,40.2,35.470588235294116
55,55,terrestrial detritivores,1,17,1,2.8235294117647056,1.0,67.0,3.9411764705882355,2.411764705882353,40.2,35.470588235294116
56,56,mites,1,21,4,3.238095238095238,3.0,8.375,1.0307692307692307,3.119047619047619,8.973214285714285,6.098717948717948
57,57,mites,1,2,3,3.0,2.0,9.571428571428571,11.166666666666666,3.119047619047619,8.973214285714285,6.098717948717948
58,58,terrestrial arthropod predators (1),1,6,2,4.075,4.0,67.0,0.6767676767676768,4.080555555555556,33.5,2.4646149973252776
59,59,terrestrial arthropod predators (1),1,2,5,4.5,3.0,16.75,6.090909090909091,4.080555555555556,33.5,2.4646149973252776
60,60,terrestrial arthropod predators (1),1,1,4,3.666666666666667,4.0,16.75,0.6261682242990654,4.080555555555556,33.5,2.4646149973252776
61,61,terrestrial arthropod predators (2),1,4,2,3.9523809523809526,3.0,33.5,0.6036036036036037,4.133217189314751,36.85,4.881756404420406
62,62,terrestrial arthropod predators (2),1,13,1,4.475609756097561,3.0,0.0,0.5929203539823009,4.133217189314751,36.85,4.881756404420406
63,63,terrestrial arthropod predators (2),1,1,2,3.0,2.0,16.75,22.333333333333332,4.133217189314751,36.85,4.881756404420406
64,64,terrestrial arthropod predators (2),1,4,1,4.571428571428571,4.0,67.0,0.432258064516129,4.133217189314751,36.85,4.881756404420406
65,65,terrestrial arthropod predators (2),1,1,1,4.666666666666666,5.0,67.0,0.44666666666666666,4.133217189314751,36.85,4.881756404420406
66,66;68,partially terrestrial epilithic/epiphytic algae,2,0,2,1.0,0.0,16.75,0.0,1.0,9.897727272727273,0.0
