trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,0.9850746268656716,0.0,1.0,0.9850746268656716,0.0
2,2,Aglaophyton,1,0,11,1.0,0.0,1.5348837209302326,0.0,1.0,1.5348837209302326,0.0
3,3,Rhynia,1,0,7,1.0,0.0,1.4666666666666666,0.0,1.0,1.4666666666666666,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,1.2,0.0,1.0,1.2,0.0
5,5,Horneophyton,1,0,8,1.0,0.0,1.736842105263158,0.0,1.0,1.736842105263158,0.0
6,6,Nothia,1,0,5,1.0,0.0,1.65,0.0,1.0,1.65,0.0
7,7,other land plants,1,0,4,1.0,0.0,1.65,0.0,1.0,1.693421052631579,0.0
8,8,other land plants,1,0,4,1.0,0.0,1.736842105263158,0.0,1.0,1.693421052631579,0.0
9,9,lichen,1,0,1,1.0,0.0,2.2758620689655173,0.0,1.0,2.2758620689655173,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,4.4,66.0,2.0,4.4,66.0
11,11,terrestrial protozoa,1,5,0,3.3636363636363633,4.0,0.0,1.1379310344827587,3.3636363636363633,0.0,1.1379310344827587
12,12;37,terrestrial saprotrophs,2,1,1,2.0,1.0,3.142857142857143,66.0,2.0,2.645195222549334,66.0
13,13,terrestrial saprotrophs,1,1,1,2.0,1.0,3.142857142857143,66.0,2.0,2.645195222549334,66.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,3.0,66.0,2.0,2.645195222549334,66.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,2.2,66.0,2.0,2.645195222549334,66.0
16,16,terrestrial saprotrophs,1,1,0,2.0,1.0,0.0,66.0,2.0,2.645195222549334,66.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.357142857142857,66.0,2.0,2.645195222549334,66.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.5384615384615383,66.0,2.0,2.645195222549334,66.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.2758620689655173,66.0,2.0,2.645195222549334,66.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0625,66.0,2.0,2.645195222549334,66.0
21,21,terrestrial saprotrophs,1,1,1,2.0,1.0,3.142857142857143,66.0,2.0,2.645195222549334,66.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,4.4,66.0,2.0,2.645195222549334,66.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,66.0,2.0,2.645195222549334,66.0
24,24;25,terrestrial saprotrophs,2,1,3,2.0,1.0,4.125,66.0,2.0,2.645195222549334,66.0
26,26,mycorrhizae: Aglaophyton,1,3,3,2.0,1.0,2.64,22.0,2.0,2.4589473684210525,25.666666666666668
27,27,mycorrhizae: Aglaophyton,1,2,2,2.0,1.0,3.0,33.0,2.0,2.4589473684210525,25.666666666666668
28,28,mycorrhizae: Aglaophyton,1,3,1,2.0,1.0,1.736842105263158,22.0,2.0,2.4589473684210525,25.666666666666668
29,29,mycorrhizae: Rhynia,1,6,1,2.0,1.0,4.714285714285714,11.0,2.0,3.857142857142857,22.0
30,30,mycorrhizae: Rhynia,1,2,2,2.0,1.0,3.0,33.0,2.0,3.857142857142857,22.0
31,31,mycorrhizae: Asteroxylon,1,5,2,2.0,1.0,2.2,13.2,2.0,2.818010752688172,29.542857142857144
32,32,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,2.129032258064516,66.0,2.0,2.818010752688172,29.542857142857144
33,33,mycorrhizae: Asteroxylon,1,7,3,2.0,1.0,4.125,9.428571428571429,2.0,2.818010752688172,29.542857142857144
34,34,mycorrhizae: Horneophyton,1,1,4,2.0,1.0,2.2,66.0,2.0,1.780952380952381,47.14285714285714
35,35,mycorrhizae: Horneophyton,1,1,1,2.0,1.0,3.142857142857143,66.0,2.0,1.780952380952381,47.14285714285714
36,36,mycorrhizae: Horneophyton,1,7,0,2.0,1.0,0.0,9.428571428571429,2.0,1.780952380952381,47.14285714285714
38,38,parasites: Aglaophyton,1,1,3,2.0,1.0,2.357142857142857,66.0,2.0,2.357142857142857,66.0
39,39,parasites: Asteroxylon,1,3,1,2.0,1.0,3.142857142857143,22.0,2.0,2.7399267399267395,40.333333333333336
40,40,parasites: Asteroxylon,1,2,4,2.0,1.0,2.5384615384615383,33.0,2.0,2.7399267399267395,40.333333333333336
41,41,parasites: Asteroxylon,1,1,4,2.0,1.0,2.5384615384615383,66.0,2.0,2.7399267399267395,40.333333333333336
42,42,parasites: Nothia,1,3,2,2.0,1.0,1.7837837837837838,22.0,2.0,1.7837837837837838,22.0
43,43,general plant parasites,1,3,1,2.0,1.0,3.142857142857143,22.0,2.0,3.633928571428571,27.5
44,44,general plant parasites,1,2,3,2.0,1.0,4.125,33.0,2.0,3.633928571428571,27.5
45,45,fungal parasites,1,2,1,3.0,2.0,4.714285714285714,11.0,2.988095238095238,2.3696145124716557,8.841892775416802
46,46,fungal parasites,1,10,1,3.0,2.0,4.714285714285714,2.75,2.988095238095238,2.3696145124716557,8.841892775416802
47,47,fungal parasites,1,2,0,3.0,2.0,0.0,16.5,2.988095238095238,2.3696145124716557,8.841892775416802
48,48,fungal parasites,1,1,0,3.0,2.0,0.0,22.0,2.988095238095238,2.3696145124716557,8.841892775416802
49,49,fungal parasites,1,11,1,3.0,2.0,2.4444444444444446,2.869565217391304,2.988095238095238,2.3696145124716557,8.841892775416802
50,50,fungal parasites,1,5,0,2.9166666666666665,2.0,0.0,3.473684210526316,2.988095238095238,2.3696145124716557,8.841892775416802
51,51,fungal parasites,1,8,1,3.0,2.0,4.714285714285714,3.3,2.988095238095238,2.3696145124716557,8.841892775416802
52,52,terrestrial nematodes,1,10,3,3.166666666666667,3.0,3.8823529411764706,1.7837837837837838,3.166666666666667,3.8823529411764706,1.7837837837837838
53,53,terrestrial microbivores,1,25,2,3.2241379310344827,3.0,8.25,1.1785714285714286,3.2241379310344827,8.25,1.1785714285714286
54,54,terrestrial detritivores,1,1,3,2.0,1.0,9.428571428571429,66.0,2.0,8.380952380952381,66.0
55,55,terrestrial detritivores,1,1,2,2.0,1.0,7.333333333333333,66.0,2.0,8.380952380952381,66.0
56,56,mites,1,14,4,2.8095238095238093,2.0,5.5,2.75,2.9047619047619047,5.5,12.375
57,57,mites,1,1,4,3.0,2.0,5.5,22.0,2.9047619047619047,5.5,12.375
