trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.1578947368421053,0.0,1.0,1.1578947368421053,0.0
2,2,Aglaophyton,1,0,7,1.0,0.0,1.6097560975609757,0.0,1.0,1.6097560975609757,0.0
3,3,Rhynia,1,0,5,1.0,0.0,1.6097560975609757,0.0,1.0,1.6097560975609757,0.0
4,4,Asteroxylon,1,0,9,1.0,0.0,1.6923076923076923,0.0,1.0,1.6923076923076923,0.0
5,5,Horneophyton,1,0,8,1.0,0.0,1.5714285714285714,0.0,1.0,1.5714285714285714,0.0
6,6,Nothia,1,0,5,1.0,0.0,1.6923076923076923,0.0,1.0,1.6923076923076923,0.0
7,7,other land plants,1,0,3,1.0,0.0,1.8333333333333333,0.0,1.0,1.7850877192982457,0.0
8,8,other land plants,1,0,4,1.0,0.0,1.736842105263158,0.0,1.0,1.7850877192982457,0.0
9,9,lichen,1,0,3,1.0,0.0,2.357142857142857,0.0,1.0,2.357142857142857,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,4.125,66.0,2.0,4.125,66.0
11,11,terrestrial protozoa,1,8,0,3.125,3.0,0.0,1.7837837837837838,3.125,0.0,1.7837837837837838
12,12,terrestrial saprotrophs,1,1,1,2.0,1.0,66.0,66.0,2.0,22.1972171459677,66.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.5384615384615383,66.0,2.0,22.1972171459677,66.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,3.8823529411764706,66.0,2.0,22.1972171459677,66.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,33.0,66.0,2.0,22.1972171459677,66.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,3.473684210526316,66.0,2.0,22.1972171459677,66.0
17,17,terrestrial saprotrophs,1,1,0,2.0,1.0,0.0,66.0,2.0,22.1972171459677,66.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,22.0,66.0,2.0,22.1972171459677,66.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,16.5,66.0,2.0,22.1972171459677,66.0
20,20,terrestrial saprotrophs,1,1,1,2.0,1.0,2.75,66.0,2.0,22.1972171459677,66.0
21,21,terrestrial saprotrophs,1,1,1,2.0,1.0,66.0,66.0,2.0,22.1972171459677,66.0
22,22,terrestrial saprotrophs,1,1,1,2.0,1.0,22.0,66.0,2.0,22.1972171459677,66.0
23,23,terrestrial saprotrophs,1,1,1,2.0,1.0,66.0,66.0,2.0,22.1972171459677,66.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,3.473684210526316,66.0,2.0,22.1972171459677,66.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,3.142857142857143,66.0,2.0,22.1972171459677,66.0
26,26,mycorrhizae: Aglaophyton,1,1,1,2.0,1.0,66.0,66.0,2.0,23.0,66.0
27,27,mycorrhizae: Aglaophyton,1,1,0,2.0,1.0,0.0,66.0,2.0,23.0,66.0
28,28,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,3.0,66.0,2.0,23.0,66.0
29,29,mycorrhizae: Rhynia,1,5,2,2.0,1.0,3.3,13.2,2.0,1.65,14.85
30,30,mycorrhizae: Rhynia,1,4,0,2.0,1.0,0.0,16.5,2.0,1.65,14.85
31,31,mycorrhizae: Asteroxylon,1,7,2,2.0,1.0,2.64,9.428571428571429,2.0,8.841904761904763,36.142857142857146
32,32,mycorrhizae: Asteroxylon,1,1,1,2.0,1.0,22.0,66.0,2.0,8.841904761904763,36.142857142857146
33,33,mycorrhizae: Asteroxylon,1,2,2,2.0,1.0,1.8857142857142857,33.0,2.0,8.841904761904763,36.142857142857146
