trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.4558823529411764,0.0,1.0,1.4558823529411764,0.0
2,2,Aglaophyton,1,0,9,1.0,0.0,1.9038461538461537,0.0,1.0,1.9038461538461537,0.0
3,3,Rhynia,1,0,5,1.0,0.0,2.020408163265306,0.0,1.0,2.020408163265306,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,1.7678571428571428,0.0,1.0,1.7678571428571428,0.0
5,5,Horneophyton,1,0,9,1.0,0.0,1.9038461538461537,0.0,1.0,1.9038461538461537,0.0
6,6,Nothia,1,0,8,1.0,0.0,1.9411764705882353,0.0,1.0,1.9411764705882353,0.0
7,7,other land plants,1,0,9,1.0,0.0,2.020408163265306,0.0,1.0,2.020408163265306,0.0
8,8,other land plants,1,0,10,1.0,0.0,2.020408163265306,0.0,1.0,2.020408163265306,0.0
9,9,lichen,1,0,3,1.0,0.0,2.152173913043478,0.0,1.0,2.152173913043478,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,8.25,99.0,2.0,8.25,99.0
11,11,terrestrial protozoa,1,14,0,3.135135135135135,2.0,0.0,2.357142857142857,3.135135135135135,0.0,2.357142857142857
12,12,terrestrial saprotrophs,1,1,7,2.0,1.0,3.09375,99.0,2.0,12.448252860860944,99.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,6.1875,99.0,2.0,12.448252860860944,99.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,6.1875,99.0,2.0,12.448252860860944,99.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,8.25,99.0,2.0,12.448252860860944,99.0
16,16,terrestrial saprotrophs,1,1,1,2.0,1.0,5.5,99.0,2.0,12.448252860860944,99.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,14.142857142857142,99.0,2.0,12.448252860860944,99.0
18,18,terrestrial saprotrophs,1,1,1,2.0,1.0,99.0,99.0,2.0,12.448252860860944,99.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,4.95,99.0,2.0,12.448252860860944,99.0
20,20,terrestrial saprotrophs,1,1,6,2.0,1.0,5.2105263157894735,99.0,2.0,12.448252860860944,99.0
