trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,28,1.0,0.0,1.3432835820895523,0.0,1.0,1.3432835820895523,0.0
2,2,Aglaophyton,1,0,12,1.0,0.0,1.875,0.0,1.0,1.875,0.0
3,3,Rhynia,1,0,6,1.0,0.0,2.0930232558139537,0.0,1.0,2.0930232558139537,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,2.0,0.0,1.0,2.0,0.0
5,5,Horneophyton,1,0,6,1.0,0.0,3.0,0.0,1.0,3.0,0.0
6,6,Nothia,1,0,7,1.0,0.0,2.0454545454545454,0.0,1.0,2.0454545454545454,0.0
7,7,other land plants,1,0,6,1.0,0.0,2.0930232558139537,0.0,1.0,2.0692389006342493,0.0
8,8,other land plants,1,0,7,1.0,0.0,2.0454545454545454,0.0,1.0,2.0692389006342493,0.0
9,9,lichen,1,0,4,1.0,0.0,2.142857142857143,0.0,1.0,2.142857142857143,0.0
10,10,terrestrial heterotroph bacteria,1,1,4,2.0,1.0,5.0,90.0,2.0,5.0,90.0
11,11,terrestrial protozoa,1,6,0,3.4,3.0,0.0,1.5254237288135593,3.4,0.0,1.5254237288135593
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,3.9130434782608696,90.0,2.0,7.6342401877298895,90.0
13,13,terrestrial saprotrophs,1,1,6,2.0,1.0,4.5,90.0,2.0,7.6342401877298895,90.0
14,14,terrestrial saprotrophs,1,1,1,2.0,1.0,6.0,90.0,2.0,7.6342401877298895,90.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,4.7368421052631575,90.0,2.0,7.6342401877298895,90.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,8.181818181818182,90.0,2.0,7.6342401877298895,90.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,3.4615384615384617,90.0,2.0,7.6342401877298895,90.0
18,18,terrestrial saprotrophs,1,1,6,2.0,1.0,5.625,90.0,2.0,7.6342401877298895,90.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,3.9130434782608696,90.0,2.0,7.6342401877298895,90.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,5.625,90.0,2.0,7.6342401877298895,90.0
21,21,terrestrial saprotrophs,1,1,6,2.0,1.0,3.75,90.0,2.0,7.6342401877298895,90.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,9.0,90.0,2.0,7.6342401877298895,90.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,30.0,90.0,2.0,7.6342401877298895,90.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,6.923076923076923,90.0,2.0,7.6342401877298895,90.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,11.25,90.0,2.0,7.6342401877298895,90.0
26,26,mycorrhizae: Aglaophyton,1,7,3,2.0,1.0,4.090909090909091,12.857142857142858,2.0,5.0999000999001,41.785714285714285
27,27,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,4.285714285714286,90.0,2.0,5.0999000999001,41.785714285714285
28,28,mycorrhizae: Aglaophyton,1,4,4,2.0,1.0,6.923076923076923,22.5,2.0,5.0999000999001,41.785714285714285
29,29,mycorrhizae: Rhynia,1,1,4,2.0,1.0,8.181818181818182,90.0,2.0,6.737967914438503,67.5
30,30,mycorrhizae: Rhynia,1,2,3,2.0,1.0,5.294117647058823,45.0,2.0,6.737967914438503,67.5
31,31,mycorrhizae: Asteroxylon,1,2,1,2.0,1.0,90.0,45.0,2.0,39.166666666666664,26.78571428571429
32,32,mycorrhizae: Asteroxylon,1,7,4,2.0,1.0,22.5,12.857142857142858,2.0,39.166666666666664,26.78571428571429
33,33,mycorrhizae: Asteroxylon,1,4,4,2.0,1.0,5.0,22.5,2.0,39.166666666666664,26.78571428571429
34,34,mycorrhizae: Horneophyton,1,4,3,2.0,1.0,30.0,22.5,2.0,35.0,43.5
35,35,mycorrhizae: Horneophyton,1,1,3,2.0,1.0,30.0,90.0,2.0,35.0,43.5
36,36,mycorrhizae: Horneophyton,1,5,2,2.0,1.0,45.0,18.0,2.0,35.0,43.5
37,37,possible mycorrhizae,1,2,4,2.0,1.0,5.0,45.0,2.0,5.0,45.0
38,38,parasites: Aglaophyton,1,1,2,2.0,1.0,5.625,90.0,2.0,5.625,90.0
39,39,parasites: Asteroxylon,1,3,2,2.0,1.0,5.625,30.0,2.0,5.90948275862069,43.75
40,40,parasites: Asteroxylon,1,1,7,2.0,1.0,3.103448275862069,90.0,2.0,5.90948275862069,43.75
41,41,parasites: Asteroxylon,1,8,3,2.0,1.0,9.0,11.25,2.0,5.90948275862069,43.75
42,42,parasites: Nothia,1,5,2,2.0,1.0,5.625,18.0,2.0,5.625,18.0
43,43,general plant parasites,1,4,4,2.0,1.0,8.181818181818182,22.5,2.0,5.890909090909091,22.5
44,44,general plant parasites,1,4,3,2.0,1.0,3.6,22.5,2.0,5.890909090909091,22.5
45,45,fungal parasites,1,1,1,3.0,2.0,4.5,30.0,2.990415229312208,2.0714285714285716,8.315768963284492
46,46,fungal parasites,1,6,0,3.0,2.0,0.0,3.75,2.990415229312208,2.0714285714285716,8.315768963284492
47,47,fungal parasites,1,2,0,3.0,2.0,0.0,15.0,2.990415229312208,2.0714285714285716,8.315768963284492
48,48,fungal parasites,1,28,0,2.9850746268656714,2.0,0.0,1.9565217391304348,2.990415229312208,2.0714285714285716,8.315768963284492
49,49,fungal parasites,1,16,0,3.0,2.0,0.0,2.5,2.990415229312208,2.0714285714285716,8.315768963284492
50,50,fungal parasites,1,19,0,2.975609756097561,2.0,0.0,2.4324324324324325,2.990415229312208,2.0714285714285716,8.315768963284492
51,51,fungal parasites,1,19,2,2.9722222222222223,2.0,10.0,2.5714285714285716,2.990415229312208,2.0714285714285716,8.315768963284492
52,52,terrestrial nematodes,1,12,1,2.9047619047619047,2.0,6.923076923076923,3.4615384615384617,2.9047619047619047,6.923076923076923,3.4615384615384617
53,53,terrestrial microbivores,1,8,2,3.2413793103448274,2.0,22.5,1.5,3.2413793103448274,22.5,1.5
54,54,terrestrial detritivores,1,7,3,2.571428571428571,1.0,30.0,12.857142857142858,2.642857142857143,26.25,12.857142857142858
55,55,terrestrial detritivores,1,7,2,2.7142857142857144,1.0,22.5,12.857142857142858,2.642857142857143,26.25,12.857142857142858
56,56,mites,1,1,5,3.0,2.0,10.0,30.0,3.0,12.5,22.5
57,57,mites,1,2,6,3.0,2.0,15.0,15.0,3.0,12.5,22.5
58,58,terrestrial arthropod predators (1),1,4,2,4.9523809523809526,4.0,18.0,1.3235294117647058,4.370091896407686,17.78571428571429,6.0534213685474185
59,59,terrestrial arthropod predators (1),1,3,4,4.157894736842105,3.0,12.857142857142858,1.836734693877551,4.370091896407686,17.78571428571429,6.0534213685474185
60,60,terrestrial arthropod predators (1),1,1,2,4.0,3.0,22.5,15.0,4.370091896407686,17.78571428571429,6.0534213685474185
61,61,terrestrial arthropod predators (2),1,10,1,4.5,4.0,0.0,0.7142857142857143,4.634895457822639,27.0,2.3008316877351285
62,62,terrestrial arthropod predators (2),1,3,3,5.0,4.0,22.5,1.2857142857142858,4.634895457822639,27.0,2.3008316877351285
63,63,terrestrial arthropod predators (2),1,12,3,4.7534246575342465,3.0,45.0,0.7563025210084033,4.634895457822639,27.0,2.3008316877351285
64,64,terrestrial arthropod predators (2),1,5,3,4.921052631578947,4.0,45.0,0.5660377358490566,4.634895457822639,27.0,2.3008316877351285
65,65,terrestrial arthropod predators (2),1,1,2,4.0,3.0,22.5,8.181818181818182,4.634895457822639,27.0,2.3008316877351285
66,66,aquatic detritus,1,0,4,1.0,0.0,6.0,0.0,1.0,6.0,0.0
67,67,aquatic heterotroph bacteria,1,2,3,2.0,1.0,10.0,45.0,2.0,10.0,45.0
68,68;73,sulfate-reducing bacteria,2,0,2,1.0,0.0,6.923076923076923,0.0,1.0,6.923076923076923,0.0
69,69,aquatic protozoa,1,3,3,2.75,2.0,18.0,12.857142857142858,2.75,18.0,12.857142857142858
70,70,Anechosoma,1,0,5,1.0,0.0,12.857142857142858,0.0,1.0,12.857142857142858,0.0
71,71;72;74;75;76;77;78;81;85,aquatic unicellular/small algae (general),9,0,2,1.0,0.0,22.5,0.0,1.0,22.5,0.0
79,79,benthic filamentous algae,1,0,2,1.0,0.0,15.0,0.0,1.0,16.5,0.0
80,80,benthic filamentous algae,1,0,1,1.0,0.0,18.0,0.0,1.0,16.5,0.0
82,82,other benthic/epiphytic algae,1,0,2,1.0,0.0,15.0,0.0,1.0,15.285714285714286,0.0
83,83,other benthic/epiphytic algae,1,0,3,1.0,0.0,12.857142857142858,0.0,1.0,15.285714285714286,0.0
84,84,other benthic/epiphytic algae,1,0,3,1.0,0.0,18.0,0.0,1.0,15.285714285714286,0.0
86,86,charophytes,1,0,2,1.0,0.0,15.0,0.0,1.0,15.0,0.0
87,87,partially terrestrial epilithic/epiphytic algae,1,0,6,1.0,0.0,3.0,0.0,1.0,5.8076923076923075,0.0
88,88,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,6.923076923076923,0.0,1.0,5.8076923076923075,0.0
89,89,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,7.5,0.0,1.0,5.8076923076923075,0.0
90,90,aquatic saprotrophs,1,1,2,2.0,1.0,11.25,90.0,2.0,16.875,90.0
91,91;92;93;94,aquatic saprotrophs,4,1,2,2.0,1.0,22.5,90.0,2.0,16.875,90.0
95,95,small algae parasites,1,1,2,2.0,1.0,22.5,90.0,2.0,22.5,90.0
96,96,aquatic macrophyte parasites,1,1,2,2.0,1.0,22.5,90.0,2.0,22.5,90.0
97,97,aquatic nematodes,1,18,2,2.5238095238095237,2.0,45.0,4.5,2.5238095238095237,45.0,4.5
98,98,swimming filter feeders,1,1,2,2.0,1.0,45.0,90.0,2.0,67.5,90.0
99,99,swimming filter feeders,1,1,1,2.0,1.0,90.0,90.0,2.0,67.5,90.0
100,100,swimming scrapers,1,4,2,2.4,2.0,45.0,11.25,2.4,45.0,11.25
101,101,arthropod omnivores,1,2,2,3.25,3.0,45.0,6.428571428571429,3.1666666666666665,67.5,4.665898617511521
102,102,arthropod omnivores,1,15,1,3.083333333333333,2.0,90.0,2.903225806451613,3.1666666666666665,67.5,4.665898617511521
103,103,benthic predators,1,6,0,3.378378378378378,2.0,0.0,2.0454545454545454,3.378378378378378,0.0,2.0454545454545454
