trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.3098591549295775,0.0,1.0,1.3098591549295775,0.0
2,2,Aglaophyton,1,0,9,1.0,0.0,1.7547169811320755,0.0,1.0,1.7547169811320755,0.0
3,3,Rhynia,1,0,7,1.0,0.0,2.066666666666667,0.0,1.0,2.066666666666667,0.0
4,4,Asteroxylon,1,0,9,1.0,0.0,1.7547169811320755,0.0,1.0,1.7547169811320755,0.0
5,5,Horneophyton,1,0,6,1.0,0.0,2.066666666666667,0.0,1.0,2.066666666666667,0.0
6,6,Nothia,1,0,4,1.0,0.0,2.2142857142857144,0.0,1.0,2.2142857142857144,0.0
7,7,other land plants,1,0,4,1.0,0.0,2.735294117647059,0.0,1.0,2.501793400286944,0.0
8,8,other land plants,1,0,4,1.0,0.0,2.268292682926829,0.0,1.0,2.501793400286944,0.0
9,9;79,lichen,2,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,3.206896551724138,93.0,2.0,3.206896551724138,93.0
11,11,terrestrial protozoa,1,2,1,3.0,2.0,5.8125,23.25,3.0,5.8125,23.25
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,4.043478260869565,93.0,2.0,13.861110718991155,93.0
13,13;14,terrestrial saprotrophs,2,1,2,2.0,1.0,4.2272727272727275,93.0,2.0,13.861110718991155,93.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,3.0,93.0,2.0,13.861110718991155,93.0
16,16;18,terrestrial saprotrophs,2,1,1,2.0,1.0,4.428571428571429,93.0,2.0,13.861110718991155,93.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,4.043478260869565,93.0,2.0,13.861110718991155,93.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,6.2,93.0,2.0,13.861110718991155,93.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,4.043478260869565,93.0,2.0,13.861110718991155,93.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,31.0,93.0,2.0,13.861110718991155,93.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,4.428571428571429,93.0,2.0,13.861110718991155,93.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,4.043478260869565,93.0,2.0,13.861110718991155,93.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,3.875,93.0,2.0,13.861110718991155,93.0
25,25,terrestrial saprotrophs,1,1,1,2.0,1.0,93.0,93.0,2.0,13.861110718991155,93.0
26,26,mycorrhizae: Aglaophyton,1,2,3,2.0,1.0,4.043478260869565,46.5,2.0,4.104743083003953,50.92857142857142
27,27,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,4.043478260869565,93.0,2.0,4.104743083003953,50.92857142857142
28,28,mycorrhizae: Aglaophyton,1,7,2,2.0,1.0,4.2272727272727275,13.285714285714286,2.0,4.104743083003953,50.92857142857142
29,29,mycorrhizae: Rhynia,1,1,1,2.0,1.0,4.428571428571429,93.0,2.0,4.327922077922079,93.0
30,30,mycorrhizae: Rhynia,1,1,2,2.0,1.0,4.2272727272727275,93.0,2.0,4.327922077922079,93.0
31,31,mycorrhizae: Asteroxylon,1,1,2,2.0,1.0,4.2272727272727275,93.0,2.0,4.951948051948052,56.833333333333336
32,32,mycorrhizae: Asteroxylon,1,2,2,2.0,1.0,6.2,46.5,2.0,4.951948051948052,56.833333333333336
33,33,mycorrhizae: Asteroxylon,1,3,1,2.0,1.0,4.428571428571429,31.0,2.0,4.951948051948052,56.833333333333336
34,34;35,mycorrhizae: Horneophyton,2,1,2,2.0,1.0,4.2272727272727275,93.0,2.0,5.019886363636363,93.0
36,36,mycorrhizae: Horneophyton,1,1,3,2.0,1.0,5.8125,93.0,2.0,5.019886363636363,93.0
37,37,possible mycorrhizae,1,4,3,2.0,1.0,4.043478260869565,23.25,2.0,4.043478260869565,23.25
38,38,parasites: Aglaophyton,1,3,2,2.0,1.0,4.2272727272727275,31.0,2.0,4.2272727272727275,31.0
39,39,parasites: Asteroxylon,1,1,2,2.0,1.0,6.2,93.0,2.0,4.972916666666666,72.33333333333333
40,40,parasites: Asteroxylon,1,3,3,2.0,1.0,5.8125,31.0,2.0,4.972916666666666,72.33333333333333
41,41,parasites: Asteroxylon,1,1,3,2.0,1.0,2.90625,93.0,2.0,4.972916666666666,72.33333333333333
42,42,parasites: Nothia,1,7,3,2.0,1.0,4.043478260869565,13.285714285714286,2.0,4.043478260869565,13.285714285714286
43,43,general plant parasites,1,8,3,2.0,1.0,4.043478260869565,11.625,2.0,4.043478260869565,17.4375
44,44,general plant parasites,1,4,3,2.0,1.0,4.043478260869565,23.25,2.0,4.043478260869565,17.4375
45,45,fungal parasites,1,7,0,3.0,2.0,0.0,5.470588235294118,2.985753317720531,0.9489795918367347,4.7322939143759575
46,46,fungal parasites,1,28,1,2.9836065573770494,2.0,6.642857142857143,1.9375,2.985753317720531,0.9489795918367347,4.7322939143759575
47,47,fungal parasites,1,13,0,3.0,2.0,0.0,2.8181818181818183,2.985753317720531,0.9489795918367347,4.7322939143759575
48,48,fungal parasites,1,1,0,3.0,2.0,0.0,10.333333333333334,2.985753317720531,0.9489795918367347,4.7322939143759575
49,49,fungal parasites,1,6,0,3.0,2.0,0.0,4.2272727272727275,2.985753317720531,0.9489795918367347,4.7322939143759575
50,50,fungal parasites,1,9,0,3.0,2.0,0.0,3.4444444444444446,2.985753317720531,0.9489795918367347,4.7322939143759575
51,51,fungal parasites,1,5,0,2.9166666666666665,2.0,0.0,4.894736842105263,2.985753317720531,0.9489795918367347,4.7322939143759575
52,52,terrestrial nematodes,1,4,1,2.25,2.0,6.642857142857143,15.5,2.25,6.642857142857143,15.5
53,53,terrestrial microbivores,1,8,2,3.4761904761904763,3.0,11.625,1.1625,3.4761904761904763,11.625,1.1625
54,54,terrestrial detritivores,1,1,1,2.0,1.0,18.6,93.0,2.166666666666667,18.6,62.0
55,55,terrestrial detritivores,1,3,1,2.3333333333333335,1.0,18.6,31.0,2.166666666666667,18.6,62.0
56,56,mites,1,1,4,4.0,3.0,10.333333333333334,11.625,3.0,9.041666666666668,52.3125
57,57,mites,1,1,3,2.0,1.0,7.75,93.0,3.0,9.041666666666668,52.3125
58,58,terrestrial arthropod predators (1),1,6,3,5.0,4.0,11.625,3.1,5.0,11.121753246753245,2.2817384370015947
59,59,terrestrial arthropod predators (1),1,1,1,5.5,6.0,8.454545454545455,1.631578947368421,5.0,11.121753246753245,2.2817384370015947
60,60,terrestrial arthropod predators (1),1,1,3,4.5,5.0,13.285714285714286,2.1136363636363638,5.0,11.121753246753245,2.2817384370015947
61,61,terrestrial arthropod predators (2),1,1,2,4.545454545454545,4.0,15.5,0.7622950819672131,5.212838321099191,31.619999999999997,0.6104556403420149
62,62,terrestrial arthropod predators (2),1,9,3,5.25,4.0,46.5,0.6888888888888889,5.212838321099191,31.619999999999997,0.6104556403420149
63,63,terrestrial arthropod predators (2),1,5,1,5.457142857142857,5.0,31.0,0.5195530726256983,5.212838321099191,31.619999999999997,0.6104556403420149
64,64,terrestrial arthropod predators (2),1,3,2,5.478260869565217,5.0,46.5,0.510989010989011,5.212838321099191,31.619999999999997,0.6104556403420149
65,65,terrestrial arthropod predators (2),1,2,1,5.333333333333334,5.0,18.6,0.5705521472392638,5.212838321099191,31.619999999999997,0.6104556403420149
66,66,aquatic detritus,1,0,5,1.0,0.0,5.8125,0.0,1.0,5.8125,0.0
67,67,aquatic heterotroph bacteria,1,2,2,2.0,1.0,23.25,46.5,2.0,23.25,46.5
68,68;82;85,sulfate-reducing bacteria,3,0,1,1.0,0.0,31.0,0.0,1.0,31.0,0.0
69,69,aquatic protozoa,1,11,1,2.75,2.0,93.0,3.72,2.75,93.0,3.72
70,70,Anechosoma,1,0,1,1.0,0.0,93.0,0.0,1.0,93.0,0.0
71,71,aquatic unicellular/small algae (general),1,0,2,1.0,0.0,10.333333333333334,0.0,1.0,18.186666666666667,0.0
72,72,aquatic unicellular/small algae (general),1,0,2,1.0,0.0,23.25,0.0,1.0,18.186666666666667,0.0
73,73,aquatic unicellular/small algae (general),1,0,3,1.0,0.0,18.6,0.0,1.0,18.186666666666667,0.0
